Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
59,0.570377428742016,0.991692066192627,653.2081724016855,1376.167047050562,0.982646107673645,586.159219920412,1452.3180009363296,0.9782419204711914,681.3446570692884,1443.5839477996255,0.8364436626434326,491.548674508427,1407.022033005618,0.41078850626945496,777.2509216994383,1373.3779552902622,0.3835410475730896,898.9426790730338,675.0950228230338,0.5641855597496033,733.9873741807116,1228.6584152621724,0.386404812335968,360.41761762640454,596.3826954588015,0.18316996097564697,836.1256437265918,741.3663828417604,0.6723668575286865,375.74269955524346,259.3859543246723,0.6363556981086731,725.3166695926966,1119.0296553136704,0.39488285779953003,783.0677961142324,254.19316552551498,0.5682296752929688,869.8405313670412,1070.2865314840824,0.41503337025642395,885.5620903558054,705.460703417603,0.4095804989337921,349.0070517322098,510.7251433754682,0.7115271687507629,732.2869850187267,1046.8268668071162,0.17132651805877686,369.2008280664794,265.8247015449438
60,0.5839839437428642,0.9874638319015503,650.1210644897003,1387.6844861891386,0.965427041053772,583.6808725421349,1451.478669241573,0.9300761222839355,672.3447009597378,1454.078446863296,0.8938223123550415,475.3563904494382,1395.2040905898878,0.3318772315979004,567.1694317649813,1398.1055419007491,0.3167819380760193,525.3104517790263,1165.3393463249065,0.554764449596405,727.346163974719,1220.1403762874531,0.5229707360267639,347.7659761235956,594.6181165145131,0.17795008420944214,814.6962780898878,1026.76249414794,0.7693654298782349,715.4800883661048,1117.281571863296,0.8095552921295166,724.4282537453184,1107.4387728230338,0.5188305974006653,770.7079529494383,268.4827071629214,0.5806736350059509,854.8140507958801,1065.0395014044943,0.42733991146087646,727.3591116573034,1112.0284702715355,0.1890040934085846,339.93226240636704,459.35769984784645,0.7462863922119141,734.5021360018727,1047.1815747893259,0.20553794503211975,718.0303429307116,1035.6306326076779
61,0.5887413480702568,0.9885781407356262,654.7744030898878,1383.38673338015,0.9917631149291992,583.7363939606741,1453.4424742509364,0.9311269521713257,694.3997249531835,1438.1741573033707,0.8934534788131714,523.0678692649813,1392.7690484550562,0.3759429156780243,567.87109375,1390.870932818352,0.35450440645217896,502.94387874531833,1164.278367860487,0.4764116704463959,730.8835147471912,1219.9474777621724,0.7355025410652161,347.285083099251,615.3464419475656,0.4509657919406891,322.9235428370787,562.9669212312734,0.728192150592804,370.77729985955057,256.55609930945695,0.8353374600410461,736.3893521769664,1142.8776041666667,0.23680585622787476,885.3524403089889,693.910858497191,0.46547117829322815,855.3784819756554,1092.6109696863296,0.46186354756355286,587.5801732209738,401.939299508427,0.2105524241924286,578.8170060861423,365.5989217579588,0.6669702529907227,728.7217638108614,1049.904611423221,0.20516103506088257,709.6833304073034,1032.00703710206
62,0.5872974062667173,0.9795565009117126,648.596017673221,1379.8933462078653,0.9806252717971802,577.264454588015,1450.5022530430713,0.9522223472595215,674.7001550795881,1442.5863178838952,0.9093867540359497,484.935627340824,1409.9139747191011,0.28023403882980347,768.2897354868915,1380.8172401685395,0.39003312587738037,483.6863588483146,1262.0615344101125,0.811639666557312,920.3707279962548,91.5356170997191,0.4142173230648041,350.8445985486892,608.7478054775281,0.2667507529258728,827.9359784644196,1033.2276305009364,0.7258817553520203,714.5235691713483,1120.548118562734,0.7352219820022583,708.3555711610488,1125.0485720973784,0.2567000687122345,758.7673367275281,283.4324525983146,0.7388420104980469,853.7014279026218,1100.0540584035582,0.3800264894962311,654.2115812265918,366.06507490636704,0.29603415727615356,574.5714097612359,341.0916652036517,0.5454552173614502,729.1745669475656,1037.8686066245318,0.3212284445762634,717.1229078885767,1102.734228698502
63,0.5582938965629128,0.9804543852806091,635.2535404962548,1389.5154494382023,0.9897427558898926,583.693673923221,1448.2000526685395,0.9647918939590454,698.40626463015,1433.3568878745318,0.8549473285675049,488.86572448501875,1397.9244206460676,0.6992273926734924,541.0023847144195,1389.3009714419477,0.1718440055847168,481.2951340121723,1266.7142146535582,0.6602280139923096,392.583903909176,727.4893931413858,0.38649579882621765,882.6264044943821,1080.3151334269664,0.21559256315231323,886.1439314138577,712.1791608146068,0.6136526465415955,721.4107121956929,1105.13437792603,0.8373000621795654,721.3380003511236,1099.587576076779,0.19716399908065796,845.9571044007491,1073.1440191947565,0.6394332647323608,873.9965180243446,1104.547270014045,0.3314419388771057,808.6468574438202,1002.9351738061798,0.1645197570323944,713.7660200140449,1033.3311388108614,0.49563491344451904,730.4276392790262,1052.888064723783,0.2885255217552185,730.9703446863296,1028.0080319522472
64,0.5950734089402592,0.9614163637161255,643.4566654962548,1388.659293071161,0.9923853874206543,588.4446687734082,1448.2613529962548,0.9475560188293457,702.1732356039327,1436.7086551966293,0.9732687473297119,488.0427054073034,1400.7948560393259,0.348969042301178,577.3349719101124,1381.4185393258426,0.3973318934440613,494.2897793773409,1269.8577949438202,0.5906968116760254,812.8623888108614,1267.5538389513108,0.3830011785030365,362.5122161750936,607.3576120669476,0.1394423246383667,338.5607590121723,543.1298279494382,0.8416404724121094,734.0574525983147,1112.963044241573,0.8902574777603149,722.030079588015,1134.380559456929,0.4734940230846405,854.1584737827716,1052.9219335205994,0.7063574194908142,851.8726591760301,1088.1517731741574,0.3501724898815155,755.947741104869,1026.9343984082398,0.27121660113334656,881.5879564606741,614.1408444522472,0.6465060710906982,643.6304716760301,1111.3306852762173,0.20253562927246094,360.5737944756554,271.45445634363296
65,0.5838127749807694,0.9495900869369507,622.6429365636704,1386.315396769663,0.97913658618927,586.65781542603,1448.5700491573034,0.953762412071228,701.5524783473784,1440.091877340824,0.9342514872550964,480.7995376872659,1394.348373127341,0.36974743008613586,775.4538272471912,1405.9552024812735,0.21399441361427307,474.779377340824,1252.0119382022472,0.5174068808555603,773.8092521067417,1282.8490753745318,0.6545118093490601,363.07064899344573,606.2668978230337,0.2559700310230255,336.144297167603,513.5924332865169,0.7818664312362671,368.43508602528095,257.8231251463015,0.8123620748519897,713.9375585205994,1120.018287687266,0.2743564248085022,493.6453212780899,803.4710030430712,0.6647182703018188,866.0226474719102,1078.3586434925094,0.5327669382095337,930.4460732677903,689.5692883895131,0.4320974349975586,346.0399841994382,469.7768902153558,0.4339376986026764,667.8005032771537,1099.3097495318352,0.1643407642841339,709.4017000234082,1061.853054775281
66,0.6384914675179649,0.9877757430076599,651.2482443820224,1365.2033590823971,0.9748866558074951,593.051483497191,1446.4181004213483,0.9805960655212402,695.5359755383895,1444.7136879681648,0.9503341913223267,496.9617567883895,1387.7490051498128,0.9153400659561157,539.0883222144195,1387.2176381086142,0.459518700838089,885.7556472378278,663.3783210440075,0.4928264617919922,778.518038974719,1291.1238881086142,0.3739174008369446,834.1529143258426,750.6377282303371,0.3572128117084503,375.49998536985026,1040.5623829588014,0.8792701363563538,375.39786692415737,270.13448765215355,0.6965755224227905,743.2320195458801,1159.7401685393259,0.36161696910858154,851.8104810393259,1064.4575140449438,0.7697168588638306,860.0409644194756,1071.407493562734,0.5603612661361694,630.2726328417602,390.6297913740637,0.28926753997802734,817.1620435393259,699.7158093398876,0.7293877005577087,720.6424830290262,1061.1809456928838,0.07575085759162903,717.7562470739701,1065.8712254213483
67,0.6260213624028599,0.9921689629554749,649.9540613295881,1382.743445692884,0.9684712886810303,583.6507344335206,1471.9409819756554,0.9730752110481262,703.4655167368915,1463.102908473783,0.910002589225769,497.3305828651686,1408.5195751404494,0.6099265217781067,554.9449906367041,1388.3503043071162,0.3437356948852539,927.5073150749065,692.9991075608615,0.7220873236656189,782.382666198502,1299.6131788389514,0.44155505299568176,360.85754623127343,567.1893287687266,0.2961498498916626,381.8813641151686,1041.4883982911986,0.8966260552406311,746.7516678370787,1112.0112798455057,0.7155778408050537,729.8638664559926,1122.5747600655432,0.344316303730011,834.1710557116105,1072.9751872659176,0.5425750017166138,843.816567181648,1047.2305857911986,0.4521837830543518,348.5204529494382,461.96662131320227,0.5429093241691589,675.2464448735955,1145.9148964185395,0.7884330749511719,716.5833479634832,1104.8801790730338,0.10256928205490112,359.88807935393265,274.8022735252809
68,0.6000411826021531,0.9803603887557983,646.2772120786517,1391.5351416198503,0.9614442586898804,604.9437470739701,1450.356097846442,0.9121450185775757,713.6957952949438,1439.7849367977528,0.971024215221405,498.5838014981274,1407.1589712078653,0.632867693901062,549.3695868445693,1398.173279494382,0.2189895212650299,853.7017205056179,684.3211610486892,0.571957528591156,796.9799713249065,1295.7998302902622,0.6529328227043152,342.7293275983146,629.4961376404494,0.22737666964530945,873.2707162921349,737.140317766854,0.8630003333091736,758.3148261938202,1104.3157478932585,0.7720515727996826,736.7535697565543,1112.414925678839,0.3915503919124603,797.674610838015,331.47684047284645,0.6341251134872437,842.394370318352,1087.732107326779,0.3708931803703308,954.5442708333335,685.5251492275281,0.3218533992767334,887.5174098782772,655.7132198033709,0.6196751594543457,748.3082426264045,1080.9737096207866,0.09845283627510071,705.3693381320224,1099.3202100889514
69,0.5569684260031756,0.8646434545516968,636.9988442181648,1385.4108146067417,0.961511492729187,602.7821424391386,1457.198765215356,0.9023177623748779,706.150076076779,1448.0780372191011,0.917698085308075,496.93410580524346,1429.8267790262173,0.2543625235557556,757.3235603932585,1417.9093515917602,0.5617583990097046,939.6782830056179,683.2368474953183,0.38008278608322144,793.3797840589889,1312.360867275281,0.47218793630599976,355.3136704119851,584.2009743679776,0.2698725461959839,858.9163448033707,774.6488764044944,0.6799942255020142,762.9420499765918,1111.4267322097378,0.7954639792442322,746.4576749765918,1103.0167368913858,0.5967377424240112,832.0330056179776,1069.6855249297753,0.40190809965133667,899.6019136235955,1084.7342433286517,0.36309605836868286,343.2565250468165,488.490314840824,0.34287798404693604,355.6650866104869,475.9996415613296,0.4021463096141815,688.5139425327716,1180.9222846441949,0.301803857088089,725.5617977528091,1053.3854898174159
70,0.6064803284757277,0.9863539934158325,649.9700081928838,1407.0078417602997,0.9845880270004272,610.3038682116105,1462.3500409644196,0.9803720712661743,701.4294387874531,1468.2243387172284,0.9261812567710876,510.3345183754682,1423.0797928370787,0.3763229548931122,560.8724689840824,1412.2981039325844,0.6789016723632812,927.5326252340824,699.5784322331461,0.5711662173271179,800.5200286750937,1321.7048513576779,0.361721932888031,346.9710469335206,591.4995537804307,0.3266432583332062,376.9969422986892,1064.44844335206,0.7645401954650879,777.7823618913858,1143.2440894194756,0.7544400691986084,736.1576106039327,1152.1233467930713,0.2888733148574829,892.1813553370787,1087.1144224016855,0.6027093529701233,856.298133192884,1070.8083157771537,0.382954478263855,948.8148115636704,700.8416725187266,0.5855100750923157,361.1535873127341,1065.9494967228466,0.49693119525909424,746.8140654260301,1083.5424713249065,0.24195551872253418,736.7708333333335,1064.7030811095506
71,0.6294558451456183,0.9796864986419678,661.4870815777153,1398.4737827715355,0.9951121211051941,587.4571336610487,1483.466175093633,0.9654487371444702,699.781718164794,1481.6090238764045,0.9641193151473999,512.8307145365169,1417.2720622659176,0.44127485156059265,556.320078417603,1410.759158473783,0.6674545407295227,956.082338483146,699.4035287921348,0.7994886636734009,805.3351767322097,1312.3419943820224,0.3234386742115021,363.2281425561798,648.9133456226592,0.2723512053489685,547.9299069522473,250.00897925444758,0.8629177808761597,346.9959913389513,283.48250599836143,0.7519112229347229,742.8061358848315,1126.648598431648,0.39135587215423584,826.6859784644196,275.1103844803371,0.6446452736854553,912.8678019662923,1118.480000585206,0.3805382549762726,813.0926673689139,309.03751901919475,0.344112753868103,913.1151977996255,644.9569142088015,0.8260980844497681,750.3991104868915,1091.4538711376406,0.09079551696777344,382.0527563202247,307.36101357677904
72,0.6545005984166089,0.9886859059333801,659.8111979166667,1395.4724075374531,0.9856781959533691,590.308988764045,1481.2573150749065,0.9034743309020996,719.8817152387642,1453.627984550562,0.9658482670783997,549.8017614700375,1433.9137113764045,0.43646708130836487,554.117655664794,1416.917573735955,0.8716453313827515,939.6718457397005,721.0167954119851,0.4744965136051178,814.6219569288389,1285.0545704588014,0.34076249599456787,365.0566918305244,626.5972466058053,0.44799134135246277,885.4547050561798,774.342813670412,0.8369610905647278,764.9022705992509,1128.785624414794,0.9037889838218689,777.6654669943821,1170.2318878745318,0.39533624053001404,899.8455056179776,1100.357414559925,0.7410005927085876,865.9339887640449,1129.3295733848315,0.472749799489975,992.252896769663,718.0909117509364,0.4645532965660095,366.68780723314615,1065.379067181648,0.764568567276001,757.2430945692884,1073.5732677902622,0.13250213861465454,374.39987125468167,307.31737915496257
73,0.640815745381748,0.9771161079406738,649.5713366104869,1408.7343457397005,0.9359911680221558,589.4070400280899,1500.9197975187267,0.8974440097808838,708.9811563670412,1484.8986130617977,0.9547220468521118,556.1791169241574,1432.7980161516855,0.40519416332244873,560.7958801498128,1419.8225362827716,0.8590600490570068,946.6318469101125,722.1707484784645,0.355746328830719,932.1474133895131,-31.448293393024347,0.3013494908809662,348.9724514279027,646.0587839419476,0.3449031710624695,387.2957631086142,1066.1306179775281,0.8402774333953857,739.1799069522472,1133.863676264045,0.9456466436386108,773.5735603932585,1159.2043393024344,0.5192885994911194,780.5566040496255,366.22531162219104,0.7861633896827698,858.2629623127341,1124.5590472846443,0.32443371415138245,368.3571804775281,472.2158824906367,0.3723446726799011,363.89096149344573,1069.3798279494383,0.9389981031417847,756.7449379681648,1083.0117626404494,0.13518857955932617,374.82056121254686,308.380625292603
74,0.6362562898327323,0.9721291065216064,649.4454441713483,1405.6487008426966,0.9296468496322632,595.8595944522473,1499.541637406367,0.9070281982421875,723.7320049157304,1483.6827013108614,0.954343318939209,516.0877516385768,1418.8611891385767,0.4492049813270569,764.6879389044943,1431.6707631086142,0.6145129799842834,947.6069463951312,712.0597787921348,0.2702122926712036,800.7136587078653,1245.1243562734082,0.5057582259178162,854.4636587078653,809.1506466526217,0.30587038397789,388.80493621254686,1069.160009948502,0.8692624568939209,734.8747659176031,1149.0682789091761,0.964678168296814,754.5192532771537,1166.0301819990636,0.457853227853775,802.3140507958801,282.3099543539326,0.6782782673835754,926.9382022471912,1131.95780664794,0.32959067821502686,646.7996547284645,394.69101123595505,0.6013007760047913,697.4443322799625,1173.7141561329588,0.8922860622406006,749.4727294007491,1079.2055828651685,0.1144009530544281,379.27902621722853,311.66973899812734
75,0.6546657418503481,0.959139347076416,656.0353757022472,1406.1715823970037,0.9446008205413818,593.5287921348315,1498.8151041666667,0.9361602067947388,725.1228201076779,1479.8705231741574,0.9705781936645508,502.8835293773409,1419.6234199438202,0.7204044461250305,552.8601211376405,1417.5501814138577,0.4994342625141144,953.4715882490636,719.154377340824,0.44567835330963135,831.0138693820224,1289.2284058988764,0.22577819228172302,846.5178780430713,804.7079822097379,0.43930602073669434,382.32019545880155,1069.7490197799625,0.864750862121582,739.6553868211611,1146.8092374765918,0.9343545436859131,770.8622278792136,1169.8066625702247,0.6059743165969849,775.6930301966293,334.5574379681648,0.6523911356925964,932.9156425561798,1128.7919885299625,0.5518375635147095,340.5369996488764,499.27013840121725,0.4126589894294739,670.1405957397003,1149.8293393024344,0.8384819030761719,762.1220300795881,1096.8581021769664,0.1277884542942047,423.90990753745325,230.5087268843633
76,0.6674510871662813,0.9776489734649658,660.9698326310861,1403.8306121254682,0.7811194658279419,603.6365431882023,1482.2808403558054,0.9145028591156006,711.2178868211611,1482.7298396535582,0.9849675297737122,503.2255822799626,1407.1462429775281,0.8132834434509277,551.8426673689139,1425.0370142790262,0.5185351967811584,936.9175737359551,721.227030664794,0.39524412155151367,712.5675181413858,1236.6167778558054,0.4253830313682556,350.71256144662925,631.9847992743446,0.5466199517250061,371.99782010767797,1069.856185627341,0.8029366731643677,760.4620201310861,1144.232575491573,0.6556569337844849,787.4024900514983,1148.9183198735955,0.486128032207489,893.5826310861423,1097.805770131086,0.6314054727554321,842.5950959737829,1054.7775485720974,0.5315234661102295,366.29147647471916,1072.6648086376406,0.6170966625213623,355.80729166666674,1076.5907361891386,0.7508604526519775,751.8447155898878,1116.711873829588,0.5137562155723572,738.5342784410113,1130.5582133661048
77,0.6264204417957979,0.9919049143791199,658.2952217930713,1399.797957631086,0.8782261610031128,638.9636001872659,1443.7036224250937,0.9473991990089417,702.4429424157304,1484.293363764045,0.9521704316139221,494.23594042602997,1413.6007724719102,0.8282555937767029,540.6062002574906,1422.1346851591761,0.36560505628585815,526.3445839185393,1172.2180038623596,0.4154829978942871,776.7573735955057,1348.1223665730338,0.36244940757751465,363.4836581226592,631.6134129213483,0.5123962759971619,364.09212605337086,1070.3142556179776,0.8476709723472595,354.7633573267791,305.9389995903558,0.7985986471176147,768.8225655430713,1126.9499063670412,0.3126058280467987,783.6776539091761,369.4149768843633,0.4649040699005127,899.8696453651685,1097.3787160580525,0.6881253123283386,953.6728991104869,724.9905635533709,0.44895073771476746,361.8019955524345,461.8435086025281,0.4452822804450989,744.1841496956929,1120.659454002809,0.38911962509155273,726.6604488529963,1100.7255091292136
78,0.6353085566969479,0.9905692934989929,644.6478522940076,1412.7071629213483,0.9492892026901245,595.136645599251,1485.2643668071162,0.9854345321655273,697.6256729868915,1473.208830758427,0.9259852766990662,488.99417720037457,1422.0526100187267,0.6208208203315735,541.8111393960675,1422.6420587546818,0.35399171710014343,918.8752340823971,709.6205670646068,0.25950178503990173,846.0384480337079,1296.2801381086142,0.3397946357727051,343.9423864700375,604.1716774929776,0.5198737382888794,522.7672928370787,260.48036268141385,0.7948429584503174,351.8682701310862,308.62162043539325,0.8276596069335938,751.3506554307116,1155.9061183286517,0.3732644319534302,793.6920646067417,315.13083011470036,0.6934086680412292,849.5232034176031,1060.1111891385767,0.5661150217056274,974.0673279494383,708.6886265215356,0.43425673246383667,353.03268375468167,470.28334942649815,0.7649834156036377,725.4784790496255,1193.6273993445693,0.4004536271095276,708.4209679307116,1126.3839390215355
79,0.6816684726406547,0.9733221530914307,638.6508075842696,1393.570634363296,0.9696003198623657,597.6721237125469,1477.672343164794,0.9759691953659058,703.0783298220974,1467.2202715355807,0.8641703128814697,500.29596793071164,1418.7666783707866,0.8333730101585388,527.2585293773409,1422.0618270131088,0.40184852480888367,489.539223431648,1171.5430419007491,0.5146211981773376,794.988442181648,1304.6273700842696,0.4030068516731262,843.6493445692884,266.0001719042603,0.4977005422115326,523.6934544709738,238.19160375702248,0.8482091426849365,348.8602381788389,312.649300678839,0.9130238890647888,750.3884304775281,1146.6584006320224,0.6174895167350769,748.9575286750937,365.03591701779027,0.48782044649124146,855.936183286517,1066.7540818117977,0.5948547124862671,940.4510475187267,726.1061856273409,0.21382597088813782,344.14303897471916,458.5192093867041,0.824924111366272,700.9366221910113,1186.9708274812735,0.6546041369438171,731.2211054541199,1132.2879359784645
80,0.6553208950687858,0.9896751642227173,624.9473314606741,1422.477030664794,0.9772385358810425,589.8052727059926,1482.7318878745318,0.9530045986175537,681.7096793071162,1479.7985428370787,0.958796501159668,497.3601357677903,1423.632666198502,0.707176685333252,541.174142673221,1420.686007724719,0.43815502524375916,498.9760358146068,1234.571190308989,0.7766810059547424,786.4996635065543,1308.1734257958801,0.2257748246192932,361.06251463014985,629.3778528792135,0.18608614802360535,341.8172840589888,1057.199057818352,0.7570335865020752,358.21804775280907,300.3873332162921,0.7684235572814941,734.1528411750937,1162.4260445926966,0.4314483404159546,847.4302141853932,1091.9155255149813,0.6735976934432983,869.1946102528091,1075.885855571161,0.242264062166214,685.617026568352,393.3783210440075,0.3385743498802185,345.4786985018727,478.6904552902622,0.8731366991996765,716.1811651451312,1169.0448706694756,0.8433884382247925,743.5151860955057,1130.7756173923221
81,0.6489677446729997,0.9697748422622681,653.44532713015,1407.5640800561798,0.964681088924408,581.0287921348315,1482.1708216292136,0.9750137329101562,680.7774461610488,1478.120172050562,0.9523131847381592,483.38292954119856,1433.2079529494383,0.3820224106311798,747.2756466526218,1443.359375,0.4739987254142761,669.0110018726591,1179.242816596442,0.8593753576278687,780.4868182350187,1310.743065308989,0.26785367727279663,894.5088658707866,1102.4352615870787,0.17358547449111938,341.6136323735956,1052.0410522003747,0.7878404259681702,356.57222904962555,304.79311139396066,0.7773059606552124,733.5947741104869,1150.7151948735955,0.3314344882965088,751.8913857677903,315.38053019662925,0.5806450247764587,870.0203359082398,1075.9887786750937,0.5126243233680725,636.8680506788389,1141.323516502809,0.4108324646949768,341.0594422986892,451.28756290964424,0.8956108093261719,731.1610486891386,1183.0074467462548,0.7175396680831909,723.2933930243446,1155.7670587546818
82,0.6325206633876351,0.9661990404129028,646.8753657537454,1404.7745493913858,0.9566317796707153,582.9335644897004,1473.956870318352,0.9166712164878845,703.6265946863296,1468.0214185393259,0.9673453569412231,484.4546611657304,1426.244147940075,0.6868693232536316,552.6370113529963,1419.3804131554307,0.41155850887298584,513.5932379447565,1217.4553048923221,0.8366546034812927,796.8311095505619,1290.9860720973784,0.34304171800613403,877.3733029026218,1100.1697828885767,0.14504259824752808,524.380705758427,232.0530306355337,0.7963236570358276,746.1114524812735,1140.3470271535582,0.8278350830078125,735.8829295411986,1137.5092901451312,0.6648722887039185,780.5604810393259,342.5625073150749,0.4207298457622528,587.5344540028091,282.63454251521534,0.4151744246482849,943.2761294475656,721.4606010065544,0.2572513222694397,520.2064314138577,457.2476664911049,0.8527588844299316,737.0220330056179,1117.9453417602997,0.2878916263580322,709.6331489934457,1122.0477820692884
83,0.6188584478462443,0.9540256857872009,643.5214039091761,1405.4529494382023,0.8305509090423584,596.5513079353933,1461.3086669007491,0.9136514663696289,645.1420587546818,1454.1097553838952,0.9531060457229614,493.85957982209743,1422.125468164794,0.46064701676368713,559.9258251404494,1420.3256671348315,0.4792407751083374,495.66903675093636,1170.6914940308989,0.7259516716003418,768.4188465589889,1242.6761470037454,0.6843679547309875,883.761411516854,1109.6095944522472,0.18312737345695496,336.0975538389513,542.5852206226592,0.8393490314483643,350.9349397237828,278.6116353581461,0.7465527057647705,742.3478464419477,1138.3827832397003,0.3774818181991577,800.7592316245318,338.3669826779026,0.3495751619338989,849.6915964419477,1121.2520482209738,0.28903740644454956,902.353991104869,1107.2763050093633,0.43206146359443665,666.0102849953184,1116.3868650514983,0.7613599300384521,746.6020745552435,1099.84140917603,0.5405071973800659,742.4156571863296,1127.6310861423221
84,0.5679614596507129,0.9796146154403687,646.3685773642324,1398.6282771535582,0.8155569434165955,596.5028089887641,1457.219832631086,0.9409535527229309,640.1797313904494,1445.2267673220974,0.952278733253479,505.1512025983146,1399.9920997191011,0.3792690932750702,563.1995406132959,1414.403528792135,0.5729511380195618,497.35545411985026,1157.9906220739701,0.5663814544677734,779.2345505617977,1289.0926381086142,0.3030504584312439,894.692035346442,1105.7278499531835,0.1325409710407257,750.8702744616105,1139.9348226825844,0.7353771924972534,349.4057233146068,286.1070085732678,0.39917445182800293,739.425474016854,1128.0125672986892,0.4758393466472626,769.3031659644196,350.64617714185397,0.38432425260543823,595.4713834269663,325.95520248127343,0.4776613414287567,719.6513635299625,362.5906337780899,0.3557148873806,329.23776919475654,439.2012303955993,0.704910159111023,744.298996371723,1113.034439372659,0.4797462224960327,717.3147823033707,1135.5775251638577
85,0.6272388433708864,0.9902727603912354,633.2388225655432,1397.0764571629213,0.9042895436286926,627.7866046348315,1448.8927902621724,0.9556810855865479,640.7962459035582,1435.5609199438202,0.957478404045105,514.0167076310862,1401.805945692884,0.5900471806526184,558.2023934925094,1408.6414442883895,0.46602723002433777,681.23046875,1173.3693966526218,0.4917600154876709,785.7095622659176,1282.9274929775281,0.4509158134460449,872.274695692884,1104.1741280430713,0.1624026596546173,765.4800883661048,1125.2073823735955,0.722252607345581,763.6273993445693,1115.5116894897003,0.6670947670936584,731.7973139044943,1119.5400280898878,0.5006095767021179,757.5572038857679,356.4174786399813,0.3992138206958771,727.4386996722847,1049.6498273642324,0.4585173726081848,676.5851035814608,382.4804321746255,0.2184079885482788,882.3453593164795,731.5364583333334,0.8704250454902649,746.3404143258426,1114.4078446863296,0.8576644659042358,713.7722378277153,1121.2438553370787
86,0.6191505737164441,0.9546622633934021,649.0872249531835,1392.2577247191011,0.8969683051109314,595.1264044943821,1453.374444054307,0.932374119758606,694.9362125468165,1464.6291257022472,0.896716833114624,504.6724309456929,1427.4521594101125,0.7598398923873901,652.8765069054307,1147.7888723080525,0.7311656475067139,450.27131612827714,1155.3532449672284,0.4777365028858185,635.3488559222847,1115.6252926029963,0.6310163736343384,352.57827130149815,592.6475816362359,0.15025639533996582,929.0373361423221,341.1648891034644,0.7004173994064331,363.1233906835206,286.0228303487828,0.4254198968410492,729.425474016854,1110.6051761470037,0.45059749484062195,769.9307993913858,333.7426117743446,0.3929532766342163,595.1380354634832,284.3566940250468,0.6515505313873291,726.6243123829588,351.4892029494382,0.4643762409687042,864.5144253277153,726.2242509363297,0.8769233822822571,721.3234433520599,1113.4980688202247,0.13258519768714905,702.8543422284645,1123.3062675561798
87,0.6131557734573588,0.9212477207183838,620.9359638342696,1368.939460440075,0.908480167388916,597.9083274812734,1438.8243211610488,0.9746675491333008,687.5041695926966,1468.3886352996255,0.9506585597991943,500.0906337780899,1444.9762991573034,0.45151427388191223,672.1432437968165,1151.1036253511236,0.826011061668396,502.7896769662922,1258.507578417603,0.5573182106018066,671.486496371723,1115.2622454353932,0.5850950479507446,342.66824672284645,580.1445824555244,0.20443058013916016,858.0306355337079,741.5599397237828,0.7115645408630371,759.6113500702247,1054.9880032771537,0.4856255352497101,748.2419680477528,1053.4111657303372,0.49604228138923645,762.2830348782772,320.2103449789326,0.3552330434322357,613.0613588483147,309.5409790496255,0.4221002161502838,942.6748302902622,718.8317825374533,0.5094815492630005,892.9727001404494,699.1955612125469,0.9424687623977661,725.0695663623596,1052.923981741573,0.12170904874801636,701.8705378043071,1075.3920148642324
88,0.5562398451216081,0.8898876905441284,636.826647354869,1361.8201369382023,0.9541612267494202,588.675239934457,1441.0824847846443,0.9842875003814697,697.2493123829588,1451.9617567883895,0.9192967414855957,506.05812558520597,1431.7190426029963,0.23822396993637085,777.4179980102997,1390.088512406367,0.8823193311691284,478.90090999531833,1162.996400983146,0.256813108921051,677.3948823735955,1167.1264191245318,0.6059291362762451,352.84336961610495,582.2359257958801,0.1418919861316681,355.1536897237828,1044.2179453417602,0.6213701367378235,370.8858555711611,280.7970871371723,0.1795845925807953,729.9345300795881,1096.8801205524344,0.5027808547019958,787.1051322565543,326.3622863998127,0.3944752514362335,608.420090121723,330.10928721910113,0.6429343223571777,667.7065045646068,393.44214507256555,0.705483078956604,889.1829061329588,693.2971237125469,0.4822801649570465,729.9490870786517,1088.0900339419477,0.05435827374458313,720.4470242275281,1043.411238881086
