Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
59,0.6720667200929978,0.9687486290931702,589.3030928136704,1363.3017322097378,0.9680909514427185,535.2760709269663,1456.814138576779,0.8576825857162476,594.6221032303371,1413.3369908707866,0.9793938398361206,469.21311739232215,1386.4435568820224,0.8139278888702393,472.33365519662925,1387.3032244850187,0.8030889630317688,819.4623419943821,661.8101152855805,0.8289807438850403,885.4661165730338,642.765317766854,0.5984808802604675,789.0548923220974,711.833523525281,0.3435746431350708,311.8542251872659,1028.3921465355807,0.7241607904434204,335.50598373127343,220.51132373595507,0.9148903489112854,660.9054599719102,1073.6646330758426,0.5019795894622803,797.3065162687267,255.92356478230337,0.7515375018119812,783.2692532771537,1114.8738149578653,0.4674983322620392,310.6457016619851,404.06879096441946,0.4475131630897522,300.1792924859551,398.29577042368913,0.25424063205718994,660.0734433520599,1034.806955173221,0.20134475827217102,321.5132695458801,229.6764542368914
60,0.6868931440746083,0.9807956218719482,586.3322945926967,1368.872746956929,0.9814429879188538,536.9600743211611,1452.8165964419477,0.9186097383499146,645.191874414794,1447.2622600655432,0.9735673666000366,436.89409234550567,1384.6226884363296,0.8476494550704956,468.794768258427,1383.5798513576779,0.8770259618759155,829.6665788857679,654.4458830758427,0.8058194518089294,891.8154552902622,640.6308520599251,0.4133465588092804,295.7428458567416,564.6724309456929,0.6214032173156738,309.10236715823976,1029.0513079353932,0.9378412961959839,332.65866397471916,217.01841204353934,0.8755275011062622,647.558447448502,1089.0860545411986,0.42147257924079895,807.6859492041199,215.90615490402624,0.7830156683921814,775.3057701310861,1111.9044066011236,0.3671809732913971,589.7735252808989,1084.4467608848315,0.43431758880615234,299.65502106741576,1032.921714068352,0.23268309235572815,657.6806091994383,1039.8444083567415,0.20548439025878906,320.9262347846442,232.5282361891386
61,0.6893727376180536,0.9786282777786255,585.4339302434457,1370.7834445224719,0.9874391555786133,536.3205904728464,1452.7490051498128,0.9537613987922668,644.4395189606741,1446.6467696629213,0.9681689143180847,436.4625760767791,1385.7331168071162,0.8561707735061646,479.793202832397,1394.8684749531835,0.9059606194496155,830.5634070692884,650.4707250702247,0.8812738656997681,603.6635358146068,1208.2051732209738,0.6123235821723938,795.261879681648,719.5106946395131,0.5323203802108765,310.96676029962555,1030.196190308989,0.8814995288848877,327.42165554775283,218.57623039559925,0.8878260850906372,666.9918948970037,1096.1584152621724,0.3977285623550415,805.2033590823971,224.0671633602528,0.6771450042724609,777.4625468164795,1109.651948735955,0.48373717069625854,504.4687792602997,346.62577539794006,0.35825151205062866,477.3123683286517,315.73293393024346,0.19414028525352478,648.9114437031835,1071.2593632958801,0.1629614233970642,665.7091233614233,1114.491163389513
62,0.6880733546088723,0.9531494975090027,597.4483555711611,1391.9010416666667,0.9847089648246765,532.1424391385768,1451.655694054307,0.9443972110748291,634.4016268726591,1442.1073267790264,0.9785130023956299,437.40665964419475,1387.8966233614233,0.8327454328536987,475.51527387640454,1394.7697214419477,0.8944196701049805,832.7215004681648,648.1012991573034,0.826086163520813,886.8602235486892,638.7307613529963,0.7804582118988037,791.3689431179776,728.8800620318352,0.5473495125770569,311.16851006554305,1031.1238149578653,0.7825863361358643,298.3724689840824,221.98920660697567,0.8670803904533386,641.2261528558054,1092.9620932818352,0.4232387840747833,768.2326779026218,230.24670090121722,0.6485129594802856,776.4380705758426,1107.9005735018727,0.5664220452308655,545.3278616573034,341.69658532303373,0.29338985681533813,312.379301264045,995.8062675561798,0.1710694432258606,644.5117919007491,1067.3129535346443,0.20311954617500305,316.85210381554305,233.5531879096442
63,0.6658834061201881,0.9633821845054626,568.5629535346442,1381.9247425093633,0.9873298406600952,525.2011645599251,1458.3886352996255,0.9544870853424072,637.5264074204119,1447.196716994382,0.9643634557723999,434.11736306179773,1384.7169066011236,0.8860899209976196,461.8221851591761,1383.7437090355807,0.9064638614654541,828.6372015449438,645.7715209503746,0.8311275243759155,890.9884129213483,639.7321219569288,0.8103762865066528,790.3105980805244,731.6424537687266,0.3311781585216522,312.40241690074913,1032.2774754213483,0.8274986147880554,329.7368036048689,222.1707119030899,0.8929545283317566,643.6750204822097,1100.971954002809,0.3190878927707672,811.8069698033707,1076.9132578417602,0.6812674403190613,773.7536575374531,1109.5674596207866,0.2705819606781006,510.8571804775281,351.55492889747194,0.3052433431148529,309.7724280196629,996.1072828885768,0.19515952467918396,629.1714946161048,1058.9584796348315,0.19342628121376038,673.2135855571162,1104.9693498361423
64,0.6750482461031746,0.9783527851104736,573.8121781367041,1376.1272530430713,0.984793484210968,522.7980161516854,1452.7531015917602,0.9254148006439209,634.4337400514983,1437.9939138576779,0.9612096548080444,435.2798016151686,1387.8843340355807,0.8942883014678955,475.6602586610487,1394.9834679307116,0.9151601791381836,830.840941011236,646.493518843633,0.8559412956237793,891.1530021067417,638.3166549625469,0.6553875207901001,784.6123010299625,717.7283766385768,0.5557072162628174,312.93692942415737,1032.0848694990636,0.8240446448326111,330.0675181413858,224.7526407420412,0.9100110530853271,640.8845388576779,1100.633119733146,0.3706056475639343,795.0868299391386,1071.390010533708,0.675186812877655,775.4374414794008,1107.293275983146,0.395089715719223,554.2344774110487,357.59206021769666,0.30891814827919006,300.1530313670412,1034.0825433052435,0.14313530921936035,327.1375380383895,236.3725092169944,0.1225736141204834,330.7328242041199,235.5104459269663
65,0.668978412361706,0.9657489061355591,566.861101357678,1364.8917368913858,0.9733588695526123,508.7954266151686,1456.522413389513,0.953065812587738,623.0010094803372,1439.2935100655432,0.9749695062637329,423.3516210205993,1391.8556882022472,0.5230010747909546,480.94525397940083,1385.0804658239701,0.8179975152015686,817.544768258427,663.1643551029963,0.7042405605316162,611.279772354869,1192.6462283473784,0.7889299392700195,796.4841555477528,727.9868913857678,0.503706693649292,289.5414179541199,479.4542588366105,0.9047157168388367,330.5955933988764,224.2661882607678,0.8500174880027771,661.3934486189139,1090.3659731975656,0.5228852033615112,817.7421289794008,1067.280328300562,0.6452733874320984,769.1926351825844,1099.8109784644196,0.42671480774879456,606.0115285580525,1080.6061271067415,0.4536280035972595,311.5868591994382,987.5960469335206,0.23393845558166504,567.6109696863297,1158.350084854869,0.1304410696029663,676.6224104634832,1110.0220183754682
66,0.6950254755861619,0.9735852479934692,573.9719393726592,1363.3384538857679,0.9870080947875977,512.1637991573034,1449.272881554307,0.9466604590415955,625.9092638108614,1434.3777797284645,0.963505744934082,425.54058403558054,1384.1199964887642,0.9053398370742798,460.3201808286517,1383.3274812734082,0.9213517904281616,832.4765917602997,650.3796523876405,0.7672397494316101,891.7465472846443,641.6986335440075,0.6459808945655823,789.5646798923221,726.8019224016854,0.7841782569885254,282.73583801498125,516.6882095622659,0.9194867610931396,330.5334152621723,225.3399132432116,0.9268036484718323,657.133441596442,1075.6143931413858,0.2456706166267395,796.2694580992509,1066.9706811797753,0.5877698659896851,762.1005237593633,1091.2840150983147,0.3784552216529846,597.0014776451311,1064.9726416198503,0.3813217580318451,677.3099543539327,1020.3891619850187,0.35568273067474365,602.862974016854,1006.4701106039327,0.12539240717887878,329.867816596442,234.10077612944758
67,0.6726013702504775,0.9710586071014404,574.6191040496255,1353.147823033708,0.9644689559936523,498.01571278089887,1450.65938085206,0.9088973999023438,620.4491455992509,1433.547957631086,0.9761060476303101,418.51196746254686,1388.4645657771537,0.8965892791748047,464.7323414091761,1381.0605395599252,0.9479126930236816,824.5362242509364,650.3716058052435,0.8902832269668579,889.9185100655432,644.0232180477528,0.5720020532608032,781.4742070458801,725.0191654962547,0.49821773171424866,302.86582689606746,1022.6156513342697,0.8425788283348083,328.5556384597379,230.63291856858615,0.9006212949752808,653.3655928136704,1083.7295177902622,0.4842226803302765,793.5812412219102,233.86541359433522,0.5209221243858337,765.5203944288389,1102.7165993679776,0.40836042165756226,590.7119762406368,1083.1482619382023,0.23922279477119446,282.2957631086142,1024.1063904494383,0.21505585312843323,328.12712137172286,249.1319383485487,0.1977033019065857,327.5268463249064,234.97876799508427
68,0.6905071840566748,0.9608529806137085,569.5198384831461,1345.4564606741574,0.9796059131622314,506.80689665262173,1442.5472553838952,0.9255496263504028,610.739773525281,1429.5221793071162,0.9691469669342041,414.35144545880155,1389.48750585206,0.7738932967185974,473.69286926498125,1382.0319815074906,0.9061397314071655,810.1716116573034,645.1845593398876,0.8865389823913574,884.1103405898878,648.304146184457,0.5779395699501038,784.7117860486892,741.6502077481274,0.6929627060890198,299.16439899344573,1025.3645101825844,0.7987931966781616,321.6006846910112,225.08125219452248,0.9028072357177734,646.8085791198503,1091.0680009363296,0.4362891912460327,460.67415730337086,777.6652475421348,0.7617347240447998,754.0337517556179,1121.609682233146,0.34746477007865906,513.6298133192885,332.8609257958802,0.45445123314857483,572.1304424157304,1091.1515390917602,0.22238877415657043,583.024929775281,1000.4912804307116,0.1420632302761078,326.09682233146066,234.74049771769663
69,0.6915118764428532,0.9714667201042175,572.0866251170412,1349.0189021535582,0.9932869672775269,521.8258426966293,1444.1932935393259,0.8837076425552368,635.6623800327716,1396.205231741573,0.9477720260620117,405.86910404962555,1395.4415379213483,0.7911173105239868,459.76994089419475,1383.7663857677903,0.8585255146026611,807.0583889279026,661.4548952481274,0.7535403966903687,881.6546699438202,647.760782420412,0.7292011976242065,782.667661516854,729.7876433754682,0.4991854131221771,279.7141268726592,505.3627911399813,0.7762595415115356,319.55612125468167,227.90348124414794,0.8817034959793091,648.9404113998128,1085.6358994616105,0.5143759846687317,777.9051088483147,223.80111408590824,0.6482198238372803,756.5594276685395,1107.7633426966293,0.6220049262046814,551.5614027387641,359.03832367743445,0.4391450583934784,659.8501872659176,1036.3542398174159,0.2746146321296692,583.9750848548689,994.9616690074906,0.17157524824142456,328.97749882958806,232.73541739817418
70,0.6378675120718339,0.9380968809127808,570.2138927902622,1347.5381846910113,0.9905949831008911,516.2668978230338,1445.2299859550562,0.9347959756851196,607.3455056179776,1419.8348256086142,0.9861910343170166,422.37052317415737,1392.983819054307,0.8500310778617859,475.99748361423224,1386.8788038389514,0.9373488426208496,811.7820985486892,650.1415466994382,0.6292778253555298,695.1550064372659,1288.2806647940076,0.5389325618743896,783.3692503511236,723.3180448267791,0.30937597155570984,300.6998332162922,997.6845593398876,0.6892319917678833,308.42586903089887,224.01681735720973,0.852047324180603,647.6510562968165,1093.5390332397003,0.5994935035705566,763.4831460674159,219.76818527621722,0.6037737727165222,745.4090589887642,1090.412570224719,0.507790207862854,551.2164969569288,350.60576135299624,0.25011876225471497,496.70411985018734,307.0381627457865,0.12588530778884888,293.8816713483146,226.84005222963484,0.10076168179512024,636.3134948501872,1074.9959035580525
71,0.6292812508695266,0.9818622469902039,579.4615373361423,1357.8928195224719,0.9833489656448364,514.6990578183521,1447.3297050561798,0.9417407512664795,609.2622015449438,1426.1907478932585,0.9886599779129028,421.0287921348315,1388.487974016854,0.8811004757881165,466.25972904962555,1387.6208450374531,0.8993369936943054,804.8686944054307,650.5315133426966,0.7343563437461853,884.4725830992509,645.9407917837079,0.5192383527755737,781.8285492743446,726.0564431179776,0.13734769821166992,278.19595622659176,1024.6326369382023,0.5804982781410217,298.0405108848315,229.8003898934925,0.8968251943588257,642.6766590589889,1096.4426059222847,0.48109403252601624,793.2246313202247,232.38462298103934,0.6058937907218933,753.258134363296,1109.0570136938202,0.4606218934059143,584.0751550795881,336.2560349367978,0.32031863927841187,294.2039735486892,350.73212927200376,0.18385031819343567,408.79974250936334,600.430236130618,0.10168731212615967,316.85971149344573,253.3870076954588
72,0.6409130341866437,0.9768630266189575,580.3361276919476,1356.5648408239701,0.9851288795471191,513.6089653558053,1439.4997951779026,0.9358922243118286,618.1387523408241,1422.1822331460676,0.9762776494026184,415.29026217228466,1390.4996196161048,0.6094156503677368,477.16489641853934,1387.3538448033707,0.8557904362678528,812.3441889044943,650.0733702013109,0.6136409640312195,876.5545997191011,647.0519516619851,0.6256158947944641,773.8219803370787,734.3842901451311,0.31177350878715515,280.5142497659176,428.106566011236,0.7214731574058533,302.93078476123594,223.3868431062734,0.9066152572631836,648.8242480102997,1095.2992597144196,0.48067060112953186,775.8862944756554,1062.9707250702247,0.7234628796577454,748.8499970739701,1115.7369937968165,0.5918439626693726,589.763211025281,351.1961976240637,0.3487287759780884,483.33201661985026,259.5559749531835,0.12388795614242554,316.92927785580525,243.62862461961612,0.10844075679779053,327.1673103932585,237.50405986657304
73,0.6488389162456288,0.9907456040382385,584.4964302434457,1366.8107736423221,0.9809597730636597,515.5898876404494,1439.913828417603,0.9232908487319946,611.8002399344571,1423.1462137172284,0.9745980501174927,415.6557964653558,1383.6778733614233,0.897662878036499,461.4555536048689,1381.1565133426966,0.841783881187439,806.1372015449438,654.572580173221,0.6980615854263306,883.0430711610488,648.9449467462547,0.4496786594390869,819.3218925561798,1093.0482648642324,0.3491244912147522,293.5162833567416,1001.1342023642322,0.77077317237854,304.636879681648,230.32905035697567,0.9066288471221924,646.2048659878278,1105.093047752809,0.44587641954421997,725.9445956226591,304.6263276860955,0.7371696829795837,756.26250877809,1102.063216877341,0.3895624876022339,531.6995113529963,343.9600158005618,0.3570190966129303,477.2951047518727,337.2013620669476,0.20243754982948303,591.1919183052435,996.0491280430712,0.11488854885101318,629.0654991807116,1053.465004681648
74,0.6769031128462624,0.9822523593902588,570.9544709737828,1360.9063377808989,0.9839186072349548,522.2114202949439,1436.4791081460676,0.9154142141342163,612.6151392790262,1426.0802902621724,0.9658432602882385,414.904611423221,1384.407186329588,0.9007530212402344,454.57843223314615,1380.0096558988764,0.8462896347045898,798.6410785346443,637.8934778792135,0.6930172443389893,882.7115519662923,650.8415262172285,0.446064829826355,814.8419943820224,1091.2848929073034,0.42177465558052063,292.3801790730338,1003.5011411516854,0.4953271150588989,317.52896769662925,229.86238515332397,0.8673604130744934,655.3912102059926,1085.219379096442,0.4633350968360901,765.853669241573,1065.2392761001872,0.7032393217086792,757.1165437734082,1079.3145774812735,0.5292452573776245,524.9237769194757,351.7275646652622,0.41975128650665283,569.3263547518727,1065.4195195458801,0.5887580513954163,623.1737915496255,1025.91562792603,0.2850085496902466,632.4109023876406,1058.9272442649813
75,0.6874740246464225,0.9808287620544434,568.1860808754682,1365.137816011236,0.9868271350860596,515.4708713717229,1437.4741046348315,0.9384772777557373,607.6602732911986,1426.9142088014983,0.9735884070396423,422.3990519662922,1381.3838658707866,0.8839412331581116,462.8054775280899,1378.0454119850187,0.882723331451416,808.7984257958801,639.2997278792135,0.8255820274353027,592.8339331694757,1105.1920938670412,0.4090704023838043,821.205231741573,1095.1781220739701,0.18707329034805298,303.0110311329588,1001.1426878511236,0.7035459280014038,319.47346090823976,223.6594759480337,0.8111957311630249,653.091643258427,1082.7965531367042,0.39995598793029785,780.4821365870787,212.80119820926967,0.7819277048110962,758.8703329822097,1063.9984199438202,0.4245326817035675,520.515859082397,342.62549011001875,0.5614028573036194,600.7702042368915,1100.6137347846443,0.48639601469039917,618.7656542602997,1016.8408386001873,0.4499896466732025,634.8629154962548,1086.272896184457
76,0.659236424109515,0.982657790184021,568.9515303136704,1365.2787043539327,0.9935803413391113,511.8948970037453,1437.7586610486892,0.9437891244888306,606.9314723782772,1423.7865753745318,0.9778000116348267,407.9424888810862,1398.9224894662923,0.7249595522880554,475.95461727528095,1380.9711493445693,0.8259646892547607,808.0518492509364,641.4736949906368,0.7191476821899414,878.5611247659176,645.1457894428839,0.46939927339553833,771.9342521067417,731.1983555711611,0.32419663667678833,307.94139161985026,1000.8080963249064,0.49140241742134094,331.8208684456929,227.39855819873597,0.6638725996017456,682.5130939840824,1099.6390010533707,0.2626761198043823,739.2541549625469,314.93551761470036,0.658420205116272,756.862271769663,1061.7081431413858,0.4763738811016083,510.8667632256555,352.46199818586143,0.5743000507354736,732.5244323501872,1053.1584298923221,0.5565406084060669,611.3263693820224,1075.8373566245318,0.5619382262229919,638.0694785814608,1109.5332982209738
77,0.6749590950853684,0.9905450940132141,551.1532215589888,1381.4804248595506,0.9918724298477173,517.1834767088015,1443.8565074906367,0.9812430143356323,606.6916110720974,1432.1637991573034,0.9415450096130371,414.9968545177903,1394.135797050562,0.8415893316268921,456.8064577481274,1365.9148232677903,0.8063437342643738,803.1141736891386,650.7569639513109,0.8475335836410522,685.6029816245318,1267.1689197097378,0.4925519824028015,780.5276363529963,733.5808023174158,0.27760258316993713,309.9673747659176,1003.6616338951311,0.7208252549171448,331.5859082397004,219.59646389279027,0.8079057335853577,702.5694932116105,1094.854064255618,0.43512964248657227,478.8540935159176,933.6412979868915,0.8048033714294434,781.3825491573034,1102.208055360487,0.47203072905540466,658.8181033473784,1006.1393229166667,0.4825741648674011,490.5945692883895,350.75692737593636,0.27403372526168823,625.4141795411986,1037.1757958801497,0.30617523193359375,624.5207894428838,1106.2445136938202
78,0.6520691321176642,0.98020339012146,557.4776158707865,1387.8768726591761,0.9749683141708374,515.0814167837079,1440.2317415730338,0.9726889133453369,605.2865314840824,1434.2188963014983,0.9679285883903503,416.230395599251,1383.5425444756554,0.7827547788619995,477.08713717228466,1375.1641502808989,0.8203162550926208,817.8650222378278,649.4108438670412,0.7979298830032349,696.1919914559926,1252.8198150749065,0.31594118475914,745.6791315543071,842.2500438904494,0.3060307502746582,881.5329470973784,262.9846968632959,0.8609501123428345,693.1580641385767,1119.7757198033707,0.8646341562271118,695.9079470973784,1127.3791549625469,0.610301673412323,728.7263723080525,288.55761352996257,0.6761535406112671,766.473987593633,1085.4372220271537,0.3052555322647095,559.5765303136704,375.1139322916667,0.35445547103881836,488.94955524344573,367.0701661985019,0.3504990339279175,643.8684310627341,1017.6167485955057,0.14416366815567017,626.5838600187267,1007.1026451310862
79,0.654854813042809,0.9921478033065796,570.7729108146068,1368.677434456929,0.9712479114532471,524.0248273642322,1430.4727001404494,0.9624592065811157,618.724616690075,1431.6558403558054,0.9545423984527588,419.2766122425094,1379.3470564138577,0.9503058791160583,453.45425152153564,1369.1709094101125,0.7046635150909424,844.6880852059926,648.0245640215356,0.5789092779159546,886.5218281835207,666.2076457162922,0.2934863269329071,770.6184895833335,733.4524227528091,0.2318086326122284,898.728201076779,278.9391495493914,0.7011318206787109,319.40038330992513,242.40036867977528,0.9231377243995667,698.1188553370787,1114.146330758427,0.4797091782093048,826.4896418539327,1060.7422606507491,0.8305799961090088,794.1896360018727,1088.3057555009364,0.5501847267150879,519.6287599485019,300.1262581928839,0.3950406610965729,489.6823062968165,285.06576252340824,0.47306835651397705,609.9566216058054,1039.1772003745318,0.1401084065437317,676.1954295411986,1112.3010299625469
80,0.6297596377484939,0.9949514865875244,576.7995084269663,1362.7054073033707,0.9877480864524841,522.9949379681648,1426.7412804307116,0.9563702940940857,610.1276480571162,1425.6922986891386,0.9748985767364502,422.46678955992513,1374.4131846910113,0.8961271047592163,470.3588775749064,1371.574935627341,0.6996671557426453,477.9478288857679,1145.252662687266,0.47007980942726135,928.0057642790262,667.0790905898876,0.4591161012649536,771.6303107443821,732.2772559691011,0.14166206121444702,885.7108789794008,273.3071819405431,0.6555675864219666,315.8471588249064,236.39163813787454,0.8852795362472534,688.3184105805244,1067.05078125,0.5315985679626465,822.3662804307116,1066.091336025281,0.8307162523269653,766.2884772940076,1082.3907127808989,0.3765762448310852,510.3105249297753,303.01115914676967,0.5256838798522949,489.4665115870787,288.4399871254682,0.13288363814353943,621.626653206929,1050.2009451076779,0.18698745965957642,680.0752721207866,1090.1028499531835
81,0.606187650386025,0.9930248260498047,578.8497776217229,1360.9609082397005,0.9742461442947388,539.8891766151686,1409.7479225187267,0.942547082901001,607.3698648174159,1425.2150632022472,0.9521857500076294,435.6261704119851,1367.182672050562,0.8683586120605469,461.41700316011236,1361.2532186329588,0.7732921838760376,838.3911224250937,657.7250117041199,0.38116738200187683,932.8865285580525,662.3168305243446,0.5210303664207458,743.4151890215355,744.7106887874533,0.18484807014465332,884.0863471441949,248.8392804892322,0.42458656430244446,309.08817591292143,246.35727557350188,0.8312832713127136,694.8968574438202,1053.294051381086,0.5170336365699768,770.9828534644196,239.39731097846442,0.8191198110580444,777.7253774578653,1086.895701661985,0.4659373462200165,517.5635680009364,316.61637552668543,0.4011439085006714,503.2664735486892,303.29891590589887,0.16688945889472961,801.7447916666667,239.64260372776218,0.0884956419467926,311.11342755149815,238.2348358497191
82,0.6110691428184509,0.9818212389945984,581.2114495552435,1351.4112242509364,0.9687378406524658,533.1205378043071,1423.7617041198503,0.9802572131156921,646.8481536750937,1437.4640098314608,0.9370726346969604,461.41151685393265,1370.775397940075,0.5103447437286377,667.2373888108614,1371.855395599251,0.8242744207382202,660.8026831694756,1059.6589712078653,0.6492871642112732,902.6479108146068,665.6155635533709,0.6094511151313782,767.8400778323971,726.542895599251,0.17493936419487,804.6567766853932,734.6930594569288,0.5136574506759644,327.2570663623595,239.46625555945693,0.3840022385120392,682.8729225187267,1083.5791930009364,0.7516298890113831,828.0054716760301,1070.1818527621724,0.4973154067993164,784.5508544007491,1082.606873244382,0.46493658423423767,502.9223724250936,303.95933915613296,0.39423951506614685,475.6244147940075,302.6118292076311,0.6302652359008789,657.9924508426966,990.4179102294008,0.11594337224960327,322.87292251872657,239.36572814255618
83,0.6045685305314905,0.9729862809181213,580.4169592696629,1337.6508368445693,0.9682168960571289,531.0279143258427,1415.0038038389514,0.9017330408096313,637.4125117041199,1429.5470505617977,0.9635857343673706,446.41861247659176,1369.0984901685395,0.43010324239730835,480.9269662921348,1363.1216350655432,0.743538498878479,428.11263752340824,1147.8114027387642,0.5222277045249939,893.7289325842696,685.1877048220974,0.40826091170310974,839.4560510299625,190.66494030898878,0.14093539118766785,895.7863705524344,242.45146447799627,0.8209570646286011,335.0306501638577,222.8421809164326,0.7617682814598083,654.4774110486892,1050.9930214185395,0.7173458337783813,826.6018551029963,1053.2592316245318,0.5352249145507812,545.091804190075,328.49188758192884,0.5389102101325989,766.922035931648,307.72040320692884,0.6401978731155396,490.3117684925094,292.3955407303371,0.11305108666419983,330.5875468164794,216.03277885065543,0.09862205386161804,324.5188143726592,236.71719554658242
84,0.6318211660665625,0.9906651377677917,579.171567766854,1364.9590355805244,0.9889900088310242,527.2866924157304,1413.764922752809,0.9652074575424194,616.7410609784645,1401.0065543071162,0.9521023035049438,449.05108848314615,1374.9397237827716,0.7743929028511047,482.4865402621723,1368.2471617509364,0.6831159591674805,432.15984901685397,1165.2343018492509,0.6794658303260803,703.0508251404494,1155.2958947799625,0.3972572684288025,826.9990636704119,691.910551264045,0.1838071346282959,888.8980571161048,238.11492348431648,0.987103283405304,686.2516824672284,976.3163477294008,0.6700505614280701,687.0375409644196,1010.5977879213483,0.6526708006858826,827.9282244850187,1068.3406484082398,0.8309566378593445,787.3868357911986,1095.598373127341,0.2328692078590393,836.4757432116105,663.0137377106741,0.3013944923877716,680.807584269663,1093.9253423455057,0.3436530828475952,660.857107326779,966.8219657069288,0.10725775361061096,329.5943059456929,233.79736511001875
85,0.5746559746125165,0.9822815656661987,589.2904377340824,1362.9222261235955,0.9629019498825073,536.6251170411986,1412.8875526685395,0.8968603610992432,624.8255354634832,1423.3219218164795,0.9428125619888306,457.67790262172286,1373.9988588483147,0.3406097888946533,497.40029552902627,1367.7678780430713,0.7339202165603638,348.2460644897004,1172.0193264279026,0.5200662016868591,709.9019779962548,1142.7581489934457,0.5325053930282593,833.7622893258426,1063.4432789091761,0.2671966552734375,479.07515507958806,200.72795967930713,0.9094072580337524,692.3581606975656,1036.515171465356,0.6807289719581604,744.4608789794008,1033.7023057116105,0.4948042929172516,718.8818176498128,1002.0362974016854,0.327664315700531,759.7752808988764,1045.508690308989,0.49661630392074585,706.029304190075,958.463907420412,0.3625597059726715,300.6551381086142,411.2210323033708,0.16699832677841187,690.8886352996255,841.570473431648,0.15121769905090332,330.95300795880155,233.5508836610487
86,0.6061594188213348,0.9785289764404297,600.7024666432585,1355.831870318352,0.9602144360542297,541.8522501170412,1410.4348080524344,0.8230310678482056,618.7802112593633,1426.1010650749065,0.9454758167266846,453.0443878745318,1372.4708860018727,0.621048092842102,486.60456168071164,1367.2199789325844,0.6418327689170837,723.898130266854,1102.278280079588,0.606498122215271,738.421406835206,1118.5161370552435,0.7315410375595093,846.550942181648,1060.962883309925,0.2782108783721924,479.72546523876406,232.2249166081461,0.6508612036705017,303.46295646067415,241.4773525280899,0.4886717200279236,689.9096588249065,956.765859082397,0.19929826259613037,710.8273349719102,376.4037262991573,0.6112939715385437,647.1365139279026,978.4028996956929,0.3148542046546936,867.2703066479401,650.2497366573034,0.49192890524864197,307.4152182818352,406.61469305945695,0.43015551567077637,657.5636411516855,933.6719481507491,0.531265139579773,680.1992626404494,935.3398583801498
87,0.6670395206002628,0.9850156307220459,578.9876667837079,1347.3396535580525,0.9663634300231934,537.643594920412,1412.9235428370787,0.932074785232544,627.2203446863296,1434.531103698502,0.9801573753356934,447.72625526685397,1369.1134129213483,0.8493493795394897,474.9119264981274,1368.9137113764045,0.37726226449012756,427.4006612827716,1233.9554073033707,0.800050675868988,587.7488588483146,1025.216087312734,0.6722918748855591,833.5656601123596,643.6396155196629,0.18000173568725586,506.838205173221,131.46003408824907,0.7832277417182922,304.95179365636704,244.50160565894197,0.4528358280658722,678.548835440075,1060.1314518960673,0.5392717123031616,827.6029962546818,1072.2561885533707,0.5663262605667114,807.1758690308989,1030.3846997893259,0.48478591442108154,873.9581870318352,639.1172167602997,0.35919350385665894,856.1471500468165,626.488983497191,0.9857499003410339,685.1885094803372,898.2365548923221,0.42571383714675903,691.529289559925,922.3326310861423
88,0.611581250148661,0.979853630065918,575.6450433052435,1346.8161867977528,0.9787655472755432,541.6212400514981,1413.7662394662923,0.9193027019500732,631.4326574204119,1424.9844920411986,0.980272114276886,461.05234667602997,1371.5317766853932,0.8021957278251648,479.3176498127341,1371.053370786517,0.5171850919723511,454.73000058520597,1184.4324964887642,0.211427241563797,707.4310919943821,1075.6824964887642,0.6071525812149048,828.3055360486892,657.0808462078652,0.23879790306091309,321.10728288857683,557.692423045412,0.8959890007972717,308.1727674391386,246.78601211376406,0.30823129415512085,759.7280986657304,841.0848256086142,0.39149221777915955,845.8064138576779,1060.2496635065543,0.3920128345489502,523.5205992509364,361.16262143024346,0.24735918641090393,858.6048689138577,661.0251345973783,0.4831727147102356,835.7931004213483,650.6819112827716,0.9765452146530151,716.0968954822097,865.3600479868915,0.4671262502670288,719.3941654962548,879.9340911750936
