Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
60,0.715752091477899,0.9948153495788574,529.9564753043071,1350.5890098314608,0.9245177507400513,470.4414647705993,1408.2617919007491,0.9634465575218201,591.3206636235956,1421.762347846442,0.7685846090316772,382.88821102528095,1349.6850128745318,0.31164878606796265,661.8894106975656,1393.7687265917602,0.6282947063446045,355.6956636235956,1081.8400339419477,0.3679593801498413,705.1615900046818,1202.2451427902622,0.8754246830940247,845.3171816479401,1019.8434573970038,0.24265632033348083,244.6237856975656,943.4291608146068,0.9944422245025635,804.2510826310861,733.8900105337079,0.785354733467102,397.95741163389516,809.5009655898876,0.6533833146095276,702.5624707397003,706.13047167603,0.8664023876190186,517.8621693586142,669.510548338015,0.7820820808410645,916.5984901685395,569.7902036516854,0.8064737915992737,468.685700491573,978.1425561797753,0.6141931414604187,317.2812792602997,807.5750526685393,0.5881057381629944,478.95160346441946,878.4099953183521
61,0.7392726470442379,0.9931694269180298,529.9565484550562,1344.4731683052435,0.8695775270462036,468.34993855337086,1405.8039267322097,0.9759775400161743,582.042734667603,1420.0362827715355,0.7872403860092163,398.55995435393265,1345.2011645599252,0.26372581720352173,656.0399841994383,1385.8906835205994,0.6573851108551025,352.59458391853934,1133.7802112593633,0.28235119581222534,672.1112769194756,1080.2072360720974,0.8240513801574707,856.1761177434457,1016.7176527387641,0.43049412965774536,277.1941567181648,907.2354868913858,0.9979619979858398,807.8092813670412,740.660624414794,0.8624669313430786,397.26569815074913,803.5930184925094,0.7265081405639648,234.70937207397003,991.8317679073034,0.8903566598892212,517.9382461376405,676.511879681648,0.8292648792266846,920.8781015917602,570.7537818937266,0.7634081244468689,484.74624005149815,977.0142790262173,0.5988344550132751,317.1416344803371,790.3024051966293,0.8148612976074219,471.84500819288394,867.0836990870787
62,0.7587651172105003,0.9880556464195251,539.2808549859551,1341.7171406835207,0.8983948826789856,561.3588483146068,1416.2293714887642,0.9421849250793457,572.346017673221,1421.0290847378278,0.8008107542991638,394.5401012406368,1355.976416198502,0.4810406267642975,643.687821863296,1380.933988764045,0.8019054532051086,344.550708099251,1121.9319112827716,0.303982675075531,672.7271330758426,1100.0051937031835,0.7126893997192383,860.3729225187267,1021.4069083567416,0.4371225833892822,486.51787804307116,967.3714009831461,0.997767984867096,818.0012289325844,741.361408590824,0.8377913236618042,399.4553195224719,792.6841935861423,0.7754495739936829,279.9961961610487,971.1962341994382,0.8627924919128418,532.4673016151686,694.138211025281,0.7999515533447266,929.3780723314608,569.7065191947565,0.7286107540130615,267.10659527153564,1015.5488500702247,0.6251155734062195,396.771637991573,824.9697155898876,0.9053407907485962,467.21932057584274,859.7888869382023
63,0.6805485136368695,0.9936571717262268,541.9906513342697,1343.6243270131088,0.8816758394241333,554.091175093633,1420.2921640917602,0.9251476526260376,574.5095242275281,1426.2596558988764,0.6030275821685791,416.4497015449439,1363.2073677434457,0.3151395618915558,666.4563582631085,1345.0256027621724,0.6730060577392578,372.8641444288389,1110.392892673221,0.305331289768219,710.3560246956929,1095.3932584269664,0.5615637898445129,868.2168773408241,1023.2032713014981,0.5494959950447083,523.8745757256555,954.8503335674158,0.9934622049331665,818.6815308988764,728.7336142322098,0.7842519283294678,410.8685919943821,789.2640303136704,0.8288378715515137,290.0422079822098,972.2697214419476,0.7639336585998535,545.167661516854,675.0518638810862,0.604045569896698,254.16542310393265,532.8387611189139,0.6500287055969238,913.3008544007491,561.378672167603,0.40749040246009827,421.44004564606746,838.3573999297753,0.7292294502258301,481.0478844803371,872.7569785814607
64,0.7494622311171364,0.98988276720047,544.0723022003746,1348.229605571161,0.9500006437301636,556.408517673221,1415.81797167603,0.8872087597846985,564.810393258427,1419.5963541666667,0.7228808999061584,410.0438904494382,1350.1429365636704,0.46674153208732605,678.6124765917602,1376.432730571161,0.8914148211479187,373.0408034878277,1107.4722758661048,0.5969749689102173,694.8306560159176,1089.1472817181648,0.6720806360244751,884.8193176498128,1010.5841087312734,0.5972073078155518,521.46484375,963.6402007256555,0.9731830358505249,817.7115519662921,717.134612008427,0.8803495168685913,411.5811534410112,784.7576515683521,0.7726181745529175,258.9712078651686,976.9569288389514,0.9071041941642761,547.2937148876405,680.4122776217229,0.7114554643630981,952.5415496254682,566.1647793773409,0.5754733085632324,920.5322448501872,566.6943176498128,0.45087093114852905,420.02092111423224,819.6411224250936,0.695410966873169,462.7510533707865,833.5700491573034
65,0.7296617837513194,0.9932490587234497,538.9348519428839,1372.5038038389514,0.9780489802360535,580.7782508192885,1409.4184515449438,0.9231815338134766,526.5674011001873,1399.102440308989,0.8601871132850647,669.1741280430713,1363.625936329588,0.5302509069442749,679.1243123829588,1372.8034293071162,0.6966776847839355,386.83893668071164,1120.1100187265918,0.6028488278388977,626.9005296114233,1104.3755120552435,0.9019063115119934,894.5665086610488,1011.0389600889514,0.2830372452735901,543.2516970973783,957.6440338249064,0.8767210245132446,818.1738647003747,741.009846090824,0.8209975957870483,439.9152182818352,792.6725626170412,0.7404531836509705,276.6232882724719,996.7916081460675,0.891587495803833,547.2834737827716,682.398832514045,0.7439975738525391,705.8838805009364,1047.7071629213483,0.4263831377029419,518.4609082397004,980.9157010767791,0.5583231449127197,425.23678897471916,810.5474602059926,0.5763995051383972,450.81753277153564,808.0931062734082
66,0.7194311916828156,0.9902681112289429,542.8498800327716,1365.708830758427,0.9854391813278198,554.224382607678,1414.4585381554307,0.9389950037002563,530.7733497191011,1407.1352703651685,0.7514775991439819,663.0707952949438,1383.7324438202247,0.5334158539772034,681.8177961142324,1384.9329939138577,0.8380222916603088,362.1801117743446,1106.7870727996255,0.6141229867935181,626.2269575140449,1100.1490080758426,0.8443926572799683,888.1618679775281,1019.0704002808989,0.1397843062877655,361.41817357209743,654.0818849485019,0.9254237413406372,839.2371839887642,737.4400895365169,0.8591948747634888,439.7992743445693,781.5694493211611,0.6889636516571045,283.45308110955057,998.0866690074906,0.8967103362083435,545.8107297518727,687.3633544007491,0.4602994918823242,731.6148759363296,928.2707894428839,0.5126417279243469,928.1334854868915,566.668202832397,0.777924656867981,413.23201954588023,802.3056384597379,0.4732537865638733,476.29754798689146,823.8976913623595
67,0.6991888389867895,0.9895079135894775,548.7156191479401,1373.3178253745318,0.97688227891922,570.9977762172285,1408.0664794007491,0.9591181874275208,521.1794826779027,1403.436475889513,0.6363469362258911,668.1576252340824,1383.4379389044943,0.5131717920303345,425.07819815074913,1376.8444229868915,0.8453708291053772,417.4506963951311,1120.2337166432585,0.20487505197525024,624.9394311797753,1097.411341292135,0.7847532033920288,881.0896535580525,1029.7684047284645,0.15575861930847168,894.2253335674159,1026.0688055945693,0.9792237281799316,830.2646594101125,738.4742948267791,0.9038193225860596,440.7732765683521,779.3186007724719,0.7825043201446533,288.6843837780899,1008.6823355571162,0.8387874364852905,563.3477440308989,742.7548572097379,0.6419916749000549,946.1518316947565,564.0316303838952,0.4563416838645935,408.3740783005618,758.1738647003746,0.5806365609169006,412.61374941479403,813.4418890449439,0.6371207237243652,473.9735486891386,822.8863091058053
68,0.7195373475551605,0.9911870956420898,550.3501726357679,1371.8488120318352,0.9596182107925415,566.9134772940075,1401.176410346442,0.9603091478347778,527.6535434222847,1404.0622073970037,0.5361660122871399,661.5752282303372,1379.7015449438202,0.6191148161888123,409.5945985486892,1374.4670236423221,0.8078323602676392,419.9939284878277,1127.7353259597378,0.32084888219833374,647.9756261704119,1110.2520043305244,0.6851910352706909,888.0996898408241,1025.5186388108614,0.19284161925315857,573.7505120552435,526.0145277387641,0.988662600517273,818.6265215355807,744.2872191011236,0.8511863946914673,432.7935539559926,787.5215794709738,0.7226256132125854,700.3105980805244,710.0346003043071,0.8612810373306274,552.3134655898876,682.9977176966293,0.7085679769515991,948.2225830992511,562.6904479751873,0.5173064470291138,927.3395072565543,569.7737081577716,0.7611262202262878,412.58112418071164,803.5620025749064,0.7482694387435913,475.2746810627341,825.1156513342697
69,0.6942964476697585,0.995511531829834,558.6187675561798,1356.9523934925094,0.9646904468536377,555.6930301966293,1402.268989934457,0.9395383596420288,610.9545441245318,1420.6002750468165,0.4051109552383423,406.0636850421348,1351.1566596441949,0.48141658306121826,420.45353464419475,1392.3270716292136,0.7346879243850708,409.17602996254686,1121.9319112827716,0.22968131303787231,722.3641590589889,1091.9662189840824,0.6951638460159302,882.3544300093633,1026.7948999297753,0.2145911455154419,282.9422694288389,912.7029933286517,0.9940786957740784,815.2986013576779,745.8187031835206,0.8302375078201294,423.26764396067415,782.517117275281,0.746647298336029,702.0826018258426,712.5318205758427,0.8083118200302124,542.1435363998128,710.5991777855805,0.7077474594116211,697.7012377106741,976.2720183754682,0.5790443420410156,416.25687617041206,800.4102294007491,0.7689135670661926,405.90180243445695,800.9675649578652,0.70766681432724,473.074452832397,821.9810685861423
70,0.717012833146488,0.9899623990058899,545.330860838015,1361.1768492509364,0.905980110168457,526.8879476825844,1400.8510358146068,0.9327145218849182,602.9334181882023,1428.9042017790262,0.43675416707992554,419.5716292134832,1400.667573735955,0.6767870783805847,418.33552785580525,1388.3497191011236,0.5619306564331055,346.5196336610487,1063.7241046348315,0.6597034931182861,667.5032186329588,1096.5353610720974,0.6995165348052979,898.4989466292136,1021.9733877574906,0.31382131576538086,502.6312324438203,941.6308227996255,0.987323522567749,809.960791198502,752.973285346442,0.9123997092247009,423.20005266853934,777.4726416198503,0.8280888199806213,701.2882578417602,713.5172343164794,0.8431164622306824,551.3736247659176,717.2905694054307,0.6462228298187256,260.0690543071162,1020.6426293305244,0.479891300201416,271.7357209737828,1035.633119733146,0.6242902874946594,413.8319288389513,794.84375,0.690714955329895,457.0109872425094,815.3058432818352
71,0.7391309282358955,0.9927675724029541,544.9366514513109,1354.5959152621724,0.9485771656036377,558.9700374531835,1412.3933462078653,0.8918368816375732,607.0888927902622,1434.2458157771537,0.8514807224273682,421.1504418305244,1383.4809515449438,0.386523962020874,683.7911107209738,1394.6153733614233,0.5324133634567261,351.90689372659176,1047.1983994616105,0.39616596698760986,656.2345651919477,1142.3008836610488,0.7722052931785583,729.3897033005619,1055.2756320224719,0.5430461168289185,266.77434456928836,957.5175561797753,0.9874376654624939,817.5416959269664,734.9938553370787,0.907589316368103,416.4758163623595,790.9473753511236,0.7070539593696594,710.7622308052435,711.6742011938203,0.8143826127052307,530.315864934457,683.0830846207865,0.8179789781570435,953.219071863296,572.525237008427,0.725270688533783,235.67532771535582,1018.6415905898876,0.6836698055267334,413.41109257958806,802.6430097144195,0.6068257093429565,462.6988237359551,829.3972378277153
72,0.7452984715209288,0.9881221652030945,535.7989524812734,1357.194229868914,0.8624705076217651,487.0075491573034,1397.6047518726593,0.8946536183357239,531.0576135299626,1410.869616104869,0.9453834295272827,670.4898174157304,1362.7051147003747,0.6806247234344482,682.0399549391386,1385.0554482677903,0.4810554087162018,907.8615110018727,886.1204500234082,0.6097838282585144,656.5306062734082,1073.7966701779026,0.8679300546646118,884.8121488764045,1027.4489407771537,0.3289254307746887,251.18504213483152,914.542661516854,0.8997486233711243,419.55538974719104,787.7583684456929,0.8342951536178589,413.8979839653558,781.316640332397,0.6659530401229858,280.284922167603,990.3570488061798,0.802585244178772,544.3804131554307,687.8977206226592,0.6978196501731873,255.59208216292132,1015.8127779728464,0.5973042249679565,913.9734023876406,565.0776495201311,0.6808639764785767,433.14343398876406,808.7076457162922,0.8325549364089966,454.84389630149815,824.2350626170412
73,0.7046671860358295,0.9777407646179199,541.9986247659176,1341.519926264045,0.7694973945617676,482.72523115636704,1399.4333742977528,0.9253828525543213,594.0714975421349,1428.6282771535582,0.6346458196640015,368.89140039794006,1100.2786312031835,0.7046440839767456,678.4362564372659,1390.784614934457,0.4707604944705963,348.53340063202245,1024.8959064840824,0.280802458524704,643.3188494850187,1134.710396184457,0.6945591568946838,877.499853698502,1025.7928809691011,0.19725948572158813,252.5727118445693,955.7466496956929,0.9961736798286438,812.0755793539327,731.3759655898876,0.9005469083786011,410.9715150983146,806.8688553370787,0.6754590272903442,296.8528353230338,784.0586230102997,0.9070193767547607,547.2820107677903,732.9103025514981,0.8016229867935181,937.0243738295881,571.0907508192884,0.6518240571022034,268.0458508895131,1032.6916549625469,0.8373357653617859,415.3686066245318,807.8621693586142,0.554067850112915,498.9366807116105,870.7714477996255
74,0.6893179749741274,0.9766295552253723,535.3803838951311,1349.8577949438202,0.8030847311019897,475.22011060393265,1402.854927434457,0.9086835384368896,587.0836259363297,1447.8051849250937,0.7255810499191284,423.30699906367045,1374.2335264513108,0.44902506470680237,420.71292720037457,1359.904611423221,0.4287116229534149,350.1546406835206,1100.7163652855807,0.35437846183776855,639.5202042368915,1106.9269370318352,0.5367065072059631,611.839375585206,1085.3118416432585,0.1430853307247162,501.0188436329588,948.6621459503746,0.9905484914779663,813.2126345973784,741.9229137406368,0.5397781729698181,403.32082455524346,800.1321834035581,0.7387634515762329,688.6058930243446,704.6907917837079,0.8519372940063477,538.9423133192885,738.1685246956929,0.7065898180007935,928.8184691011236,575.2858365519663,0.7097234725952148,906.4378511235955,563.1136250585206,0.925233781337738,402.61579763576776,793.0726240636704,0.9299452304840088,456.5944668773409,842.7401539091761
75,0.7125156837351182,0.9894567728042603,532.8867480102997,1349.228991104869,0.8322800397872925,469.3330846207865,1406.1541725187267,0.9473528861999512,572.7153558052435,1441.533824906367,0.3230116367340088,401.2032566713483,1371.823355571161,0.2680909037590027,837.1219569288389,742.0457338483146,0.5549489259719849,367.7877750468165,1117.5945839185395,0.4833376705646515,668.6530752574906,1088.6255705758426,0.7797951698303223,851.345242275281,1025.0343077013108,0.19532331824302673,524.2477176966293,988.2920031601124,0.9937151670455933,807.420704588015,748.7647033005618,0.5881319046020508,400.5237593632959,814.8962722378277,0.7518599033355713,700.9101416198503,705.1883631788389,0.9156659841537476,537.1663594335206,727.6411809456929,0.8656086921691895,925.9789033239701,572.9882446746254,0.7055977582931519,908.82110252809,562.0284336961611,0.9777438640594482,386.7540086610487,789.3365958567416,0.9408460259437561,470.5616514513109,863.917588366105
76,0.7092323180507211,0.9853159785270691,541.0720242275281,1350.4033532303372,0.8281177282333374,547.6269897003746,1429.6509246254682,0.9690288305282593,581.0687324438203,1435.905167368914,0.7033076286315918,402.32729108146066,1367.2193937265918,0.46522367000579834,401.40515273876406,1357.1513635299625,0.21878868341445923,593.675313085206,1100.8680799391386,0.37794432044029236,638.1644282537454,1105.6688904494383,0.8719664812088013,840.4345154494383,1023.1977849953184,0.25393545627593994,255.19860428370794,965.7294592696629,0.9860650300979614,791.693366690075,749.5060861423221,0.7171074151992798,395.8737125468165,796.3884012172285,0.7419716119766235,296.27640742041206,809.8630617977528,0.8913764953613281,523.5965297284645,692.3982473080524,0.8171603679656982,914.9384070692884,575.0449877106741,0.6186184883117676,908.917807818352,566.9945648993446,0.7522361874580383,393.3061944054307,827.7666344803371,0.8587850332260132,456.7757344335206,856.0473724250936
77,0.7082484487225028,0.9794535636901855,533.4399871254682,1344.5498302902622,0.8181331157684326,462.67365987827714,1407.5134597378278,0.9337879419326782,590.3087693117977,1433.8629447565543,0.6879899501800537,402.4344569288389,1367.6451310861423,0.3491358757019043,411.1042105571162,1354.41172167603,0.26258763670921326,363.00964126872657,1140.2808257256554,0.25748705863952637,622.8885036282772,1078.0574087078653,0.9027631878852844,843.4731975655432,1020.603054775281,0.5323219895362854,240.8266766151686,963.4771477059926,0.974632740020752,791.8698794475656,763.5736335440075,0.5748840570449829,390.27073092228466,802.787189840824,0.6874864101409912,693.1503101591761,701.1650719803371,0.9195500016212463,523.1636235955057,698.3582777387641,0.7768045663833618,954.3164794007491,569.3797182233146,0.7040860652923584,470.5026919475656,973.4793422284645,0.8561084866523743,402.6219422986892,818.5276217228464,0.8230109810829163,447.9422694288389,846.6512318586142
78,0.6945106229361366,0.9871010184288025,531.6457455524345,1344.797811329588,0.89089035987854,448.80874005149815,1408.5541022940076,0.9233847260475159,595.6052492977528,1428.7523408239701,0.7150046229362488,395.80670646067415,1359.1697389981273,0.35996025800704956,416.29813319288394,1348.2992450842696,0.5289482474327087,348.5639776451311,1125.6621605805244,0.18853560090065002,430.71826720505624,981.9586113061798,0.7236160635948181,843.2680828651685,1015.1089214653558,0.4043898582458496,500.12852586610495,980.4843311095506,0.9685121774673462,799.0594276685395,754.6088629447565,0.7021958827972412,772.6529582162921,746.0783151919476,0.617468535900116,688.6562207397003,706.6036107209738,0.9254769086837769,526.1437851123596,680.9357443820224,0.8319312930107117,946.0953593164795,569.2766488178839,0.8368406891822815,916.779611423221,568.832733497191,0.6174415946006775,388.4925093632959,826.0885562968165,0.5849827527999878,434.793129681648,843.9483116807116
79,0.6870753204121309,0.9886692762374878,534.117582514045,1332.389542368914,0.9098947048187256,453.31307057584274,1410.4144721441949,0.923245906829834,595.335469335206,1422.9665554775281,0.6566078066825867,395.9606156367041,1372.445868445693,0.21364346146583557,398.8531425561798,1357.2302200374531,0.6436879634857178,349.96042544475654,1101.393814372659,0.3106909692287445,438.5377165262173,1140.559530079588,0.4335877299308777,615.241178019663,1091.497176381086,0.3035069704055786,500.42537160580525,975.518126755618,0.9849121570587158,784.1864173689139,756.3261499297753,0.6421340107917786,777.3724982443821,754.0304599719101,0.6367048621177673,311.1629506086142,776.8999444054307,0.9282592535018921,531.2283473782771,721.7678341526217,0.8108305931091309,669.6466087312735,986.2839419475656,0.8172867298126221,236.94361540262173,1033.9618445692884,0.7907654047012329,397.44030898876406,820.1139688670412,0.6858526468276978,425.2568322799626,855.1068732443821
80,0.6775546880329356,0.9886350631713867,532.8879915730338,1336.115695224719,0.939852237701416,458.9456782537453,1413.3702013108614,0.9168761372566223,596.7531308520599,1426.3494850187267,0.7117099761962891,394.71712605337086,1381.0952130149813,0.13715186715126038,412.86004798689146,1359.4446395131088,0.32954177260398865,365.473285346442,1148.1485545411986,0.3588992953300476,434.84843164794006,983.3917076310862,0.6560879945755005,834.4608789794008,1019.2561300327716,0.3387264013290405,502.2719891151686,973.337429775281,0.9846349954605103,787.2778411750937,755.0544973080524,0.7889865040779114,397.0537072799626,819.1587663857678,0.6722930669784546,685.6763518258426,707.5583742977528,0.9161949157714844,524.4839214653558,723.6223519428839,0.7022952437400818,688.623522354869,1020.1854371488764,0.6109371781349182,241.06924449906364,1024.8180009363296,0.5907220840454102,400.8410873127341,832.1432437968165,0.8748849630355835,430.3874795177903,846.4281952247192
81,0.6759019371341256,0.9862041473388672,520.4983029026217,1350.490695224719,0.9430023431777954,450.6035668305244,1416.4031776685395,0.9461063146591187,585.7420411985019,1423.6331051029963,0.86320960521698,397.70021360018734,1384.8438963014983,0.15432649850845337,667.8375175561798,1372.7814840823971,0.4215231239795685,598.5501521535581,1098.6366163389514,0.24170708656311035,440.78132315074913,790.406791315543,0.692829966545105,829.9626931179776,1014.8308754681648,0.415955126285553,669.0055155664795,1058.535009948502,0.9546869397163391,806.0530781835207,741.1782391151686,0.9031977653503418,797.0435393258426,764.3883134363297,0.7108235359191895,682.9372951779026,711.7507168773409,0.9148625135421753,516.8572975187266,673.8243943117977,0.7113029360771179,941.0078710205994,578.6541725187266,0.5971366763114929,240.00431589419475,1025.9977030664795,0.3689553737640381,903.5543948970037,752.7878481975656,0.6645029783248901,441.28825784176036,847.9331987359551
82,0.7560619834591361,0.9847505688667297,512.2174918071162,1348.4020950374531,0.9395240545272827,447.27535404962555,1414.2297226123596,0.9378881454467773,585.1625409644195,1427.9759187734082,0.930512547492981,720.9811709971912,934.1438436329588,0.6221106052398682,624.845871371723,1255.2465180243446,0.8204430937767029,737.2298542837079,997.2343896301498,0.8044356107711792,384.02577832397003,887.6494469803371,0.8651018142700195,855.4326135299625,1029.8278031367042,0.3778103291988373,542.8849923923221,561.839924215824,0.7917611598968506,395.4575579353933,834.8576486423221,0.9563708305358887,827.051878511236,788.9969569288389,0.5719814896583557,851.1323735955057,122.25392088014982,0.7012354135513306,498.1004213483146,182.6164377048221,0.7286050319671631,938.1087605337079,573.4648218047753,0.6394177675247192,239.36036985018734,1025.758280664794,0.4851517081260681,276.78224485018734,752.2591145833334,0.6959535479545593,440.4071570692885,861.8033854166667
83,0.6942895493086647,0.987341046333313,514.266956343633,1350.3876989700375,0.8793323040008545,445.443366690075,1413.392731741573,0.9132470488548279,583.3574730805244,1421.1034058988764,0.8732552528381348,584.2649812734082,268.9938114466292,0.2456599473953247,403.6590736189139,1351.5866397471912,0.4551766514778137,670.5375117041199,1024.4331548455057,0.8054741024971008,796.1168656367042,361.9591599367978,0.43314409255981445,865.1060685861423,1037.55859375,0.44225892424583435,836.4194171348315,570.3803473197565,0.9979146718978882,795.4519253277153,811.1651451310862,0.8425397872924805,770.7040759597378,827.6072389981274,0.7499174475669861,252.40146594101122,1009.8038096910112,0.7909564971923828,504.85443000936334,714.3176498127341,0.5913830995559692,912.2087137172284,559.4015537219101,0.6139249801635742,399.9586698267791,659.0478698501873,0.5614539384841919,254.45063787453182,760.7814694522472,0.6199425458908081,452.4594013342697,794.4259129213483
84,0.6232084526735193,0.985863208770752,517.7202569054307,1343.8086669007491,0.9161854386329651,440.88256378745325,1418.9363881086142,0.8829517364501953,571.0975538389514,1430.2198911516855,0.4758700430393219,393.08410873127343,1423.7972553838952,0.09980177879333496,698.3511089653559,1035.6071512172284,0.219852477312088,337.16526217228466,1086.1805799391386,0.1936439573764801,361.89182467228466,841.0832162921348,0.6128299236297607,872.0707514044943,1018.1745962078652,0.4960210621356964,292.43416432584274,621.5562090355805,0.898261308670044,790.9872425093633,851.5507958801498,0.690167248249054,391.96446336610495,779.2284058988764,0.7168508768081665,696.6411370552435,673.6934544709738,0.8841355443000793,503.67801966292143,699.5129623127341,0.5466275811195374,255.78271301498125,1019.8938582631087,0.7893087267875671,234.48684749531833,1012.1901334269663,0.6759753823280334,925.7597436797753,760.9440104166667,0.5101974010467529,306.2538769897004,727.8310071395132
85,0.5966424784239601,0.983443021774292,512.9990344101124,1350.628364934457,0.8997180461883545,527.5519370318352,1411.807262406367,0.8645308613777161,548.9901539091761,1427.2613822565543,0.48293912410736084,401.4440689372659,1383.494850187266,0.42597243189811707,649.9010270365168,1385.3473197565543,0.40115413069725037,354.9011001872659,1093.605307818352,0.3183493912220001,774.1054394897003,424.64580407303373,0.25752896070480347,839.2430360486892,1047.723987593633,0.30799710750579834,899.0019311797753,881.4946161048689,0.95663982629776,757.902036516854,895.3324701544944,0.5904116630554199,767.3605015215355,915.8453300561798,0.7010619640350342,221.98084913389516,950.9972641619851,0.5566105246543884,865.2810451779026,910.7871752106741,0.7795621156692505,936.4257080992509,550.0651041666666,0.7391769289970398,856.8537862827716,1063.365080758427,0.4293844699859619,680.9669066011236,1168.0182730571162,0.4484415650367737,628.9754506086142,1147.487564372659
86,0.7353333041948431,0.9919387102127075,508.9917632256555,1367.8161575374531,0.9646118879318237,531.2336142322098,1405.6576252340824,0.9494267106056213,536.8118709035581,1414.408210440075,0.7989132404327393,466.5022237827716,865.3372249531835,0.6631954312324524,643.169621956929,1377.6822916666667,0.7164561748504639,473.3860018726592,935.5588717228464,0.7523357272148132,834.6592638108614,933.2677171114233,0.29048848152160645,878.0721851591761,1046.7610311329588,0.6074497699737549,238.3298952481274,990.090706928839,0.7757580280303955,390.2615870786517,763.8621400983146,0.8700072169303894,374.69561973314615,725.0753452715356,0.7849529981613159,233.48943703183522,836.1022354868915,0.6586453914642334,319.41867099719104,766.1606829353933,0.7068532705307007,897.293129681648,553.8140434808053,0.7423560619354248,219.10002633426973,1007.87343457397,0.44880416989326477,735.9533737125469,881.6031718164794,0.778472900390625,401.04620201310865,772.9716028792135
87,0.789723862619961,0.9927577972412109,511.8776334269663,1359.8491631554307,0.9506293535232544,485.2484199438203,1394.1053663389514,0.9878668785095215,554.7608702013109,1401.776100187266,0.4366644024848938,403.6292281132959,1372.483906835206,0.6929638385772705,643.69140625,1260.0863178838952,0.8253350257873535,523.6001141151686,867.6850713951311,0.8951026201248169,383.47129564606746,811.0813875234082,0.3525403141975403,226.82021008895128,961.6914647705993,0.7118902206420898,251.1961610486892,897.5016093164794,0.8374685645103455,771.2431969803372,901.5828359082398,0.8610031604766846,763.2793480805244,911.2184720271536,0.7887669205665588,271.00648115636704,855.8899520131087,0.8970428705215454,328.2702773876405,774.7592608848315,0.7340677976608276,920.2709503745318,557.2764513108615,0.6703054904937744,238.7788213951311,1019.1993650514981,0.853926420211792,740.6046640917602,905.6108087546817,0.9369739890098572,418.04285170880155,756.6919768258427
88,0.7076401342363918,0.9883500337600708,528.0634802200375,1341.9819463951312,0.975149393081665,501.2284936797753,1406.7088014981273,0.9859590530395508,556.3212488295881,1430.9370610955057,0.585671603679657,376.59951427902627,1357.6034351591761,0.9356831908226013,352.9479020365169,784.5003072331461,0.6749957799911499,562.641254096442,763.5780225889513,0.9317542314529419,284.0932964653558,731.5921992041199,0.31628239154815674,845.0355512640449,625.8957309222847,0.4299335777759552,238.18337429775283,1023.0046670177903,0.9201422929763794,778.6204500234082,900.5071541432585,0.9204894304275513,348.2757636938203,742.2464595037453,0.4416133761405945,869.1953417602997,884.5323472612359,0.41996774077415466,824.0461142322097,1029.5225450608614,0.5960962176322937,902.1046933520599,743.6491251170412,0.615413248538971,237.41141444288394,1030.0280898876406,0.8748427033424377,760.3359082397003,903.150237008427,0.41753801703453064,767.0436124765918,937.9408064138577
89,0.6692065526457394,0.9871135950088501,528.2709357443821,1342.181647940075,0.9795101881027222,490.04140332397003,1384.1240929307116,0.978763222694397,555.4079617275281,1411.0647823033707,0.5530247688293457,494.4236452481274,765.789296582397,0.6212313175201416,380.6724748361423,800.630778909176,0.6014019250869751,465.8544738998128,885.3224485018727,0.356146901845932,560.2582221441947,1035.5221500468165,0.39969703555107117,709.0320692883895,751.7389396067416,0.5184609293937683,217.38134948501875,572.085235252809,0.9046517610549927,780.2582952949438,879.1378452715356,0.8699572086334229,356.25080465823976,726.4053721910112,0.5318055152893066,455.3012347846442,1017.67578125,0.5895825624465942,503.0977147705993,708.6077949438203,0.598469078540802,925.9385241104869,544.0449072448502,0.6709491610527039,242.552814840824,1006.6801264044944,0.625994086265564,731.4318527621724,914.7442649812734,0.5897521376609802,396.17048513576776,741.7665174391386
90,0.7223676916430978,0.9938497543334961,523.0289530664794,1354.523203417603,0.9789329767227173,506.7004623127341,1410.8312851123596,0.9474799633026123,552.9051819990638,1422.8923806179776,0.648735761642456,480.2414706226592,826.7841467696629,0.6611372232437134,646.8215268024344,1372.6522998595506,0.8981640338897705,474.99985369850185,893.9796202013109,0.9476721882820129,315.4716760299626,791.3875234082398,0.6170960664749146,890.1293305243446,119.84888884012173,0.5833696722984314,247.19159644194758,992.5514981273409,0.6855491399765015,495.33700550093636,834.8199028558053,0.9523332118988037,360.4277124297753,712.7668539325842,0.29232078790664673,483.663828417603,1030.714682818352,0.48238638043403625,392.8482707162922,1047.00703710206,0.5887247323989868,921.778441011236,549.5994630735019,0.6844778656959534,934.9030021067417,564.6718091643259,0.5199083685874939,399.3837049391386,775.1953856507491,0.7981126308441162,405.63663096910113,766.2677024812734
