Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
60,0.6836023032665253,0.8769084811210632,522.773364349251,1401.0434222846443,0.9849036335945129,462.8128657537453,1462.011645599251,0.9759761691093445,573.0487769194757,1486.185627340824,0.9800915718078613,409.1000263342697,1407.6375234082398,0.786101222038269,428.185788272472,1412.5926088483147,0.5385521054267883,399.9933432818352,1178.8304658239701,0.5007473230361938,676.4047138342696,1234.5720681179776,0.9870727062225342,853.9078593164795,1045.222963483146,0.8394703269004822,265.1612974016854,1029.1284819756554,0.8739930391311646,748.6289355102997,449.14889103464424,0.9664949178695679,462.87248361423224,361.237344920412,0.48883700370788574,698.9962254213483,727.3478464419476,0.5164546966552734,432.6138957162922,771.7613237359551,0.44724926352500916,948.2834445224719,657.7620259831461,0.5319138765335083,265.07059047284645,1032.0293480805244,0.1518850028514862,858.571804775281,498.6719481507491,0.17458781599998474,832.8846266385767,479.9312017205056
61,0.6928763529833626,0.9147359132766724,521.9281074438203,1381.122278792135,0.985252320766449,466.8560539559926,1462.1659936797753,0.9852536916732788,571.9714126872659,1486.2365402621724,0.9777586460113525,409.4871400983146,1410.2030664794008,0.8635768890380859,420.7188524110487,1402.3513576779026,0.4357762634754181,390.72989817415737,1191.1816040496255,0.5184147953987122,707.2203446863296,1218.301878511236,0.984421968460083,856.4413623595506,1043.119294241573,0.8505028486251831,263.2115373361423,1029.123507724719,0.8997802734375,748.9838629447565,454.35316450140454,0.9828068017959595,457.20044768258435,361.4857282888577,0.42421743273735046,696.9384948501872,718.6087459035581,0.6629993319511414,416.81179775280907,814.5579500234082,0.4139384925365448,945.2452013108614,659.157742275281,0.5354181528091431,241.11664618445695,1040.1599075374531,0.112224280834198,376.7811475889513,329.2137757490637,0.23181989789009094,829.2752223782772,478.04746020599254
62,0.6983228834236369,0.8797116875648499,520.8528645833334,1390.3072331460676,0.9876418113708496,466.8340355805244,1461.5730337078653,0.9881986379623413,576.36484667603,1486.4355102996255,0.9646222591400146,409.7082016619851,1413.606331928839,0.8563064336776733,427.13900105337086,1416.979605571161,0.46360424160957336,410.9848285346442,1197.0338102762173,0.4098091125488281,421.67822448501875,513.4906440191947,0.9804970026016235,862.6855102996255,1040.011557818352,0.9049589037895203,263.6481741573034,1026.4811563670412,0.8323516845703125,762.009451076779,450.38239554073033,0.9449014067649841,482.83861481741576,364.3909102879214,0.6230181455612183,701.9613178838952,701.1048689138577,0.6370351314544678,420.9396945224719,805.7601094335206,0.4741460978984833,265.9173103932585,1031.863442181648,0.5528367757797241,240.7140244616105,1040.8289442883895,0.14540353417396545,855.6431413857679,500.6115402621723,0.22644615173339844,830.606566011236,472.2638693820225
63,0.7309267450781429,0.9216546416282654,518.6618533473783,1386.8066772003747,0.9891077280044556,464.6362213249064,1459.436885533708,0.9898544549942017,575.6239758895132,1487.5153616573034,0.9667999744415283,412.65507958801504,1411.5178780430713,0.6758959293365479,433.3139483848315,1400.7669124531835,0.4984804093837738,401.3059603230338,1319.8911516853932,0.6956560611724854,726.6860516151685,1215.3576340121724,0.9676132202148438,872.2967872191011,1038.6364700374531,0.8641451597213745,257.33848314606746,1025.893975304307,0.8143821954727173,759.7398759363296,449.7748785697566,0.9732168912887573,465.07095622659176,353.2030152738764,0.5540820360183716,932.5371605805244,700.7447477762172,0.6854835152626038,415.08763459737827,807.0200579353933,0.6161167025566101,254.48436036985026,1030.7631086142324,0.6785670518875122,236.07334094101122,1038.8184691011236,0.24466809630393982,883.1854225187267,513.4307701310862,0.2900305986404419,827.8811154026218,472.1460235252809
64,0.7317460372167475,0.9272382855415344,523.5875321863297,1390.0471090823971,0.9761483669281006,466.2179599719101,1464.7859609082398,0.9907008409500122,584.5613149578652,1486.9159644194758,0.9637392163276672,408.0570429541199,1408.9837897940076,0.860275387763977,420.54094978932585,1399.7994206460676,0.6245676875114441,398.63807935393265,1199.2466204353932,0.41229966282844543,826.1253511235955,553.73046875,0.9746278524398804,866.4321453651685,1038.5002633426966,0.8475862741470337,254.0333860018727,1024.2147267088014,0.8738791942596436,762.0223256086142,444.95629242743445,0.9763187766075134,482.0136938202247,363.62728961844573,0.5634249448776245,937.0985486891386,699.3797547986892,0.7541196346282959,411.96124473314615,808.2574760065544,0.5954976677894592,261.0361803604869,1028.5372044709738,0.6678168773651123,276.07853464419475,1042.6588102762173,0.17176485061645508,863.1590882490636,494.9129140332397,0.25967711210250854,820.3556589419477,468.0153836025281
65,0.7149298015762778,0.93517005443573,523.6478815543071,1391.600245786517,0.9757774472236633,466.31415320692884,1466.0722436797753,0.9913872480392456,584.5922577247192,1487.6403031367042,0.9564933776855469,403.2248507724719,1411.0009948501872,0.8790257573127747,415.8184105805244,1399.4662921348315,0.46507298946380615,396.97221734550567,1256.3345622659176,0.6075020432472229,835.1136762640449,560.5421933520599,0.9753483533859253,873.0183462078653,1038.867041198502,0.8531703948974609,258.18410580524346,1030.1959708567415,0.8459962606430054,761.9092345505619,449.2908766385768,0.9842597842216492,458.3229459269663,351.6730307818352,0.4735422134399414,932.6208450374531,692.823911516854,0.6971514225006104,418.3292368913858,810.7426264044944,0.5935165286064148,253.5216965121723,1036.7338922050562,0.5919722318649292,276.50690543071164,1043.654757724719,0.14304602146148682,223.7291520365169,696.0872395833334,0.18537449836730957,825.675620318352,465.353830173221
66,0.6858716957709369,0.9708341360092163,532.8530986657304,1391.9033824906367,0.9295497536659241,468.74502574906376,1468.34767088015,0.9878925085067749,592.3751316713483,1489.149841994382,0.9462194442749023,403.2658883426967,1412.8323970037454,0.956739068031311,409.10485428370794,1402.1513635299625,0.39710763096809387,416.0579061329588,1319.426498127341,0.5288141369819641,673.1337780898878,1234.1714946161048,0.9817651510238647,873.2680828651685,1040.0389893492509,0.8253707885742188,265.71614583333337,1026.715311914794,0.7524964809417725,759.3812909644196,450.62192766853934,0.9786378145217896,456.83798572097385,350.6676103113296,0.38066619634628296,700.5892292837079,720.7154874765918,0.6207655072212219,425.9266736891386,805.3788477294008,0.44552257657051086,271.4017878043071,1018.3724689840824,0.537941038608551,274.52122834737827,1042.7625380383895,0.24771735072135925,863.6914794007491,501.58634714419475,0.17177924513816833,827.4467462546818,496.67617626404495
67,0.6864288133733413,0.966605007648468,538.5666110720974,1379.8180009363296,0.8806267380714417,470.1289647705993,1467.2296348314608,0.9886887073516846,586.3954968398876,1494.5112066947565,0.963353157043457,402.1398788623595,1409.9470388576779,0.9280276298522949,416.23390683520597,1397.2524578651685,0.3844897150993347,384.21340999531833,1178.811958684457,0.4772367775440216,683.5271096676031,1215.1407420411986,0.9722863435745239,863.6509538857679,1039.2109960205994,0.819705069065094,266.9623419943821,1023.0540437734082,0.7017701864242554,764.5785785346443,448.4386338366105,0.9806771278381348,457.33658122659176,353.93488851825845,0.41491565108299255,460.16663740636704,822.6962634597379,0.5970257520675659,423.7630939840824,810.0120698735956,0.6478207111358643,278.2213395365169,1029.0257783239701,0.5559737086296082,275.0735896535581,1044.1720066713483,0.16057869791984558,851.378599016854,479.2048879330525,0.22950884699821472,848.9243913857679,521.0855936914794
68,0.7319762321079478,0.9849981069564819,536.8270131086142,1384.4219627808989,0.8878315687179565,467.89779377340824,1464.191245318352,0.9901219606399536,580.6770833333334,1489.474777621723,0.9547452926635742,404.1784439372659,1407.9062792602997,0.8790279030799866,417.47388518258435,1393.8641151685395,0.7484478950500488,404.7089331694757,1187.1730161516855,0.49453288316726685,412.4891736891386,512.5952788506554,0.9654041528701782,866.472963483146,1043.0988120318352,0.8375165462493896,265.3380296114233,1020.1223812031835,0.7023904323577881,765.00782713015,450.1561036985019,0.9811244010925293,481.50785639044943,353.37780898876406,0.41634809970855713,683.9970300795881,756.1750936329588,0.7933474183082581,455.7238998127341,811.1381525046817,0.5140717029571533,276.20984023876406,1046.2726767322097,0.44424116611480713,272.4113412921348,1041.9165496254682,0.37925300002098083,918.8903031367042,554.366953417603,0.47019341588020325,886.4422401685395,611.771637991573
69,0.6978521241861231,0.9596235752105713,534.7840589887641,1383.7069873595506,0.9025528430938721,456.7817327949439,1463.4847553838952,0.987078070640564,575.8647150046817,1492.4853698501872,0.9678914546966553,397.98718398876406,1403.7918422284645,0.899616003036499,413.5651480571162,1397.2960557116105,0.4485511779785156,426.13266619850185,1315.7338483146068,0.5046775937080383,659.0428955992509,1217.5904874765918,0.9680221080780029,862.0031601123596,1041.7103376638577,0.8196721076965332,253.41709094101122,1022.6616631554308,0.8135579228401184,758.0323911516855,445.30416081460675,0.9695050716400146,482.6593954822098,350.0340150983146,0.3190189003944397,683.1021769662921,758.375395014045,0.676906943321228,459.0456021769663,799.5435393258427,0.4702707529067993,247.6882168773409,1032.2740373361423,0.4532737731933594,270.51373771067415,1040.1257461376406,0.5735299587249756,692.1569229868915,1131.3159088249065,0.12973785400390625,845.7550620318352,554.3081402153558
70,0.7832898532643038,0.9725977182388306,542.3454324672285,1381.640625,0.87749183177948,479.40389454588023,1458.4483263108614,0.9818898439407349,580.0870493913858,1489.8583801498128,0.976304292678833,403.97047635767797,1399.7948852996255,0.9408004879951477,413.4630296114233,1392.4868328651685,0.4823845326900482,404.3651246488764,1172.4606448970037,0.8626296520233154,828.6816772003747,549.5221793071162,0.9771935939788818,866.9137698970037,1035.0869030898878,0.844180166721344,260.7376521535581,1018.6559281367041,0.7926881313323975,719.6743328651685,447.5767717111423,0.964556872844696,465.43905079588023,354.105549215824,0.6119205355644226,927.4644487359551,677.5816362359551,0.6141048073768616,459.44083567415737,807.7853610720974,0.7004470825195312,244.8146360018727,1030.9791959269664,0.5723651051521301,284.1807116104869,1033.8812324438202,0.9740322828292847,669.5434661750937,1135.4885007022472,0.17034056782722473,386.4914706226592,318.05795733848316
71,0.7723629141555113,0.9748836159706116,525.5604810393259,1390.1084094101125,0.9041458368301392,478.9722319756555,1460.9070692883895,0.9750758409500122,585.4713102762173,1489.2444990636704,0.9677709341049194,389.4153792134832,1398.4233087546818,0.909950852394104,418.63705524344573,1390.1580056179776,0.37885594367980957,424.7422899110487,1157.2726474719102,0.9018962383270264,831.9777036516855,534.3222948852997,0.9675984382629395,855.4097904962548,1044.152182818352,0.8677574396133423,249.39094686329588,1020.0805389747192,0.8596241474151611,744.1468428136704,445.0053765800562,0.9635705947875977,458.738515332397,351.12191303838955,0.6162470579147339,936.5426029962548,669.777109667603,0.4962306618690491,643.1047372425094,984.7329266151686,0.6257166266441345,270.0889513108615,1035.967418656367,0.5874994397163391,283.12521945224717,1037.6544212312735,0.9719103574752808,652.3489437031835,1127.8817737593633,0.16143551468849182,718.1428487827716,925.1697828885768
72,0.7608464272583232,0.9831920862197876,534.484067766854,1390.2823618913858,0.9118757247924805,474.76386938202245,1451.4466292134832,0.9755871295928955,581.6503540496255,1485.4817708333335,0.9572101831436157,385.28536107209743,1400.2564665262173,0.8418698310852051,422.03490753745325,1384.9568410580525,0.2783905565738678,413.56661107209743,1160.6222934222847,0.8774294853210449,852.0938670411986,545.9832923689139,0.96331387758255,855.2065777153559,1036.2171553136704,0.7916236519813538,285.24995610955057,1015.7119762406368,0.8441988229751587,725.0723460908241,434.9964156132959,0.9366382360458374,457.8275690543071,349.32796406835206,0.6075486540794373,926.6815894194758,673.1751082631087,0.5965610146522522,901.4796933520599,650.1720505617977,0.8585028648376465,241.64750117041206,1030.6150514981273,0.897902250289917,271.6608877574906,1028.4353054775281,0.42745140194892883,601.9109170177903,1029.6295646067415,0.185093492269516,858.5391795411986,508.46098139044943
73,0.7043968702063841,0.9692002534866333,523.488047167603,1365.9786107209738,0.9135831594467163,473.9612593632959,1447.721646769663,0.9837392568588257,565.0667866338952,1485.0857326779026,0.9624314904212952,394.63607502340824,1406.7080699906367,0.5768693089485168,715.3851386938202,352.28647296348316,0.3902834355831146,394.7370230571162,1141.544066011236,0.5763893127441406,672.5389893492509,1213.4268931413858,0.9865387678146362,854.9978054775281,1034.356712312734,0.734058141708374,254.42086551966293,1018.566025866105,0.6456058621406555,738.1862271769664,421.1013576779026,0.8962351083755493,445.4559486189139,344.78782625234084,0.4934384226799011,757.5463044241574,889.542588366105,0.47392457723617554,455.1463746488764,810.5026187968165,0.6488584876060486,239.83409410112358,1032.906718164794,0.8474611043930054,267.50746137640454,1027.2804014513108,0.7226510047912598,635.3919417134832,1072.2042515215355,0.15347909927368164,924.5616807116105,502.6651378160113
74,0.6589514911174774,0.964760422706604,536.2793334503746,1383.5641970973784,0.8255623579025269,481.4708421114233,1443.3849777621724,0.9791020154953003,564.612813085206,1484.8466760299625,0.9705829620361328,391.0840941011236,1406.5870786516855,0.7349541783332825,433.4118972378277,1383.7698970037454,0.47122475504875183,427.21807701310865,1191.6745669475656,0.5264904499053955,871.673835440075,596.3416578885768,0.9842286705970764,846.1592930711611,1024.4040408473784,0.6682754755020142,281.9038945458801,1017.4648876404494,0.8610032796859741,737.7487125468165,440.8814299508427,0.8660946488380432,463.05053253745325,338.37382227294006,0.4872041642665863,685.3446131788389,741.0595886001873,0.5428589582443237,477.76429365636704,773.8114466292135,0.3545450270175934,256.9828242041199,1000.3977206226592,0.559788703918457,270.92382080992513,1027.1932789091761,0.22683891654014587,867.3313143726591,468.62074262640454,0.17866036295890808,864.3151626872659,555.6893360838015
75,0.6637100209208096,0.9605423212051392,515.8984375,1378.3511821161048,0.9355603456497192,432.34587137172286,1456.115548923221,0.9614222049713135,576.0769253277153,1485.1938494850187,0.9433414936065674,400.2941391619851,1401.8962137172284,0.5619862079620361,652.3034439372659,1429.2392322097378,0.6379578709602356,413.18593457397003,1193.5934573970037,0.41912636160850525,909.423133192884,684.6937909644195,0.9724403619766235,855.9563728932585,1019.7636499297753,0.7598883509635925,255.25478405898878,1004.7163213951311,0.6876473426818848,745.471163974719,428.98097349016854,0.9256385564804077,446.4188319288389,343.6526729283708,0.42050468921661377,456.68970915262173,808.9341204353933,0.6473819613456726,479.0380676498128,771.994455173221,0.3039916753768921,266.3988617743446,1007.5743211610487,0.5448581576347351,268.93880208333337,1025.0937792602997,0.2829224467277527,833.5255735018727,451.2219466877341,0.3178600072860718,833.4113120318352,468.05484843164794
76,0.7263130983885597,0.8868412971496582,507.1071804775281,1360.6684515449438,0.9745248556137085,435.1985311329588,1429.8661341292136,0.9690997004508972,558.6492714185393,1464.4585381554307,0.9821321368217468,386.21942298689146,1378.83280664794,0.5626147985458374,438.4713687968165,1352.054073033708,0.6527831554412842,360.2340823970038,1256.268287687266,0.7209324836730957,720.9110925795881,1180.5723314606741,0.9036048054695129,813.4007783239701,216.60437880383896,0.6539732217788696,269.1322858146068,1005.6797899110487,0.89715576171875,739.1367480102997,427.8926000702247,0.9714277982711792,427.4936358848315,333.61920646067415,0.6235290169715881,922.9870376872659,673.9807174625469,0.7256839275360107,456.87931589419475,749.3263547518727,0.5602936744689941,679.7877165262173,1024.7595534878278,0.6129287481307983,254.90856156367045,1006.2747249531835,0.3360707461833954,830.6251463014983,481.28562441479403,0.313726544380188,288.85358146067415,512.3197931296817
77,0.7089159909416648,0.9840220212936401,520.0388430477528,1358.509772940075,0.9938622117042542,438.40458216292143,1421.3285639044943,0.9428608417510986,565.2923835440075,1450.4772354868915,0.984422504901886,371.3194200608615,1378.2389688670412,0.27660655975341797,467.6507636938203,205.9578359082397,0.575623631477356,421.75408181179773,1332.1381963951312,0.7164747714996338,648.8073501872659,1193.4240402621724,0.9553571343421936,835.3167427434457,211.12226050444758,0.6886159777641296,260.2759977762172,997.3940777153558,0.827034592628479,739.3231361189139,420.52679511938203,0.9723703265190125,419.55100070224717,328.0541534995318,0.5842280387878418,656.7522530430713,728.9270979634832,0.7526679039001465,476.73199028558054,755.6025427200375,0.6865425109863281,653.7889893492509,1043.8301000702247,0.6255639791488647,253.57480395599248,999.1404786985019,0.27138882875442505,844.2983380149813,466.81322419241576,0.21393001079559326,805.6585030430713,428.8701501053371
78,0.7013854682445526,0.9626345634460449,514.0471383426967,1358.9596500468165,0.9678366184234619,456.2285668305244,1429.6030840355807,0.9749689102172852,565.9103610720974,1459.316333099251,0.9789506196975708,374.4326427902622,1372.729547050562,0.4644882380962372,432.71667251872657,1356.429073033708,0.3608531951904297,401.44297167602997,1113.278689723783,0.565990149974823,722.5615197799625,1187.9727732911986,0.9735711216926575,849.6962780898878,1009.328988178839,0.7114152312278748,259.72422167602997,998.2002721207865,0.8579307794570923,741.5837868679776,421.44534907537457,0.9265663623809814,441.0031893726592,328.19222553838955,0.5817862153053284,906.8077013108614,623.8646272237828,0.543423056602478,483.6900163857679,749.7923250234082,0.7420976758003235,634.3910200140449,1086.4543831928838,0.8022457361221313,241.60244030898878,999.4084298923221,0.2700836956501007,837.1914501404494,456.6951954588015,0.23871079087257385,824.3511528558054,451.25585205992513
79,0.6939544712795931,0.9661766290664673,522.4205582865169,1359.3055067883895,0.9187989234924316,454.16571570692884,1430.0007315074906,0.9492166042327881,569.6308813202247,1453.7049391385767,0.9788686037063599,376.41663740636704,1375.905167368914,0.336903840303421,434.17054365636704,1354.5258368445693,0.28801578283309937,372.16006846910113,1244.6340999531835,0.8185751438140869,620.2697068117977,1175.6440923455057,0.9536734223365784,809.3973841292136,197.11008821980337,0.7710258960723877,269.9640829822098,994.4943088717229,0.7203631401062012,736.2443673923221,421.36652914325845,0.9780353307723999,436.1222056413858,322.3782405781835,0.47185930609703064,670.0899754213483,719.2613237359551,0.4607403874397278,435.8429892322098,744.4126726357678,0.5944299697875977,635.6854956694756,1043.883134363296,0.5904645323753357,267.16453066479403,997.2054950842697,0.6429691910743713,890.4159351591761,588.4165057350187,0.35710930824279785,869.0184632490636,564.9631320224719
80,0.6904998053522671,0.9891010522842407,532.2916666666667,1370.2652446161048,0.9255940318107605,522.0294212312734,1432.8451252340824,0.9820045232772827,574.5365168539327,1449.2354283707866,0.9551917314529419,378.46485838014985,1376.1408590823971,0.485190749168396,425.72989817415737,1376.41093164794,0.4052645266056061,720.0369411282772,375.2946512172285,0.8079442977905273,663.429526568352,1150.0684691011236,0.9323581457138062,837.8492216760301,218.83121561914794,0.6188991069793701,677.0736774344571,1086.2805770131085,0.7788064479827881,734.7463863529963,420.7644619030899,0.9614921808242798,430.5493621254682,323.4394750702247,0.48656165599823,677.3027855805244,713.142117275281,0.5786841511726379,434.0305331226592,742.0869177200375,0.5656649470329285,254.04765039794006,1004.2310393258427,0.7749961614608765,910.128745318352,608.9344496137641,0.32884329557418823,846.4132724719102,459.7090063202247,0.16189968585968018,876.1745084269664,565.3672167602997
81,0.7432847654118258,0.990970253944397,533.4215531367041,1367.549449906367,0.8723827004432678,524.6981068586142,1433.0129330524346,0.9818295240402222,583.3497191011236,1450.6279260299625,0.9451965093612671,386.7276012406368,1382.7036516853932,0.8322126865386963,416.91837839419475,1379.864524812734,0.3626958727836609,739.4183052434457,392.1544358614232,0.7592217922210693,669.8008105102997,1180.426395716292,0.9188295602798462,844.2275280898878,179.5311951369382,0.8294486999511719,270.3500263342697,986.7330143960675,0.9060865044593811,745.8699818586142,421.82679365636704,0.9791982173919678,459.02453476123594,315.3560246956929,0.6753450632095337,922.8430770131088,613.5944815074906,0.6363721489906311,233.28037219101122,635.0399403089888,0.7268185615539551,662.3914442883895,1073.4198706694756,0.7821955680847168,258.1509685159176,1005.5270511470038,0.16407763957977295,354.53329822097385,312.30655284410113,0.27295970916748047,832.442503511236,470.2798747659176
82,0.7210887004347408,0.96855628490448,537.3205612125469,1360.2292544475656,0.9317308664321899,483.8969598548689,1422.0076954588014,0.966550350189209,590.5888635299626,1445.03204002809,0.9486462473869324,410.4888664559926,1366.623361423221,0.9345256686210632,423.8486803604869,1378.1004213483147,0.4821014404296875,400.6810334737828,1182.042515215356,0.7032726407051086,426.216643258427,381.40800561797755,0.9584071636199951,865.8678604868915,1007.3043217462547,0.7385907769203186,250.30306355337086,997.1411224250936,0.8694761991500854,754.9589624297753,409.8533693235019,0.9500030279159546,471.73045411985026,308.1360457631086,0.5174478888511658,928.6206694756554,651.2880383895131,0.6875794529914856,239.12928663389516,635.7407976357678,0.623779833316803,266.61487593632967,1014.587429775281,0.7462940812110901,271.0613442181648,1005.9591526217229,0.1039024293422699,718.1506027621724,877.7796553136704,0.12764355540275574,836.4290730337079,571.5852864583334
83,0.7208691625034108,0.9862942695617676,548.9308286516854,1362.313758192884,0.9134942889213562,475.22362183988764,1426.2701896067417,0.9472251534461975,585.6647208567416,1463.7804307116105,0.967812180519104,405.74328476123594,1377.588366104869,0.680270791053772,438.42038272471916,1378.90625,0.6066489219665527,411.43711961610495,1144.7993474953184,0.8387579917907715,815.0996313202247,514.9224602059925,0.9629098176956177,868.2296055711611,995.5329032069288,0.8568058013916016,258.86930887172286,1003.1517731741574,0.8066098093986511,756.6074145599252,412.019765332397,0.975083589553833,470.81819112827714,308.3039998829588,0.7370730638504028,928.5500058520599,638.7144487359551,0.5195695161819458,425.3511967462547,765.8877574906368,0.48899149894714355,277.42838541666674,1016.7722963483146,0.6043163537979126,285.52236949906364,1010.7456987359551,0.1450071632862091,850.9543246722847,478.56664764747194,0.21790555119514465,853.5358146067417,468.84999707397003
84,0.6867162357358372,0.9712916612625122,542.056487008427,1358.191713483146,0.9777160286903381,500.48235603932585,1429.0810802902622,0.9430320262908936,576.7913886938203,1452.9762113764045,0.9833070039749146,410.01719042602997,1371.859930945693,0.7110069990158081,442.6648817883895,1365.111481741573,0.5059192180633545,395.51271360018734,1144.9553780430713,0.4795348346233368,405.912116690075,480.7143536399813,0.9755964279174805,858.4964595037454,1003.1165145131087,0.8723278045654297,263.3791988529963,1003.1868123829588,0.8738627433776855,759.7564080056179,414.728830173221,0.955073356628418,477.31544066011236,317.8189006905431,0.3758738934993744,392.77160873127343,1004.545002340824,0.6920283436775208,512.8506115402622,775.6852030664794,0.37467658519744873,925.256027621723,599.6955100070224,0.608696699142456,657.8579266151685,1048.8829880617977,0.14849117398262024,502.1118621254682,1029.6124473314608,0.2257412075996399,846.7648349719102,533.916637406367
85,0.7053463862222784,0.9740757942199707,552.0625585205993,1364.632198033708,0.9725217819213867,502.1225421348315,1431.4472144194758,0.94431471824646,593.3031952247192,1459.0370435393259,0.9741600751876831,410.9298191713483,1376.5810802902622,0.6550838947296143,479.78983789794006,1384.543685627341,0.5339913368225098,387.648203417603,1162.1639454588014,0.618161141872406,406.4887640449439,474.3647223197566,0.9853360652923584,857.118445692884,1006.8626375234082,0.8545985221862793,273.4019487359551,1008.0977879213483,0.9515323638916016,762.0310305477528,411.6821014747191,0.9784547090530396,465.4577773876405,331.2268477879214,0.5172151923179626,691.4715736189139,721.430316596442,0.5097998380661011,489.3150895365169,754.7934954353933,0.39552557468414307,281.21240051498125,990.1746839887641,0.5567474365234375,254.23389220505624,1010.0557408707865,0.3005715012550354,850.5795002340824,461.2552668539326,0.2687986195087433,869.8479927434457,576.7530577013109
86,0.6752137348932379,0.9256853461265564,561.0712927200375,1333.9533590823971,0.9587844610214233,467.02276451310865,1425.1479108146068,0.9442281723022461,597.1482911985019,1459.6336610486892,0.9776434898376465,424.2956314372659,1379.971178604869,0.5626833438873291,481.47069580992513,1387.3212195692884,0.35979342460632324,455.3282274110487,1140.2649520131085,0.5112645030021667,411.84054599719104,478.85467872191015,0.9877270460128784,856.2574613764045,1010.0928283005618,0.8005916476249695,279.2283327481274,1004.7317562031835,0.8780190944671631,766.1233029026218,419.2183110955056,0.9716553092002869,450.09911926498125,339.7794504915731,0.5872814059257507,706.1570253979401,713.8612622893259,0.4194302558898926,412.8976474719101,781.3106419709738,0.5840323567390442,266.6297255383895,979.5316157537453,0.47079792618751526,261.36930887172286,1009.6239319990638,0.22559285163879395,860.0860252808989,452.1394399578652,0.3134228587150574,869.3644662921349,572.1334050210675
87,0.7312315965400022,0.9396499395370483,556.5983438670412,1361.4214653558054,0.9662442207336426,469.48567708333337,1434.0121722846443,0.965729832649231,599.7194668773409,1462.0786516853932,0.9938644170761108,404.13213951310865,1379.1529143258426,0.6841577291488647,477.73254623127343,1387.9636294475656,0.640653669834137,392.8669241573034,1258.1235369850187,0.6883372068405151,479.8882256554307,435.90582572565546,0.9456673264503479,884.340472846442,1003.7548279494382,0.8437736630439758,285.4345154494382,1012.265625,0.9027519822120667,745.5804511938202,419.67985574672286,0.9711897373199463,469.38663096910113,339.07175356975654,0.6078387498855591,695.7740080758426,723.8852557350187,0.5839506387710571,440.89061036985026,793.3198004447565,0.634310245513916,279.20514396067415,987.4817854634832,0.6704281568527222,260.4075228230338,1003.1275602762173,0.1603507399559021,884.0563553370787,553.3807350187266,0.23203888535499573,625.1288184691011,1134.9316040496255
88,0.71171453945777,0.9465478658676147,548.526963366105,1361.5926381086142,0.9037778377532959,468.70435393258435,1434.981712312734,0.9352370500564575,606.37969627809,1481.3376345973784,0.9840161800384521,415.5615051498128,1375.3909176029963,0.5959503054618835,473.35118211610495,1387.080553604869,0.5961396098136902,403.7287862827716,1257.6938494850187,0.827218770980835,467.2364378511236,431.35438611891385,0.8560624122619629,857.1061563670412,176.72432774461612,0.8089460134506226,290.8734930945693,1015.4098636470038,0.9081253409385681,761.3772091526218,415.1201501053371,0.9701751470565796,477.85456168071164,336.5035404962547,0.36977532505989075,704.3916783707866,535.2463717228464,0.6133241057395935,481.4190513810862,774.0597934222847,0.6256738305091858,294.4069668773409,999.2545938670412,0.7111355066299438,280.423981741573,1026.789998829588,0.25725287199020386,642.4419183052435,1003.3217023642322,0.18978899717330933,657.1657742275281,1125.9998244382023
89,0.7160539539421306,0.8680713176727295,555.6816186797753,1362.1272237827716,0.9271844625473022,499.539223431648,1441.9487359550562,0.965595543384552,599.4770452949439,1476.6472085674159,0.990997314453125,404.921875,1376.9825316011236,0.710297703742981,474.8559661750936,1384.9408941947565,0.7405502796173096,392.0476357677903,1276.4837897940076,0.6882002353668213,717.2616748595506,1193.7410756086142,0.8923253417015076,861.4393141385767,214.74360662453185,0.899325430393219,291.21591175093636,1014.7565543071162,0.924913763999939,759.3840706928838,421.46755032771534,0.9548799395561218,457.0818703183521,332.4347495318352,0.6049684286117554,801.9241573033707,882.5122161750936,0.5823479890823364,476.15534293071164,769.9980249297753,0.5674952268600464,295.0280898876405,1025.2338629447565,0.6012684106826782,274.095856741573,1006.3910346441947,0.12394243478775024,639.014293656367,31.763232513313437,0.13055339455604553,843.9706226591761,465.19871400983146
