Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
61,0.6733754207106197,0.9421029090881348,489.15803487827714,1392.2935685861423,0.900853157043457,418.08835147471916,1448.0372191011236,0.9847768545150757,529.3763167134832,1471.167047050562,0.9760370254516602,348.31694756554305,1380.1947272940076,0.34224000573158264,400.180316596442,1382.0423689138577,0.45389413833618164,359.6516561329588,1184.7410463483147,0.4716450273990631,356.55533122659176,351.48005910580525,0.9699262380599976,836.0919943820224,989.2184573970038,0.89878249168396,221.93659293071164,987.3904201779027,0.9069691896438599,733.3676410346443,368.3122293422285,0.7971184253692627,394.18458860018734,264.93676117743445,0.5762454867362976,885.272267088015,586.2985720973783,0.6599526405334473,207.32860779494388,610.2731814723783,0.4726875424385071,230.06810334737827,1020.0016824672285,0.6555359959602356,199.58465004681648,1000.2877018960675,0.23263102769851685,819.2755149812735,437.6073121488764,0.2059839963912964,851.2476591760301,416.1412248361423
62,0.6656823596533608,0.9770818948745728,497.3668656367041,1397.0660697565543,0.8280071020126343,393.96374648876406,1440.161809456929,0.9778743386268616,531.830085440075,1469.36797752809,0.9510667324066162,343.54071570692884,1373.734930945693,0.2931159734725952,412.3766678370787,1384.60703417603,0.5273709893226624,350.76800971441946,1177.9188611891386,0.4090173840522766,361.9502721207865,354.2517409878277,0.9666930437088013,834.7941537921349,990.6489202949439,0.8804818987846375,220.63772823033707,988.7332484784645,0.9453544020652771,727.6107502340824,364.47923981741576,0.7479707598686218,707.0104751872659,363.4904245669476,0.573051393032074,666.0835820458801,682.1167632256554,0.6705347895622253,194.771403909176,614.5929160814607,0.3878573775291443,228.12412219101122,1021.1761908941947,0.6153804063796997,196.8820224719101,997.5845622659176,0.34906044602394104,343.0843281835206,276.12968530547755,0.21668118238449097,835.5258075842696,392.61290818117976
63,0.697229299475165,0.9802838563919067,498.2822009597379,1391.029377340824,0.8904320001602173,389.47689899344573,1439.5100362827716,0.9856988191604614,524.0827627574906,1459.759919241573,0.9659633636474609,341.9013342696629,1373.8537277621724,0.48997804522514343,393.1569668773409,1365.3926732209738,0.514624834060669,375.6298279494382,1185.9924362125469,0.489052414894104,656.1429804541199,1160.5315864934457,0.9386317729949951,835.8615695224719,994.845944522472,0.8834011554718018,218.56953710205994,998.5302551498128,0.8677775859832764,724.9715443586142,363.64020072565546,0.8592861890792847,719.8059310627341,372.0548776919476,0.6104174852371216,373.50267731741576,1013.6515390917604,0.6865749359130859,192.8209489115169,611.7965458216293,0.5237035751342773,233.69403967696633,1025.7269721441949,0.6479247808456421,226.18006788389516,1009.0009802200375,0.375863254070282,336.8605161516854,277.99673016151684,0.14328402280807495,333.6033327481274,309.8257914911049
64,0.6990787421955782,0.9734917879104614,494.5930623829588,1392.4188026685395,0.8698406219482422,390.60590765449444,1443.502896769663,0.9832385778427124,518.601796582397,1462.823765215356,0.9732599854469299,346.9538565074906,1372.8316654962548,0.3636876940727234,401.3633836610487,1365.195166198502,0.5999895930290222,360.7108058286517,1182.875555945693,0.5447016358375549,646.3239554073034,1164.040408473783,0.9694895148277283,836.2226416198503,995.423908590824,0.9058449268341064,219.34383778089887,983.1232443820224,0.8827947378158569,725.5970564138577,360.71534117509367,0.7602070569992065,726.0693176498128,376.7068264279026,0.6461666226387024,659.5579500234082,714.9456489934457,0.7880278825759888,200.59398408239701,615.7982209737828,0.38305917382240295,272.7030664794007,1008.9425327715356,0.6231997013092041,197.4189489700375,999.2134099953183,0.44057396054267883,349.11838717228466,268.0419373244382,0.17676514387130737,299.38034000468167,287.23641956343636
65,0.6932085016194511,0.9858042001724243,492.6146272237828,1394.8891034644196,0.8793975114822388,480.24739583333337,1432.8890156835207,0.9743524789810181,524.7798162453183,1460.128599016854,0.9642795324325562,352.2681852762173,1374.7625526685395,0.4227241277694702,412.3085644897004,204.4016268726592,0.5019757747650146,362.3232677902622,1178.9965911750937,0.6911536455154419,644.7957631086142,1162.6660522003747,0.9438092708587646,837.4024169007491,998.3688114466293,0.8796032071113586,219.25254564606746,1000.5746722846442,0.8038824200630188,724.7587488295881,370.4769063085206,0.7607265114784241,715.8355278558054,378.38724543539325,0.696540892124176,647.3722787921349,720.1939226357678,0.8100001811981201,198.5300356975656,617.6988968867041,0.2883564233779907,235.29494382022472,1025.3258865870787,0.6318663358688354,196.15117333801504,999.413989349251,0.37525060772895813,341.26770248127343,274.93063480220036,0.1748214066028595,338.49821512172286,270.72053487827714
66,0.7110498144346125,0.9881011247634888,496.1235223548689,1393.1288038389514,0.8692074418067932,478.14636001872657,1429.295558286517,0.9717152118682861,529.5262757490638,1470.391649110487,0.9614959955215454,354.7258309925094,1382.510387406367,0.510208785533905,401.99964887640454,1389.1180945692884,0.4727431535720825,370.97802551498125,1191.8218194054307,0.610770583152771,645.2193059456929,1181.8294270833335,0.9442379474639893,813.0397062265918,192.19305945692884,0.8889129757881165,221.1849689840824,1002.6574935627341,0.8733751773834229,718.1356800093633,367.3039925678839,0.7905517816543579,399.6869147940075,285.4263591409176,0.6840269565582275,644.5543656367042,721.1053078183521,0.7782586812973022,201.94390800561803,618.4899490870787,0.323982834815979,213.22075433052441,1014.3834854868915,0.6542487740516663,194.94199145599248,1000.8920002340824,0.5313767790794373,338.04504623127343,286.05647969335206,0.23463264107704163,297.8191567181648,301.3667120201311
67,0.6812950162326589,0.9729934930801392,497.2354137406368,1384.3189665262173,0.7976338863372803,447.0821629213483,1443.827978698502,0.9789849519729614,525.629535346442,1463.8963014981273,0.969813346862793,352.5002926029963,1378.0241982677903,0.5160728693008423,402.60804365636704,1382.946658473783,0.4721921980381012,377.10886294475654,1150.5349514279026,0.46762505173683167,657.8896008895131,1187.703432233146,0.9630242586135864,818.0872542134832,195.32327144779964,0.9101529121398926,221.41466233614233,1000.9108731273409,0.7933846712112427,727.4050503277153,382.79509012172286,0.717972993850708,401.2263723080524,290.9818293539326,0.6579964756965637,654.9512816011236,721.6192649812734,0.7433003187179565,203.62242509363296,620.5084708567416,0.31151115894317627,235.0265537219101,1024.8136118913858,0.6440339088439941,198.78767263576776,997.5857326779027,0.43583136796951294,325.2336434925094,296.3536546114232,0.22949141263961792,305.38118855337086,313.1997966409176
68,0.7216450764852411,0.9854691028594971,491.0030430711611,1388.0723314606741,0.8225374221801758,476.57061973314615,1426.2738471441949,0.9709750413894653,529.5866982677903,1466.9076252340824,0.9617475271224976,354.2420850889513,1378.9340472846443,0.7582541108131409,391.4740607443821,1388.5053838951312,0.38599053025245667,378.5315718632959,1184.088907420412,0.4609467387199402,341.75671523876406,439.1640698150749,0.9488973617553711,831.8510065543071,1000.0460849719101,0.8993431925773621,220.86698267790268,1004.1638137874533,0.809905469417572,719.5949643024344,365.7917105571161,0.6686689257621765,387.93136996722853,290.70890390917606,0.5180568099021912,391.7818059456929,1055.8320166198503,0.7684835195541382,205.24198267790268,622.3514308286517,0.34920597076416016,238.03129389044943,1027.3530401451312,0.6936166286468506,200.15617684925098,1000.306794241573,0.7028360366821289,333.85416666666674,285.6290781542603,0.5630319118499756,328.45469042602997,288.9724514279026
69,0.6884212493896484,0.9609183073043823,483.7218369616105,1360.8716643258426,0.8337827920913696,406.8560539559926,1439.8298513576779,0.9682531356811523,526.3570195458802,1465.6027621722847,0.9733291268348694,352.6264044943821,1369.8721324906367,0.2903285622596741,416.30654552902627,1398.665145131086,0.4005067050457001,352.3892497659176,1192.584928019663,0.6603972911834717,379.27397881554305,378.42535697565546,0.9505072832107544,837.1477059925094,999.1944639513109,0.9135087728500366,220.74599133895128,1003.2974894662922,0.7830500602722168,717.9758456226591,367.85814606741576,0.6913267374038696,394.36007724719104,295.3776407420412,0.5041101574897766,398.45842111423224,1039.5056472378278,0.6954527497291565,211.98714009831463,623.4474485018727,0.6425801515579224,231.9995025749064,987.7547109082398,0.7918441295623779,231.974923923221,1008.5354488529963,0.3830946981906891,329.3664413623595,296.2258053897472,0.260170578956604,826.1553429307116,401.3712473665731
70,0.6996984622057747,0.9819304943084717,488.2265332397004,1358.577510533708,0.7641351819038391,409.8926878511236,1442.997278792135,0.958993673324585,542.8590238764045,1469.844627808989,0.9672598838806152,358.85680009363296,1381.3171523876406,0.5172291994094849,408.55812558520597,1394.5676790730338,0.3186640739440918,369.1136323735956,1179.78281542603,0.571423351764679,681.1630969101125,1182.1601416198503,0.9397183656692505,835.2643668071162,996.4298045411986,0.885781466960907,221.70258368445695,1003.7199350421349,0.7915904521942139,728.3163623595506,370.31842521067415,0.8373144268989563,713.436329588015,383.08290174391385,0.5540112853050232,659.2075579353932,726.570546582397,0.8502414226531982,224.63922050561803,636.0045792368915,0.4128607213497162,244.59035580524346,979.7471910112359,0.6340550184249878,222.38785990168537,1026.6540847378278,0.6735159754753113,340.78168890449444,278.1547906425562,0.236148864030838,308.94904318820227,293.0902351065075
71,0.6944093862000633,0.9813258647918701,485.96324906367045,1359.8797401685395,0.7206670641899109,404.57206811797755,1443.7909644194758,0.9735106229782104,528.8386587078652,1468.2676439606741,0.9819259643554688,360.3212049391386,1376.1537336142324,0.6086369752883911,399.81258778089887,1376.049859550562,0.36138468980789185,347.3664267322098,1160.3945019897003,0.49900582432746887,666.743840706929,1169.9569142088014,0.9538091421127319,829.2914618445693,996.2515361657304,0.8913864493370056,209.5216672518727,991.8028733614233,0.8191595077514648,723.9139308286517,369.1051834620787,0.6113485097885132,723.5715853230338,377.4362125468165,0.5363597869873047,657.6127984550562,740.9249912219101,0.794909656047821,227.94197682584274,635.5558725421348,0.5558947324752808,237.63627984550567,982.3427258895132,0.7695302367210388,227.54908415262173,1015.1419124531835,0.5181893706321716,354.3756583567416,271.2470922577247,0.22791516780853271,300.92199204119856,286.2247812792603
72,0.6964726290282082,0.984461784362793,487.0434661750936,1359.0206577715355,0.7580070495605469,403.41818820224717,1444.5258368445693,0.9723913669586182,529.6676029962547,1470.8565952715355,0.9819518327713013,361.2687997425094,1376.4965180243446,0.6347811818122864,395.18682701310865,1378.1706460674159,0.4595153033733368,384.7637230805244,1177.0222524578653,0.47811996936798096,660.2874824438202,1165.2264747191011,0.9419580698013306,824.3824613764045,220.47555301966293,0.9168477654457092,219.3346207865169,1005.7469422986892,0.826872706413269,715.9010709269664,366.71245903558054,0.6258567571640015,710.7123419943821,375.0793685627341,0.5163978934288025,862.5251638576779,564.7316099016854,0.7971948385238647,204.4194756554307,616.7414267322098,0.5077506303787231,247.23980278558054,978.5780225889514,0.7728092670440674,233.38556296816478,1015.9643463249064,0.4383881688117981,340.87071336610495,263.0239605278558,0.2267301082611084,831.5986364700375,399.39873741807116
73,0.7089586520896238,0.9825049638748169,490.8328944288389,1359.2266502808989,0.8215153813362122,409.3583216292135,1441.2457572565543,0.9835561513900757,529.7417047050562,1469.0437734082398,0.977036714553833,365.71029377340824,1378.3655196629213,0.7897475957870483,390.30489232209743,1377.0934281367042,0.38405928015708923,398.4127750468165,1180.3964039091761,0.5722547769546509,682.385080173221,1185.7655957397003,0.9572170376777649,825.9493504213483,995.4334913389514,0.9213662147521973,221.94120142790268,1007.1576544943821,0.8495222330093384,723.3181179775281,367.7326925327715,0.6055325269699097,406.0143082865169,252.18521403909176,0.5445411801338196,865.9135065543071,561.0044695107678,0.6467316746711731,208.87925737359558,620.843281835206,0.36359280347824097,615.787102059925,1062.9647267088014,0.7322194576263428,230.89039091760299,1018.859140917603,0.6330479383468628,342.50943644662925,278.30784029728466,0.28785115480422974,305.85315718632967,283.2723621839888
74,0.706266438259798,0.9827704429626465,493.8265888342697,1356.1133544007491,0.806294322013855,430.5705026919476,1442.6174801029963,0.9606600999832153,531.4193439840824,1467.923835440075,0.9768717288970947,361.71538506554305,1380.5612125468165,0.7933664321899414,390.42566420880155,1379.4392263576779,0.438747763633728,352.7324730805244,1143.6067708333335,0.6416575908660889,681.3729664091761,1174.2914618445693,0.9408087730407715,828.6588541666667,989.3888986423221,0.9395772218704224,214.63300269194758,996.0511031132959,0.8353703022003174,720.2792895599252,367.02382519897003,0.5855324268341064,384.6804775280899,286.4267504974251,0.557678759098053,866.456724016854,571.1566596441947,0.6120240688323975,212.1999356273409,619.7602849953183,0.3424980640411377,247.54981566011236,1000.6159293071162,0.7605939507484436,236.46374648876406,1020.1226006554308,0.6008136868476868,340.21828183520597,273.05828651685397,0.23126381635665894,319.8037365402622,288.1210315718633
75,0.6776874591322506,0.9851311445236206,496.33207514044943,1363.0653089887642,0.6520178318023682,413.82278499531833,1449.2194815074906,0.9683045148849487,535.8401363529963,1465.2702188670412,0.9703022241592407,359.53556589419475,1384.3770482209738,0.8706029057502747,385.63860603932585,1383.8309047284645,0.381992906332016,342.2048367275281,1128.653221558989,0.3475201725959778,695.8008544007491,1165.194288389513,0.9305750131607056,826.5812265917602,995.226255266854,0.9243744611740112,220.93055067883893,1007.3532595973783,0.7468617558479309,722.1479254447565,369.7580173220974,0.6827808618545532,715.122893258427,379.10368387172286,0.42878180742263794,859.8004447565543,562.4136821161048,0.7293081283569336,201.3687968164794,617.4581577715356,0.5752485990524292,235.56048103932585,1032.2101035814608,0.7122270464897156,230.8510358146068,1028.1754008661048,0.38424980640411377,327.37469276685397,303.17605922284645,0.23040762543678284,315.35938963014985,322.71085703417606
76,0.6882752828738269,0.9845128655433655,498.6099894662922,1387.4100245786517,0.8809564113616943,452.16006846910113,1430.5361949906367,0.9712687730789185,536.4393141385768,1464.60703417603,0.9598084092140198,381.33375760767797,1395.1050444756554,0.899868369102478,392.39707689606746,1386.523291198502,0.3776836097240448,339.8580875468165,1132.432189255618,0.330105721950531,680.814606741573,1169.8007373595506,0.8544260263442993,833.5905313670412,993.0324643024345,0.928776741027832,221.78283005617982,1005.0959006320226,0.7548052072525024,411.47464595037457,275.8299683988764,0.740653395652771,716.4872278792136,380.0946936446629,0.39493489265441895,667.3342404026218,715.0211405664794,0.7613624334335327,206.99423572097385,616.4322916666667,0.6074264049530029,234.22379740168537,1029.6556062734082,0.7676786184310913,237.5393551029963,1022.4921728698503,0.30100104212760925,325.5212722378277,306.02434822682585,0.18541088700294495,300.70583157771534,315.94086493445695
77,0.7286850178942961,0.9870504140853882,506.1232297518727,1397.6189431179776,0.9270715117454529,526.7732473080524,1449.639220505618,0.9341468811035156,534.4877253043071,1464.8697916666667,0.9399397373199463,358.3666900749064,1377.143609550562,0.9158073663711548,387.64864232209743,1384.632198033708,0.4047563672065735,800.3860896535582,534.087188377809,0.276780366897583,345.85279143258424,434.4073692064607,0.896918535232544,834.3384246254682,267.5186900163858,0.9366647005081177,224.95757256554305,1006.6277504681648,0.8497910499572754,723.7113764044943,362.13238091058054,0.7842942476272583,718.6372746956929,382.57497951779027,0.4201127886772156,672.5654699204119,721.5287043539327,0.8269451856613159,203.33048045411988,617.8976474719101,0.5889811515808105,235.2571248829588,1031.2306150514983,0.8612761497497559,240.8596676029963,1024.494455173221,0.5722388625144958,326.5836405664794,300.3205831577715,0.2648699879646301,303.9792544475656,318.4909000468165
78,0.713160414906109,0.9895144701004028,512.7775339419476,1389.2487418071162,0.8278056383132935,456.4594305945693,1434.3754389044943,0.9551166296005249,532.0628511235956,1456.4123946629213,0.9655667543411255,361.4668188202247,1381.4457514044943,0.8395258784294128,398.9264396067416,1383.448765215356,0.5729038715362549,346.36382256554305,1123.9123215121724,0.3976283073425293,685.9455465823971,1153.5203797986892,0.9385376572608948,831.0577598314608,226.0947192474251,0.9395908117294312,221.94815074906364,1009.2562031835206,0.9375720024108887,722.613603113296,376.2218369616105,0.628394603729248,723.8762581928838,374.83819054307116,0.43032950162887573,677.2233438670412,738.4457660346442,0.7399076223373413,218.89337546816478,638.92812207397,0.5946577787399292,233.95306647940072,1031.4677697799625,0.7947912216186523,232.68916783707868,1029.196951076779,0.3022429943084717,328.01432291666674,311.672811329588,0.26964130997657776,314.3757315074906,324.0010899461611
79,0.7167756049072042,0.9925548434257507,508.6459796348315,1396.3455348782772,0.939963161945343,525.2616602294008,1448.3445985486892,0.951556921005249,550.2234755383895,1472.7684632490636,0.964549720287323,366.4052990402622,1380.8380149812735,0.8213854432106018,407.8505383895132,1379.5814314138577,0.6164389848709106,350.73852996254686,1154.7615285580525,0.352383017539978,698.6404201779026,1155.5791344803372,0.9587446451187134,826.6148759363296,989.9800298455057,0.8914504051208496,226.08387464887642,998.3820517322098,0.7923893928527832,725.0989729634832,369.89261470037457,0.9399971961975098,723.0740139279026,377.5105702832397,0.4995284974575043,864.2545938670412,560.3307876872659,0.7627420425415039,214.00215063202245,625.1476182116105,0.39232051372528076,239.5584620786517,989.7640888342697,0.555332362651825,233.2059778792135,1030.268975304307,0.5196108818054199,334.4624882958801,294.43044826779027,0.23423725366592407,312.90232911985026,303.22816084386704
80,0.7409799432053286,0.9902859926223755,515.4430740870787,1391.7513752340824,0.9294543266296387,530.413521184457,1447.0290554775281,0.945582389831543,553.5233789794008,1471.1320809925094,0.966725766658783,372.62669709737827,1378.2278499531835,0.7907589077949524,404.3259889981274,1387.7051147003747,0.7307422161102295,363.5857765683521,1155.2993328651685,0.38987648487091064,724.7201252340824,1108.5874590355807,0.9795351624488831,831.8482268258426,992.7454207631087,0.9401317834854126,229.87483906835212,1009.5050620318352,0.8831617832183838,422.60263050093636,276.1441691537921,0.937076985836029,721.7150193117977,374.0100509129214,0.4597497582435608,679.696643843633,722.0940133426966,0.7856928110122681,218.7922079822098,620.835235252809,0.5913128852844238,235.20511470037457,1004.3521769662922,0.665142297744751,211.9671699438203,1009.906952247191,0.456980437040329,340.88124707397003,267.70495011118913,0.15444904565811157,313.872893258427,287.31050298455057
81,0.7219023161074695,0.9885937571525574,518.4170909410112,1384.0990753745318,0.886670708656311,517.5672986891386,1447.6417661516855,0.9431281089782715,551.0794856039327,1465.8576193820224,0.9637582302093506,370.09772940074913,1365.864934456929,0.7814513444900513,403.5463483146068,1380.329617275281,0.843955397605896,397.42721500468167,1144.268126755618,0.6069304347038269,693.9077861657304,1135.21952539794,0.9802722930908203,837.9159351591761,988.7835761938203,0.9400346279144287,231.43207221441946,1005.5115431882023,0.813525915145874,434.1156074438203,276.4656118328652,0.9498443603515625,718.9845944522472,380.022347553839,0.5941593050956726,416.6950491573034,1022.1876463014981,0.7300259470939636,233.08761996722853,639.0328007958801,0.38634639978408813,235.8430623829588,1004.6520218867041,0.544305145740509,204.01012406367045,1011.5357999765918,0.20166680216789246,343.95957689606746,281.9197133953652,0.11767059564590454,839.5495376872659,413.56138079353934
82,0.7244318004916696,0.9914317727088928,519.1181677200375,1384.5733848314608,0.8950372934341431,518.0037160580524,1447.6048981741574,0.9325704574584961,557.2128833099251,1466.5180243445693,0.9579527378082275,379.09271125936334,1385.7319463951312,0.788264274597168,403.0827188670412,1385.7876872659176,0.7009376287460327,369.6997161750936,1148.077890917603,0.5694453716278076,712.8768726591761,1137.8209854868915,0.9766690731048584,848.5909702715355,983.8080816947565,0.9222850799560547,232.59750994850185,1005.3507578417604,0.8749303817749023,734.1748595505619,377.60105775983146,0.8651186227798462,409.6929131554307,248.53766166315543,0.47159138321876526,675.4056940543071,708.1795704588015,0.6960370540618896,218.3017322097378,622.0888196395131,0.2666207551956177,242.7174040262172,999.9038067649813,0.5163411498069763,218.4653704353933,1004.6900602762173,0.5393858551979065,352.5204090589888,262.9203242041199,0.35072171688079834,841.7840004681648,423.56496518024346
83,0.7051472663879395,0.9826088547706604,505.8954383192885,1360.9781718164795,0.8596264123916626,463.12997425093636,1431.733672752809,0.9610069990158081,555.4653850655432,1467.9497308052435,0.9557999968528748,372.8412482443821,1376.9260592228466,0.5368989109992981,412.23314606741576,1387.5776860955057,0.8386618494987488,360.47950316011236,1146.0332543305244,0.5669565796852112,712.5013898642324,1171.5588424625469,0.9730852842330933,843.9758895131088,995.8602528089888,0.895363450050354,228.30604810393265,1006.6312617041199,0.7855292558670044,401.9812148876405,282.6005091292135,0.8131160736083984,731.0884099953184,378.106639161985,0.48059213161468506,670.0198970037454,718.2715209503746,0.6720724701881409,213.43867041198507,627.7245727996254,0.2914910912513733,242.05158590823976,1029.869133309925,0.5823816657066345,212.8877721207865,1010.9992392322098,0.5422675013542175,345.48784234550567,274.48578680945695,0.2500450015068054,316.6009041432585,292.5426103113296
84,0.6947521619936999,0.983875572681427,498.3775163857679,1358.624765917603,0.9023439884185791,460.951179190075,1427.2164676966293,0.9636638164520264,557.2189548220974,1468.186007724719,0.9620846509933472,375.78359082397003,1374.3407654494383,0.4267658293247223,409.3055067883895,1384.5501228932585,0.6066436171531677,324.6490227059925,1145.9069961376406,0.5716196298599243,718.0594569288389,1169.8432379447565,0.8772385120391846,834.045090121723,230.41652036516854,0.9077277183532715,226.81340706928836,1005.4897442649813,0.7731457948684692,736.9646096676031,382.08512552668543,0.7074725031852722,730.5138108614233,390.1846324906367,0.5494962334632874,662.0809925093633,723.8369030898876,0.6546882390975952,206.0105044475656,629.4954792837079,0.5132524371147156,238.6511001872659,1029.5373215121724,0.7158662676811218,208.5806560159176,1002.5694200608615,0.40512990951538086,334.6673835440075,298.7926468867041,0.28977203369140625,306.31232443820227,317.48836903089887
85,0.6956018279580509,0.9639077186584473,490.95490987827714,1359.8522354868915,0.9493823051452637,418.685554190075,1439.0526977996255,0.9684364795684814,545.1969949672285,1467.7991865636704,0.9624181985855103,383.4070692883895,1372.1680419007491,0.6921159029006958,440.22910814606746,1374.5390039794008,0.4108118414878845,402.1637260065544,1177.7323999297753,0.39424842596054077,391.13939606741576,386.19433227996257,0.9437437057495117,836.098285346442,982.6189431179776,0.9069629907608032,233.86821161048692,1004.6515098314607,0.759506344795227,733.9694522471912,365.2435554190075,0.7460786700248718,726.6668861189139,382.6480571161049,0.43357306718826294,858.4193586142324,569.1006846910112,0.8248990774154663,226.0034819756554,632.0812851123595,0.3190452754497528,245.38543129681648,1032.179233965356,0.5685510039329529,215.63736247659176,1007.7459328183521,0.737764835357666,336.4536516853933,291.47442649812734,0.24378523230552673,300.9314284878277,302.1214997366573
86,0.6995889141279108,0.9724711179733276,495.37738471441946,1361.172899110487,0.9721784591674805,421.90521125936334,1433.822419241573,0.9715869426727295,542.3527475421349,1466.2874531835207,0.9375368356704712,388.4109462780899,1368.693673923221,0.5477251410484314,445.7482590121723,1370.7211200842696,0.4534052610397339,402.40468457397003,1148.190689372659,0.3493928611278534,836.365870786517,510.5512274695693,0.9187321066856384,840.7680828651685,983.96250292603,0.8847137689590454,230.2151363529963,1001.6208011470038,0.8329986929893494,404.9656922986892,248.2707894428839,0.7980180382728577,736.277504681648,378.5412643375468,0.555571973323822,654.6326369382023,716.6872951779027,0.7257376313209534,217.36664618445695,618.7701896067416,0.7042429447174072,238.42806355337086,1024.3421553136704,0.7074320316314697,248.1314372659176,1012.7545646067416,0.3640851378440857,353.12675561797755,262.01594320575845,0.19718259572982788,835.0452071629213,393.3654099367978
87,0.7149911715703852,0.9631376266479492,509.57016619850185,1372.958216292135,0.9518148899078369,427.8672899110487,1428.8543129681648,0.9705909490585327,552.5378189372659,1460.3375175561798,0.9496065378189087,378.70852352528095,1374.1435510299625,0.528719425201416,400.83428429307116,1365.9590063202247,0.512063205242157,395.3025514981274,1161.1035522003747,0.46761396527290344,853.8941069756554,492.63434135065546,0.8908039331436157,838.9017146535582,985.8108029026217,0.9197795391082764,231.6938055945693,992.1365139279027,0.7111817598342896,732.6135299625469,350.2862754564607,0.8809059858322144,726.247586025281,368.9310481039326,0.5811054110527039,652.935539559925,718.5747308052435,0.7082571387290955,217.2723548689139,614.2569346910112,0.5722587704658508,241.9313260767791,1021.3472904962547,0.5789283514022827,210.65901509831463,1007.3548689138577,0.5338488817214966,375.5356829353933,259.31977118445695,0.43423354625701904,339.7066654962547,256.732502340824
88,0.6836413776173311,0.984559178352356,499.08729810393265,1358.3242626404494,0.9591779112815857,429.71032303370794,1425.8361130617977,0.9692975878715515,556.947272940075,1456.9121605805244,0.8901005983352661,358.9478727762173,1359.6446336610488,0.24368083477020264,451.7028031367041,226.3305572624064,0.4881233870983124,377.290935159176,1137.721719920412,0.29113641381263733,832.6297694288389,508.06220008192884,0.9720866680145264,833.5333274812735,979.9671553136704,0.9069244265556335,228.83682993913862,989.985004096442,0.733295202255249,734.2661516853932,355.782420411985,0.7283076047897339,404.2481566011236,240.13820005266854,0.5866721272468567,632.0654845505619,729.5302990402622,0.7798494100570679,229.12540964419475,616.7971676029963,0.8048804998397827,237.3245845037453,1011.9436154026217,0.6879680156707764,206.66856858614233,1002.5925356975656,0.29229575395584106,357.0850889513109,261.01776465941015,0.30354779958724976,323.9599426498128,243.0466189723783
89,0.6884368991150576,0.9890260696411133,503.36149637172286,1355.0924625468165,0.9266998767852783,430.7136587078652,1425.196190308989,0.9638060331344604,553.3367714185393,1452.7912862827716,0.8951131105422974,354.8081987359551,1359.1676907771537,0.5264600515365601,694.8686944054307,1356.8897764513108,0.5796718001365662,390.8288711376405,1146.2387347846443,0.3658498227596283,707.8816274578653,1148.2048806179776,0.9769782423973083,842.8211317883895,978.1743036048689,0.9284839630126953,226.57398466760299,990.5785492743446,0.7492185831069946,717.4299215823971,356.79746020599254,0.7254282832145691,732.2119323501872,362.8959284293071,0.5096456408500671,646.2597290496255,724.545075491573,0.7765518426895142,230.04879154962543,611.4628321044007,0.7778341770172119,238.85167954119856,1013.1361920646068,0.6557964086532593,201.88919124531833,995.9452539794008,0.16702288389205933,668.9250497425094,1060.6416052200375,0.18984049558639526,827.3400924625469,375.2586244733146
90,0.6861831931506887,0.9868666529655457,508.7624356273409,1349.2092404026218,0.9723302721977234,433.78694112827714,1419.9572799625469,0.9564279317855835,559.6878657537453,1451.9295704588014,0.9450981616973877,357.5524490870787,1365.9193586142324,0.5456212162971497,398.86323735955057,1363.056091994382,0.6412537097930908,392.3891766151686,1141.2976211376406,0.490238755941391,713.1484082397003,1173.5272559691011,0.9187365174293518,819.8453593164795,183.81629286633896,0.9472922086715698,225.52880676498125,986.8624912219101,0.8780380487442017,716.1494908707866,353.032500877809,0.7385510802268982,736.076486423221,355.7079895248128,0.4919265806674957,856.468281835206,527.5509860720974,0.7330200672149658,230.12216175093636,618.0745991338952,0.5815687775611877,234.99385533707868,998.2810305477528,0.5160252451896667,199.77250117041206,981.891093164794,0.1686985194683075,345.45448560393265,285.1317444990637,0.15342053771018982,310.25983146067415,280.81683783941946
