Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
60,0.7001883001888499,0.9904663562774658,533.8358058286517,1459.1066830524346,0.9741098880767822,453.38029611423224,1532.5740285580525,0.9631009101867676,564.1434047284645,1533.9238061797753,0.9387046098709106,410.0397940074906,1454.9645950374531,0.47272989153862,625.7367743445693,1484.8288272471912,0.5669398903846741,392.3921026451311,1272.5629096441949,0.5334615707397461,675.0018287687267,1237.4063670411986,0.7732088565826416,888.2142439138577,612.1222495318352,0.5748525857925415,315.23971500468167,669.5994996488764,0.9243277907371521,329.34603230337086,295.29966204353934,0.925503671169281,903.3296757958801,309.1217521067416,0.5556178092956543,716.3071307350187,824.3019224016854,0.7128645181655884,631.4390215355807,383.62516824672286,0.6196814775466919,842.4517205056179,1091.5645482209738,0.8350016474723816,301.4369001638577,1085.174757139513,0.17035871744155884,481.83125585205994,276.4969935042135,0.3722709119319916,550.9410112359551,642.4109023876405
61,0.6614934556624469,0.997165322303772,535.0027065777153,1469.3730980805244,0.9672865867614746,526.2216906601124,1506.008748829588,0.9684459567070007,578.4378657537453,1522.5763693820224,0.8515738248825073,409.4857502340824,1450.4782595973784,0.39913108944892883,436.4565045646068,1444.564606741573,0.2312096655368805,805.1186505149813,-33.66985192459621,0.32952094078063965,703.4097027153559,1210.655942766854,0.6763269901275635,306.6768346207865,648.794768258427,0.34185367822647095,895.7176088483147,556.7078505383895,0.9498822689056396,308.9543100421348,267.990000292603,0.9630895853042603,903.2492099719102,311.3247600655431,0.6189275979995728,814.8079061329588,706.1337634597379,0.8733468651771545,548.0528733614233,265.48886645599254,0.7660216093063354,260.9957279962547,1090.6546992041199,0.7040152549743652,280.7688143726592,1077.3630617977528,0.26580488681793213,613.2141707631085,264.6520584620787,0.34178662300109863,455.35295236423224,251.97395467579588
62,0.6892372913220349,0.9915692806243896,530.8642029494382,1440.8511821161048,0.9677963256835938,504.90658649344573,1502.417047050562,0.9802846908569336,562.640156835206,1528.2319463951312,0.9551680088043213,364.5404669943821,1448.5394721441949,0.6558467149734497,381.3723080524345,158.26789998829588,0.47155052423477173,452.4618153089888,360.52225977294006,0.48225653171539307,454.38794768258435,336.61191333099254,0.625400185585022,880.5492158239701,659.7738178838952,0.3775690197944641,294.9930506788389,611.5930404377341,0.9564298391342163,319.388752340824,286.1398532595974,0.9566968679428101,891.1714360955057,301.2214346324906,0.7096993923187256,464.56029084737827,847.0997922518727,0.7962952256202698,570.6711581226592,288.96866587663857,0.8223510384559631,263.69023583801504,1088.0470213014983,0.6829972267150879,267.75975830992513,1079.954207631086,0.15069299936294556,323.713205173221,301.23130998361427,0.13443008065223694,322.2370962078652,317.33910492743445
63,0.6680014466538149,0.9969353675842285,523.8600918773409,1440.5597495318352,0.8895877599716187,506.90330933988764,1503.5529318820224,0.9535711407661438,548.6755325374533,1522.2296348314608,0.931989312171936,395.70802610018734,1431.6501345973784,0.4295533299446106,617.7021886704119,1449.9382607677903,0.3529539704322815,788.229459269663,-32.15583486949907,0.3229452967643738,347.53920880149815,527.6614802785581,0.6303187012672424,814.0772764513108,1093.4459123361423,0.5919240713119507,895.7556472378278,533.1199525983146,0.8808040022850037,335.3643638810862,279.93709035580525,0.9285067319869995,883.4601767322097,304.6333501580056,0.7214550375938416,464.24135358146066,841.0957982209738,0.753118097782135,585.0634948501873,299.4348738881086,0.8334974050521851,257.2589682818352,1076.1083069990636,0.834294319152832,252.9613617743446,1070.502106741573,0.18650665879249573,316.3993006788389,292.9995464653558,0.11806339025497437,314.9150719803371,312.4580114700375
64,0.677570632275413,0.9950573444366455,522.5508397705993,1439.4800444756554,0.9399229288101196,505.629535346442,1503.1908356741574,0.9336044192314148,564.7313904494382,1497.9684573970037,0.9725021123886108,387.7330582865169,1427.1399520131088,0.8232638835906982,426.9752896769663,1436.388986423221,0.261598140001297,393.8357326779027,1344.523203417603,0.45131605863571167,343.65402621722853,574.491565718633,0.6582651138305664,804.3793890449438,1082.227732911985,0.6142228841781616,299.71968632958806,647.2925444756554,0.9115909337997437,327.56839595037457,287.39638196395134,0.9422948360443115,877.7212078651685,304.6951259655899,0.5968394875526428,808.5699028558054,720.4073033707865,0.5865413546562195,526.0934573970038,278.7922994206461,0.78593909740448,239.6906454822098,1075.8379418305244,0.7411450743675232,245.25507666198507,1073.0868884597378,0.1554844081401825,320.51915086610484,293.9109865110019,0.14911267161369324,318.3721763810862,316.6919768258427
65,0.6635892969720504,0.9771323204040527,513.732663272472,1424.4831168071162,0.883861780166626,473.59770014044943,1482.818059456929,0.9422985315322876,564.5951106039327,1507.081577715356,0.9334741830825806,392.57051732209743,1439.3594920411986,0.7247857451438904,410.84511060393265,1441.6477937734082,0.38295161724090576,778.2805184925094,-31.604230216379918,0.5667651891708374,311.99072448501875,545.6550649578652,0.5332618951797485,302.52830933988764,636.4126141151686,0.4391525983810425,299.69496137640454,660.7669856039327,0.890476644039154,314.24647413389516,291.07676073852997,0.9006725549697876,899.699057818352,315.442342579588,0.6203119158744812,796.9484433520599,720.8244089419476,0.627045214176178,696.5913945458801,794.3456665496255,0.8378838300704956,244.7496049859551,1083.5295967930713,0.8444150686264038,233.08484023876406,1074.6000117041199,0.09886103868484497,551.4229283707865,574.1627896769663,0.07766792178153992,417.195546582397,230.42440235838015
66,0.6488892085411969,0.8904906511306763,492.2242948267791,1454.3829002808989,0.93499755859375,429.385314255618,1517.560861423221,0.9714543223381042,549.8825198970038,1525.481185627341,0.9403315782546997,397.44535639044943,1456.518609550562,0.5250060558319092,416.45438319288394,164.89735121137642,0.38692808151245117,352.271330758427,1341.2131320224719,0.24384203553199768,700.3505383895131,1250.9714419475656,0.6400343179702759,293.3542544475656,674.1352849953183,0.4560394287109375,296.8020687031835,673.1418978230338,0.8609762191772461,295.43305243445695,317.7437382958802,0.9672586917877197,891.1508075842696,339.3961405664794,0.682275652885437,795.1517146535582,734.6523876404494,0.6499557495117188,711.1246196161048,824.9296289794008,0.7210378646850586,815.6664033239701,1114.971178604869,0.8916625380516052,254.19461025280896,1089.17266502809,0.08579403162002563,250.61146711142328,303.4544709737828,0.18303176760673523,738.6034058988764,395.59712956460675
67,0.6782553406322703,0.8415859937667847,488.6573911516854,1441.795704588015,0.8372974395751953,458.11614875936334,1508.5606858614233,0.9852396845817566,555.3297635767791,1536.7095330056181,0.9664552211761475,381.2570956226592,1453.268668071161,0.3942995071411133,413.90156835205994,1465.944376170412,0.8177838325500488,349.65560627340824,1323.311095505618,0.4825393855571747,679.2645423689139,1219.6756495786517,0.5786841511726379,292.67914618445695,677.0125234082398,0.3497777283191681,520.9640537219101,1197.8321044007491,0.9079103469848633,308.5530050327716,299.6525156542603,0.9458082914352417,879.6948150749065,320.8799303604869,0.7238759398460388,409.2394516619851,869.2060217696629,0.7987259030342102,413.2488442181648,913.5024578651686,0.8091046810150146,248.93843632958806,1092.9764308286517,0.8775036334991455,225.60444463951308,1084.7182233146068,0.10406282544136047,315.3881378745318,311.3894984784644,0.1096862256526947,328.4094101123595,325.4291022940075
68,0.6476495318553027,0.9817366600036621,502.9347349016854,1466.6558403558054,0.9261435270309448,457.07594510767797,1520.3500994850187,0.9897000789642334,545.7156337780899,1542.3043948970037,0.9176524877548218,385.46896945224717,1453.0107385299625,0.6338227391242981,408.8780869616105,1466.583128511236,0.23198863863945007,774.1362359550562,-20.92417741982678,0.27913784980773926,649.2650544241574,1249.0047109082398,0.6547414660453796,296.21883778089887,693.2839565777153,0.39009588956832886,290.3016736891386,653.8801351825842,0.9497789144515991,305.3941362359551,315.8882329705056,0.947463870048523,884.6439021535582,330.49453563904495,0.5107716917991638,797.2921055711611,739.0057350187266,0.8364516496658325,419.7857414559926,915.1430828651686,0.7058850526809692,241.28379564606746,1108.585630266854,0.8044281601905823,228.68518843632955,1089.4247425093633,0.14720195531845093,305.67254798689146,320.96200550093636,0.10304141044616699,321.8790964419476,341.2050854400749
69,0.7035382828291725,0.9791862964630127,507.1244440543071,1464.749385533708,0.8467502593994141,469.4615373361423,1518.6439314138577,0.989708423614502,542.1855980805244,1541.0586376404494,0.8222761154174805,397.9910609784645,1456.360457631086,0.7085635662078857,389.5251053370787,191.40076369382024,0.38085800409317017,782.7016766151685,-26.766608877574907,0.709954023361206,402.69033824906364,371.3048630617978,0.7067402005195618,303.0683081694757,678.9318527621723,0.6079508662223816,300.02706577715355,680.7890771301498,0.9115052223205566,310.8676410346442,319.1458918539326,0.915753960609436,895.9434983614233,340.8853435159176,0.6119204163551331,428.3622278792135,855.2178429307116,0.6823615431785583,421.19125994850185,914.4119411282771,0.9600178003311157,235.53297635767797,1106.0611979166667,0.6822689175605774,270.5314401919476,1112.4669358614233,0.13888350129127502,622.675634948502,302.48312046465355,0.3054516911506653,462.8054775280899,295.74963058871725
70,0.676361538031522,0.9931840896606445,507.58405021067415,1471.7879506086142,0.8882734775543213,507.87701896067415,1525.1214302434457,0.9817106127738953,549.360077247191,1546.2606800093633,0.8233779668807983,405.0207016619851,1462.7930419007491,0.6176173686981201,431.3069112827716,1471.4093223314608,0.3046569228172302,791.591175093633,-26.003699141941713,0.32748687267303467,664.1608146067415,1245.920382724719,0.6820011734962463,299.31647940074913,671.2996693586142,0.6607717275619507,864.5504154962548,592.7604166666667,0.9503127336502075,307.36218398876406,328.5771813553371,0.9534696936607361,900.5263927902622,342.17341848080525,0.6908280849456787,427.6393521769663,867.6018258426967,0.6670765280723572,765.2668539325844,784.2675415496255,0.8970882296562195,258.4109462780899,1108.2497951779026,0.8553053140640259,270.44651217228466,1115.0729312968165,0.10477617383003235,566.3850362827716,639.9179980102997,0.10020917654037476,318.65768375468167,344.5804073033708
71,0.720255583524704,0.9950740933418274,504.95406132958806,1480.020774812734,0.9390236735343933,510.3446131788389,1526.0160639044943,0.9885241985321045,549.5779201779027,1551.0380091292136,0.9002134799957275,405.2750468164794,1468.1879096441949,0.860826849937439,384.0512347846442,204.69616836376406,0.5951852798461914,500.7825667134832,238.83448911516854,0.37582212686538696,381.20691420880155,388.3977425678839,0.7170148491859436,302.77526626872657,676.2828446863297,0.6570078730583191,873.7352235486892,615.4891590589888,0.9676901698112488,321.16975362827714,318.38965941011236,0.9333295822143555,902.7242801966293,343.92607385299624,0.7225652933120728,443.0571161048689,863.3402095037453,0.7350584268569946,424.8511382256554,912.2417047050562,0.8742601275444031,249.19687792602997,1112.6359140917602,0.815523624420166,272.19086493445695,1116.3540935159176,0.08831897377967834,315.78139630149815,333.03151334269666,0.07890629768371582,316.12842345505624,349.73684018024346
72,0.7223074068041409,0.991157054901123,509.0605249297753,1471.3304658239701,0.8902332186698914,503.88437792602997,1528.2632549157304,0.9661086797714233,546.9344715589888,1550.4217872191011,0.8516583442687988,409.79393433988764,1461.6701779026218,0.7978323101997375,382.11551966292143,194.99798835440075,0.32217472791671753,777.2543597846443,-28.396188114466295,0.47835102677345276,784.2188231507491,503.17079236891385,0.664091169834137,309.461098431648,682.3762289325842,0.602294385433197,893.9837897940076,577.134063377809,0.9650604724884033,321.4270248127341,320.47376082631087,0.9729047417640686,899.2961434925094,344.51969218164794,0.6166504621505737,399.26761470037457,905.8372103230338,0.7435504794120789,419.9307993913858,914.1646184456929,0.9363348484039307,249.03960381554305,1113.1932496488764,0.8444855809211731,270.0819288389513,1116.9860428370787,0.47434723377227783,810.1360603932585,848.2564518960675,0.1619911789894104,325.4598256086142,346.11101357677904
73,0.7386007571921629,0.9779790639877319,505.13496313202245,1464.6956928838952,0.9616888761520386,495.5571161048689,1527.194376170412,0.9493905901908875,547.3408239700375,1537.6242099719102,0.9248217344284058,410.3410287921348,1467.722817181648,0.8144107460975647,425.875395014045,1466.7349894662923,0.38108956813812256,371.87419534176036,1337.8218632958801,0.5420668125152588,623.1825696395131,1264.4169885299625,0.7138475775718689,331.4404113998128,713.4189197097379,0.7715437412261963,911.0732677902622,586.6151685393259,0.950211763381958,320.28762874531833,317.9105951544944,0.9902061223983765,888.00079002809,332.9816976825843,0.6470553874969482,440.8795646067416,853.2361891385768,0.6948013305664062,578.7473665730338,310.84781718164794,0.967125415802002,244.3426673689139,1110.1564694522472,0.7960413098335266,241.64516034644203,1097.814621371723,0.281691312789917,854.1716409176031,871.9608058286517,0.19224151968955994,508.43318410580525,237.25863910346442
74,0.7560294515946332,0.9838405847549438,499.3028733614233,1467.0944522471912,0.8947194814682007,493.6385914091761,1520.4451954588017,0.978103518486023,538.7658005617977,1541.2663857677903,0.935623824596405,406.15439197097385,1470.0166783707866,0.45323461294174194,435.99367977528095,1477.665466994382,0.4942360818386078,360.1770248127341,1345.3125,0.8005691766738892,638.018199906367,1255.3884304775281,0.7190025448799133,337.63847436797755,673.6245464653558,0.7610831260681152,895.7493562734082,673.0122015449439,0.9158951044082642,319.09980688202245,315.48992714185397,0.985676646232605,898.9706226591761,357.8809691011236,0.7272912859916687,428.5403499531835,867.7278645833334,0.6525204181671143,518.4968984082398,294.1695012581929,0.9396698474884033,245.10394721441946,1108.1392643960673,0.767697811126709,235.5667720037453,1098.8997395833333,0.671806275844574,594.9067327949439,1239.4774110486892,0.1715303361415863,326.69300093632967,338.66273115636704
75,0.727218920693678,0.9867079257965088,498.62118153089887,1469.380705758427,0.9282124042510986,503.3292368913858,1515.2168188202247,0.9716431498527527,534.5237886235956,1534.945868445693,0.953065037727356,387.01149929775283,1450.11016502809,0.6657963395118713,381.2761879681648,188.01695634363296,0.5113740563392639,375.1997015449439,1339.6343925561798,0.8229001760482788,644.6572155898878,1256.487739934457,0.4248518943786621,340.76793656367045,696.3767702481274,0.43212446570396423,302.8242772705993,694.060086025281,0.9169856309890747,317.0651187968165,323.0062031835206,0.9392720460891724,905.9295997191011,420.3834928019663,0.48385870456695557,441.7215297284645,859.4695107677903,0.7050486207008362,524.1917573735956,309.66613998127343,0.9302263259887695,250.12238120318352,1107.5270657771537,0.7478747963905334,237.87262991573039,1099.1788828417602,0.7652215957641602,615.5405840355807,1202.961873829588,0.17755848169326782,500.71292720037457,342.01599806882024
76,0.6968755862292122,0.9932116866111755,501.91325784176036,1481.7333801498128,0.9400745630264282,514.0287043539327,1515.2024812734082,0.9469271898269653,538.748829588015,1534.9420646067417,0.9569965600967407,384.8030781835206,1453.7760416666667,0.7961331605911255,435.15932233146066,1474.6338073501872,0.44218170642852783,379.5692883895132,1343.2808110955057,0.3430810868740082,351.1702656835206,494.9356639161985,0.8160223960876465,814.7107619382023,1127.805550678839,0.7461895942687988,303.8069112827716,676.9430301966293,0.967605710029602,311.87287862827714,332.49846383426967,0.7579219341278076,922.2445575842696,511.7801234784644,0.5695370435714722,429.16096090823976,881.6677639279027,0.5846406817436218,550.1482765683521,315.6083216292135,0.950244665145874,240.2798016151686,1112.7765829822097,0.720366358757019,242.27637816011236,1099.9548659878278,0.15943744778633118,617.4820780664795,239.10379359784645,0.15631318092346191,504.1364554073034,344.4237183988764
77,0.7527898269541123,0.9751567840576172,496.5281922986892,1459.7849367977528,0.9014604091644287,425.3809691011236,1517.7440308988764,0.982841432094574,544.3027270599251,1530.7275573501872,0.9702969789505005,391.6790291432585,1443.4078007958801,0.7194230556488037,440.7015156835206,1462.3098080524346,0.829527735710144,376.9120874297753,1342.8190835674159,0.34485316276550293,690.0201164559926,1290.0737359550562,0.6863294839859009,819.219920411985,1118.620157420412,0.8299788236618042,927.6926790730338,797.8552200374533,0.9583405256271362,306.9155986657304,324.6027182818352,0.27119386196136475,589.545002340824,290.3401875585206,0.8690975904464722,785.2223782771537,355.4153865285581,0.8582688570022583,542.1811358848315,281.3228581460674,0.8970135450363159,245.47138342696633,1105.3612915496255,0.5760205984115601,273.174376755618,1107.4632783239701,0.7356218099594116,923.9311212546818,725.7419680477528,0.3920024037361145,904.6561914794008,728.3275544241574
78,0.7294828944346484,0.974784791469574,491.5442123127341,1464.5338834269664,0.9263826608657837,428.04511938202245,1518.4265273876406,0.978469729423523,542.7760709269663,1532.45391502809,0.9683561325073242,400.9987271769663,1445.3167427434457,0.557170033454895,443.8480220037453,1453.270716292135,0.6988281607627869,372.0604371488764,1345.6507490636704,0.4088848829269409,336.255705758427,524.9535858497192,0.8218220472335815,825.2680243445693,1136.9931384597378,0.7970327138900757,311.8275983146068,670.7930272705993,0.9406474232673645,317.89618445692884,311.26371576544943,0.4980524182319641,825.452656835206,633.1277065777153,0.6608495116233826,413.1791315543071,939.0960761938203,0.8900412321090698,522.2682584269663,279.54946453651684,0.9438213109970093,245.05288799157302,1105.5472407537454,0.7190285325050354,252.64330231741576,1102.1067415730338,0.21666434407234192,446.17143609550567,342.6105307818352,0.40037328004837036,399.3558345037453,262.1149893199906
79,0.7133449333555558,0.9740250110626221,516.6710557116105,1446.5287043539327,0.9051594138145447,506.0729751872659,1516.1797752808989,0.9890531301498413,560.3688992275281,1533.2715941011236,0.9666927456855774,394.7684778792135,1448.451252340824,0.743742048740387,881.7788799157304,854.1872220271536,0.6037362217903137,371.9925532537453,1348.2326779026218,0.7507932186126709,665.2828739466293,1212.0387113764045,0.8657025098800659,810.3530255149813,1158.0368533473784,0.6159895062446594,308.88137874531833,678.4565191947565,0.9452069997787476,321.6044885299626,311.56520657771534,0.5270139575004578,554.2900719803371,226.34414501404495,0.5474246144294739,420.5048864700375,939.0093925561798,0.8558593988418579,529.287731156367,273.2178831636236,0.8452661037445068,249.59064840823976,1097.6758544007491,0.6162375807762146,252.42231390449444,1095.7522091526218,0.2543112635612488,454.20126697097385,321.48247308052436,0.12065014243125916,333.46997893258424,351.27117714185397
80,0.6283725938376259,0.9820144176483154,531.6846617509364,1447.834445224719,0.9583206176757812,453.9597963483146,1522.1338073501872,0.9950220584869385,569.9088541666667,1538.5017263576779,0.8718807697296143,382.1871342462547,1461.8793890449438,0.8416340351104736,840.1520072565543,1122.3929804541199,0.45763030648231506,374.9678868211611,1360.9686622191011,0.4281567931175232,362.67205056179773,644.815001755618,0.4558302164077759,302.1282478932585,521.9282903206929,0.561151385307312,302.41243855337086,677.8154260299626,0.9033451080322266,315.4033532303371,319.8620742626405,0.3073689341545105,850.137816011236,995.5225889513109,0.7035233974456787,396.70924040262173,911.118913857678,0.45416441559791565,547.9757724719101,294.7823582338483,0.8321335315704346,261.5889805711611,1106.973534058989,0.6716112494468689,271.4240987827716,1108.0000585205994,0.11614936590194702,440.1260387406368,328.3263474367978,0.14239749312400818,333.1473841292135,350.4398920294944
81,0.6583078994470484,0.9820337295532227,529.3790232911986,1451.5500643726593,0.9446349143981934,455.4059866573034,1521.4319990636704,0.9850578308105469,566.2896477059926,1537.1383426966293,0.9088969230651855,365.7590853230338,1466.2893551029963,0.8108319044113159,380.5972027153558,183.4964595037453,0.6561065912246704,381.9738998127341,1352.9596793071162,0.6770275831222534,701.3612622893259,1282.7939197097378,0.5380929708480835,301.2185451779027,676.3842316245318,0.5935336351394653,282.8132315074906,1100.7782508192884,0.9233421087265015,316.57222904962555,323.2064533590824,0.26108595728874207,297.56159293071164,974.1892702481274,0.6074175238609314,398.02302785580525,929.789764747191,0.4364588260650635,534.3535668305244,282.31002750468167,0.9029926061630249,272.6284527153558,1102.7010914091761,0.7304897904396057,253.75263342696633,1097.7731448970037,0.09729653596878052,307.6577861657304,340.4002808988764,0.13593485951423645,311.550942181648,562.215004681648
82,0.6772143875851351,0.9885482788085938,536.8893375468165,1445.959445224719,0.9508646726608276,464.5005998361423,1522.57578417603,0.9770742654800415,570.9506671348315,1522.6122132490636,0.962333083152771,370.867421582397,1460.2596851591761,0.8573030829429626,385.541022940075,179.8817518141386,0.598929226398468,399.24420646067415,1359.808052434457,0.42169660329818726,365.1988237359551,575.6840326544944,0.4449272155761719,808.8082279962548,456.6491836376405,0.7177025079727173,266.57961727528095,1092.6076779026218,0.997827410697937,839.245084269663,1175.6003481975656,0.6055288314819336,836.9540028089889,1183.1225128745318,0.5754296779632568,413.0856448970038,936.8353522940075,0.340853750705719,386.3251989700375,893.6888459737828,0.8375857472419739,272.07565250468167,1102.9873302902622,0.7209759950637817,257.96757958801504,1098.8146652621724,0.34213316440582275,836.1477352528091,1221.5904435861423,0.17293107509613037,343.0557262406368,613.8516795411986
83,0.6536654076155495,0.986254096031189,535.3563172986892,1440.8078768726593,0.9170311689376831,467.88696746254686,1518.6916257022472,0.9756861925125122,568.0696248829588,1516.5845915262173,0.9364101886749268,373.48285346441946,1458.1722553838952,0.793865442276001,421.3690894194757,1453.621400983146,0.4962279200553894,396.0153323970038,1348.3782478932585,0.3504093289375305,627.8427112593633,1228.5978464419477,0.4260660409927368,297.54250058520597,487.1666154611423,0.6845279932022095,305.75542778558054,697.2559691011236,0.9889476299285889,838.6294475655432,1225.8403558052435,0.25157761573791504,297.6835352294007,904.2381349485019,0.4156143069267273,451.7104839653558,896.7652738764045,0.5210492014884949,532.2842052902622,325.91880998361427,0.890531063079834,271.80696980337086,1100.3557320926966,0.6827600002288818,284.77220856741576,1116.3378540496255,0.3155154585838318,832.8654611423221,1281.8274520131088,0.4798382818698883,576.0739261470038,269.56349119264985
84,0.6517866744714624,0.978533148765564,536.3997395833334,1438.08125585206,0.9555050730705261,470.1200403792135,1516.3158356741574,0.9561774730682373,570.9637611189139,1510.7322389981273,0.9316364526748657,368.4947770365169,1465.0604225187267,0.7191026210784912,429.68442766853934,1457.9351006554307,0.5132219791412354,386.34714419475654,1357.794066011236,0.5629830360412598,623.1672079822097,1275.4362710674159,0.333099365234375,323.14080056179773,661.4517497659176,0.7054265737533569,278.51701486423224,1092.452817766854,0.9843653440475464,847.2281718164795,1267.4078300561798,0.28434425592422485,304.35429833801504,911.4695253979401,0.42911678552627563,612.919300093633,413.4777694873596,0.3632442057132721,563.8319288389514,330.3327261821161,0.8603585958480835,278.8435598080524,1104.0621342462548,0.706717848777771,281.7300152153558,1096.499444054307,0.34608131647109985,732.371254681648,357.2496415613296,0.45045939087867737,559.1581811797753,236.45783956577716
85,0.6744982582681319,0.9841083288192749,538.3771506320224,1431.395716292135,0.9647035598754883,471.726796582397,1515.032332631086,0.9463236331939697,571.4392409878277,1505.2479810393259,0.9480240941047668,374.9346763810862,1451.411955758427,0.8964975476264954,418.15938085205994,1451.2034761235955,0.5983285903930664,402.0517322097379,1363.1061271067417,0.3922133147716522,308.76360603932585,746.3074964887641,0.7397066950798035,308.6891385767791,694.3436183286517,0.5142642855644226,294.01458625936334,1091.0543948970037,0.982932448387146,870.634070692884,1283.6974777621724,0.16945365071296692,573.9401187968165,253.9039457514045,0.6389451026916504,596.2272501170412,406.23683286516854,0.5530717372894287,664.6904260299625,1247.3573560393259,0.8844728469848633,459.53527329119856,417.0853084035581,0.6920163035392761,284.402504681648,1093.0511908941949,0.2510734498500824,612.3457250702247,238.1931033473783,0.31033480167388916,613.5946278089889,277.2595534878277
86,0.6527734346249524,0.9926151037216187,532.3955407303371,1429.6819405430713,0.9809731245040894,466.64845213014985,1505.3787745786517,0.9630405902862549,566.0001170411986,1505.1817064606741,0.9534347057342529,382.9284439372659,1455.618123829588,0.705285370349884,653.3970476357679,1437.6224543539327,0.42852240800857544,411.5771301498128,1363.2073677434457,0.2773396670818329,612.3618182350187,1235.096412687266,0.5215670466423035,823.1416783707866,188.7401795119382,0.5107076168060303,293.5630998361423,1093.010226474719,0.9748659133911133,873.9434105805244,1305.0261879681648,0.18250176310539246,570.217111423221,286.52234023876406,0.7688255310058594,656.2145218867042,399.62989378511236,0.7016568183898926,564.3774871254682,329.45970856741576,0.8857131004333496,277.5179219335206,1096.825403792135,0.719786524772644,278.3709328183521,1087.0912336142324,0.22819778323173523,874.5406132958801,1563.7466350655432,0.3021153211593628,938.0926673689139,1570.1041666666667
87,0.6844275453511406,0.9946523904800415,530.1291110720974,1439.8498946629213,0.9710212349891663,470.0929014513109,1490.112359550562,0.9539502263069153,559.4801907771536,1508.5634655898878,0.9214522242546082,412.5611540262173,1452.5074613764045,0.5781009197235107,437.5927551498128,1432.0824555243446,0.5990083813667297,433.6110135767791,1302.7450550093633,0.4538813829421997,739.9366514513108,950.4274198267791,0.6539782285690308,317.45091584737827,698.3699818586142,0.4488004148006439,312.96348314606746,704.5610223548689,0.9913017749786377,895.3607794943821,1294.9853698501872,0.3848797678947449,580.9413038389514,284.79258105102997,0.45512205362319946,555.3516356507491,545.0507300444757,0.37987029552459717,594.9354810393259,368.7247995669476,0.9037068486213684,260.1651012406368,1089.5936475889514,0.7527238130569458,285.2856536750936,1086.5031015917602,0.3896951973438263,860.1302083333335,1599.2240168539327,0.8031231164932251,775.3165232911986,1619.1482326779026
88,0.7370773746686823,0.9964265823364258,527.8315923455057,1439.1668129681648,0.9787437915802002,467.9222992743446,1492.5680301966293,0.9579942226409912,559.4665847378277,1512.3569171348315,0.9055247902870178,402.4185832162922,1455.653528792135,0.7976406812667847,624.7273671582398,1457.1604342228466,0.6328142285346985,401.3505091292135,1274.2781484082398,0.5885939002037048,637.4727147705994,1231.1126228932585,0.7631252408027649,314.65077832397003,689.756481156367,0.7005066275596619,318.13377808988764,681.8196980337079,0.9903301000595093,894.7499707397005,1253.632666198502,0.3581399619579315,310.7540379213483,968.9927141853933,0.5002751350402832,793.3147530430713,1288.7938904494383,0.5478896498680115,607.2493855337079,359.24969276685397,0.8663762211799622,256.439533590824,1087.142658590824,0.8383221626281738,271.76783415262173,1082.845783590824,0.7306849956512451,909.765478698502,1277.0606566011236,0.37692707777023315,415.08017322097385,333.7576442532772
89,0.7393153783153085,0.9980826377868652,529.0270950374533,1440.0387698970037,0.9702200889587402,470.4108146067416,1482.9667017790264,0.9670339822769165,553.2338483146068,1481.2795529026218,0.9076699018478394,401.6714214653558,1448.7483906835207,0.9015357494354248,616.7457426264045,1470.6690367509364,0.38888677954673767,382.2760855571162,1277.84454002809,0.7417808771133423,653.6460527855807,1190.8847583099252,0.8372147083282471,313.726957514045,669.262347846442,0.6700121760368347,308.6712897940075,673.6448823735956,0.9951972365379333,900.6355337078653,1262.589536516854,0.6139011979103088,660.1013137874531,1257.3855922284645,0.46622395515441895,474.73790086610495,881.5651334269663,0.5810774564743042,579.8496020599251,329.5648993445693,0.807566225528717,258.25959737827714,1080.3909907537454,0.8073713779449463,300.9125555945693,1100.4683110955057,0.4999428987503052,742.3225362827716,1626.6132666198503,0.41464418172836304,413.35052375936334,333.75749795177904
