Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
59,0.6197437188204598,0.9445483088493347,555.510007022472,1292.6477645131088,0.9420196413993835,502.63847436797755,1358.6352996254682,0.8707060813903809,621.461259363296,1339.193439840824,0.9417482018470764,405.5170294943821,1319.5466116573034,0.40781834721565247,707.3539179541199,1293.8698209269664,0.6913825273513794,408.7432701310862,1182.3572828885767,0.3857818841934204,661.2516824672284,1081.5235106507491,0.27804821729660034,269.9531835205993,913.6302522237828,0.7448034286499023,290.07958801498125,924.307189255618,0.9658467769622803,748.0529465121724,996.5367509363297,0.28378787636756897,749.5574379681648,1001.1062587780899,0.41012653708457947,536.4216116573034,835.7680828651686,0.35026609897613525,483.3740051498128,62.688363178838955,0.9157836437225342,849.5814314138577,1024.5387113764045,0.45067134499549866,306.6482326779027,927.0234960205993,0.7043451070785522,725.256320224719,1015.258441596442,0.2479591965675354,702.9574116338952,993.8674801029963
60,0.5946562605745652,0.8817626237869263,575.955860838015,1275.0241397471912,0.8859793543815613,488.1880559456929,1360.8308462078653,0.736142098903656,590.6293158941947,1354.971178604869,0.967848539352417,393.82256554307116,1320.1256729868915,0.753636360168457,704.0463336844571,1289.3195517322097,0.37231066823005676,404.21084971910113,1174.2368182350187,0.42865699529647827,678.5124063670412,1047.225538389513,0.3451579809188843,334.9730805243446,-26.991428560978466,0.8259670734405518,280.9470827481274,911.6112915496255,0.8605959415435791,745.4874034410113,1001.1903821395132,0.3534989655017853,740.5974221676031,1002.1524607911986,0.41084298491477966,827.7174040262173,992.9005003511236,0.16248819231987,405.6876901919476,167.0196738939607,0.741826057434082,915.5010826310861,632.6107502340824,0.6024532914161682,545.4226650280899,987.2349748361423,0.5588546395301819,728.1494323501872,1005.5152738764045,0.22113466262817383,-9.810539559925076,533.4049844920412
61,0.6205596871235791,0.9680691957473755,581.5017848782771,1277.225538389513,0.870316207408905,491.8775602762173,1351.9377633426966,0.9501825571060181,632.1044738998128,1350.7702773876406,0.9181402325630188,453.46134714419475,1312.9334913389514,0.7136006355285645,699.9163155430713,1304.2775632022472,0.4925427734851837,418.1458479634832,1201.3856214887642,0.4292682409286499,677.6395716292136,1061.241880266854,0.2130872905254364,340.4911341292135,-22.442284058988765,0.8832634091377258,286.1945517322098,917.9599719101124,0.9402499198913574,742.1561183286517,1001.9832631086142,0.39003920555114746,323.46939372659176,37.956819570019896,0.6906004548072815,753.4523496020599,96.75543510065543,0.2680191397666931,287.2586756788389,920.3362008426967,0.5376220941543579,925.7519897003747,598.4422182233146,0.6676920056343079,535.5241251170412,1040.6978581460673,0.47444260120391846,704.5458069990636,1011.7102645131087,0.14237871766090393,703.1304863061798,1003.2042954119851
62,0.6100062868174385,0.9232757687568665,544.7136879681648,1280.4087663857679,0.9023556709289551,490.3530986657304,1350.7385299625469,0.8916555643081665,568.521257607678,1346.973753511236,0.9454847574234009,404.14596500468167,1301.848519428839,0.6598629951477051,441.2093281835206,1293.5055301966293,0.6296843886375427,418.9456051029963,1201.737257139513,0.22359955310821533,756.8312558520599,1169.6876463014983,0.3966851830482483,318.3760533707865,-24.945015782274112,0.8077574968338013,268.7164238061798,921.7371839887641,0.9467616081237793,738.2974894662921,988.6337634597379,0.3940686881542206,320.62521945224717,38.026703680945694,0.5233118534088135,801.9387874531835,1010.9720271535581,0.32452523708343506,548.6785317181648,264.3481170997191,0.7870888113975525,839.9075374531835,1018.0412423923221,0.42065364122390747,248.83017322097385,925.8726152855805,0.4017210602760315,688.1981507490636,1006.5144399578652,0.19161459803581238,713.0234667602997,989.1500614466293
63,0.5811801885857302,0.9057629704475403,548.0321716994382,1292.6372308052435,0.9593088626861572,495.58191420880155,1343.2205348782772,0.8876609206199646,570.9709298923221,1334.6278089887642,0.9775105714797974,400.25368679775283,1301.7951193820224,0.5723777413368225,705.9485457631085,1301.1429073033707,0.4607630968093872,408.9716467696629,1154.0527709503747,0.3926241099834442,636.9907976357679,1110.5657478932585,0.31275948882102966,897.3443352059926,661.7710527855805,0.7199327945709229,260.4917924859551,923.158283590824,0.939827561378479,726.1126960440076,992.3064431179776,0.3081664443016052,728.6082338483147,995.7756905430712,0.3751242756843567,555.345856741573,970.694932116105,0.16131559014320374,490.9775866104869,897.9611423220974,0.8974254131317139,841.170704588015,1020.9881203183521,0.5062311887741089,244.49803955992513,854.7248068820224,0.3669809103012085,694.8406776685395,1014.8776187968165,0.1362912654876709,267.07521360018734,29.240212886967463
64,0.5530601424329421,0.8836582899093628,545.2921640917604,1287.983672752809,0.9187286496162415,491.00384772940083,1341.1083801498128,0.8041199445724487,574.3212341994382,1344.3145774812735,0.9761769771575928,393.2315806413858,1307.6486423220974,0.5996439456939697,662.4637172284645,1341.6590589887642,0.6379849910736084,414.65172928370794,1161.8778528792136,0.4663342833518982,701.6907332631085,1214.7324877106741,0.3240026533603668,862.7001404494383,647.7043831928839,0.36503323912620544,252.80247834737827,911.1782391151686,0.9779404401779175,724.0310451779026,991.1334708567416,0.2543979287147522,304.11385182584274,34.364825187997425,0.40848463773727417,592.7257432116105,976.8235750234082,0.14977505803108215,511.7222612359551,891.9940162687266,0.9239649772644043,830.3369323501872,1022.1861832865169,0.3569222092628479,265.24834679307116,898.2416022940075,0.2564312517642975,297.3786429073034,39.815742406952246,0.09842294454574585,680.1256729868915,1012.8716058052435
65,0.5851137936115265,0.8560304641723633,550.1247951779027,1282.3936388108614,0.9074945449829102,502.5256027621723,1343.0553604868915,0.8111579418182373,576.6913184691011,1353.0344393726593,0.9642760157585144,395.99470388576776,1303.2835908239701,0.619673490524292,664.7102498829588,1349.3453007958801,0.6592051982879639,424.1706168071162,1167.6318176498128,0.2750849723815918,303.81327539794006,286.7995998654026,0.17336636781692505,266.1801410346442,904.3406191479401,0.6779493093490601,272.4515742041199,916.913989349251,0.9247983694076538,733.2020277387642,997.3310217696629,0.33660343289375305,301.57574028558054,33.55314219042603,0.44766175746917725,738.9047138342696,89.40477235486891,0.31212714314460754,426.00874882958806,829.1406981507491,0.7444783449172974,837.2764513108614,1024.0625731507491,0.7223673462867737,904.2828300561798,590.7571468281835,0.3472694754600525,310.89477996254686,25.571046750643728,0.16739031672477722,292.6354020365169,31.76598252428605
66,0.6330786364919999,0.8777412176132202,546.4419475655432,1267.85624414794,0.9054501056671143,532.0562675561798,1363.7257139513108,0.8363058567047119,564.8038828417604,1357.9691889044943,0.9396665096282959,391.85363998127343,1307.2799625468165,0.787619948387146,440.76632724719104,1290.442269428839,0.5009135007858276,394.53498068820227,1186.7028031367042,0.44502997398376465,722.9174713249065,1204.6393668071162,0.5255116820335388,871.043275983146,657.9326866807116,0.7915694713592529,257.6328417602997,928.1420441245318,0.9652444124221802,736.2256408005619,970.7988061797753,0.35380983352661133,310.21974485018734,37.45090213161283,0.44085586071014404,726.5925649578653,102.96127033590824,0.15926557779312134,522.7043831928839,874.0714975421348,0.6748812794685364,531.539457514045,1009.536882607678,0.8330268263816833,522.6914355102997,1032.340165613296,0.5125518441200256,713.1522852294008,986.6928546348315,0.21289291977882385,716.2373449204119,965.3870406132959
67,0.6718380907002617,0.9317822456359863,568.2902475421349,1282.8935510299625,0.8816905617713928,489.53300561797755,1363.4255032771537,0.8712750673294067,594.8875672986892,1354.040701076779,0.9771869778633118,402.89655021067415,1322.8028441011236,0.7561053037643433,715.138840121723,1297.9647998595506,0.6167258620262146,412.46561914794006,1122.637596558989,0.4914405643939972,673.6521242977528,1071.4574555243446,0.2597845792770386,307.38647003745325,-29.98400513152505,0.8872220516204834,268.5411546114233,916.0557847612359,0.9551948308944702,738.5655869616105,1000.9538126170412,0.3473092019557953,312.9010855571162,38.46637168627107,0.6834837198257446,807.7409585674159,1001.6030255149813,0.27274376153945923,519.8259012172285,888.1982238998128,0.6207828521728516,923.275397940075,609.4532713014981,0.5887737274169922,256.56966877340824,902.4058549859551,0.8034384250640869,713.6380062031835,1013.219218164794,0.47630780935287476,690.242494733146,995.6177580758427
68,0.6227562988505644,0.9031482934951782,576.5227791432585,1276.7743445692884,0.9031779170036316,506.04495845037457,1361.5908824906367,0.8733141422271729,617.6119937968165,1354.3609550561798,0.9300386905670166,403.36171582397003,1323.112418071161,0.7768514156341553,704.9975128745318,1289.269370318352,0.5102884769439697,399.779304190075,1183.1781074438202,0.3796504735946655,727.8358350889514,1217.7800942181648,0.3128153085708618,870.8656659644196,629.500234082397,0.9294883012771606,274.8990519662922,919.8011031132959,0.8409932851791382,747.1892556179776,989.965472846442,0.39977967739105225,316.8188933754682,33.46094481507491,0.5258362889289856,817.611481741573,988.1952978698503,0.22222080826759338,460.6045177902622,827.3447741104869,0.7036867141723633,856.1113061797753,927.7332777387641,0.6071745157241821,269.6647501170412,876.9546611657304,0.5269545912742615,721.4100538389514,1002.8070136938203,0.24143818020820618,700.3544885299625,989.2327217930712
69,0.6233692642520455,0.9040687084197998,548.2495025749064,1290.1852176966293,0.9431329965591431,491.8884597378277,1351.3553370786517,0.5982092618942261,624.5626316713483,1329.57499414794,0.9820065498352051,401.913989349251,1331.72343164794,0.7228605151176453,732.275866104869,1300.1926790730338,0.48275262117385864,412.0437587780899,1194.5398817883895,0.5603892803192139,320.84642731741576,463.33311388108615,0.2891465723514557,281.81201720505624,240.44135504447567,0.9522604942321777,295.83808813202245,923.9355102996255,0.9333198070526123,746.015625,1003.3975596910112,0.4523908197879791,737.9710908239701,999.8915174391386,0.47509729862213135,709.9862476591761,38.896644392263575,0.2148340940475464,323.32214126872657,798.3904640683521,0.62347012758255,896.9989173689139,602.0445268609551,0.6271929740905762,285.4169592696629,870.5550678838952,0.5796377658843994,706.5793246722847,1013.7619235720974,0.25650760531425476,270.54248595505624,36.83320806267556
70,0.5711191173862008,0.8793634176254272,596.7613237359551,1215.315938085206,0.8687731027603149,504.2456694756555,1366.3086669007491,0.5712518692016602,588.4829997659176,1357.6277212078653,0.977571964263916,409.65180243445695,1328.8749414794008,0.2964009642601013,674.1301644428838,1312.5874882958801,0.490497350692749,426.31803019662925,1210.0827334971912,0.27631115913391113,711.7364524812735,1218.0393404728466,0.29440295696258545,301.8903616573034,-22.710173531864466,0.7925540208816528,304.02936271067415,925.423981741573,0.9337881803512573,756.4857648642324,984.5814314138577,0.4707707166671753,315.8269692181648,37.86495365900047,0.618527352809906,816.5616221910113,993.9472144194757,0.3080909252166748,517.3529669943821,939.3994323501873,0.7441208958625793,925.1473256086142,605.342345505618,0.6267792582511902,558.8764776451311,1058.2189987125469,0.4515499472618103,704.0980512640449,1012.2041783707865,0.10827091336250305,286.32183403558054,-7.117290711135007
71,0.6162790550905115,0.8526042699813843,560.0393551029963,1277.5130208333335,0.9401874542236328,494.53520014044943,1362.6657595973784,0.8597023487091064,619.654143258427,1355.883368445693,0.9572020173072815,416.001799508427,1330.182876872659,0.6472052335739136,714.8597700140449,1310.2380325374531,0.2826732397079468,393.2369937968165,1192.704456343633,0.3604632616043091,721.9297167602997,1198.0621635065543,0.4748517572879791,287.32597436797755,206.55745259831463,0.7383008003234863,306.9256203183521,930.7324584503746,0.939937949180603,746.0420324204119,998.3876111891386,0.2797147035598755,752.1948150749065,991.8894106975656,0.6310282349586487,735.9895833333335,43.851044044066015,0.3543212413787842,321.46630676498125,438.14226357677904,0.7123267650604248,847.8783356741574,995.9011440777153,0.7048625349998474,269.2574467462547,885.0981683052435,0.6288241147994995,723.3840999531835,1007.8258865870787,0.11253800988197327,730.9549830290262,1003.7250555945693
72,0.6018294727101046,0.9878727197647095,586.6122425093633,1282.7327656835207,0.9230674505233765,513.9437763342697,1365.367655664794,0.8743866086006165,615.5367801966293,1358.7245435393259,0.9156497716903687,426.48327773876406,1339.284146769663,0.41652625799179077,700.4912072799625,1298.3131437265918,0.2537938356399536,411.70828944288394,1168.651173338015,0.20907026529312134,796.5163418773409,1174.3144311797753,0.4799230396747589,300.17717111423224,503.83646418539325,0.7000877261161804,304.3576632724719,951.062734082397,0.9651489853858948,755.7952217930713,991.2721646769663,0.3031870722770691,335.1094335205993,35.51248729005735,0.41971784830093384,849.8626228932585,1000.2607092696629,0.48814213275909424,307.7660492743446,515.3597919592697,0.6124526262283325,939.7403148408241,608.5693908005618,0.788888692855835,257.46203476123594,902.4616690074906,0.7275440692901611,734.9346763810861,1002.437895014045,0.1656419336795807,732.1785024578653,991.8394487359551
73,0.5904424979406244,0.9319036602973938,577.3110516151686,1296.2846734550562,0.9402503967285156,550.0811973314607,1381.153587312734,0.8694883584976196,621.5404084737829,1387.0119382022472,0.9787488579750061,424.16805653089887,1304.0503569756554,0.5126323103904724,521.6345534878277,1298.5742919007491,0.5222370028495789,416.15124648876406,137.9420865519663,0.5154800415039062,755.3196687734082,1243.5128452715355,0.20324313640594482,904.3608087546818,669.1960732677903,0.32810497283935547,316.11123302902627,943.0713805009364,0.9781779050827026,772.2567006086142,1010.663989349251,0.4967779517173767,307.4694961376405,82.3347890332397,0.515025794506073,637.8979400749065,1065.6820575842696,0.23145118355751038,571.0948472612359,1004.4193293539327,0.6606776714324951,874.632344335206,1041.102747542135,0.6305631995201111,556.8325725655432,1047.6829500234082,0.47026175260543823,732.7102352528091,1040.6405079588014,0.2524982690811157,717.413901568352,1026.1713629447565
74,0.6213683626231026,0.8323657512664795,583.6058930243446,1299.6734550561798,0.8582324981689453,542.4213629447565,1369.1949028558054,0.9115707874298096,661.8984082397003,1373.1286575374531,0.9352658987045288,470.6242684925094,1330.7470154494383,0.4431877136230469,730.5658210440076,1333.1933227996255,0.4920070469379425,427.2758661048689,1194.2177990402622,0.3443613648414612,583.0982999765918,1084.2476445458801,0.382548451423645,318.87150339419475,504.98844218164794,0.7694762945175171,293.68489583333337,941.7840736189139,0.9438214302062988,767.410317181648,1002.629769428839,0.3022279739379883,332.9212751638577,59.88785075784176,0.5254802703857422,846.6441362359551,1032.0792368913858,0.31932687759399414,619.4853844803372,252.35827042368913,0.9338502883911133,952.1926205524344,629.6895482209738,0.5870406627655029,306.31071512172286,906.6766883192885,0.8326513767242432,765.256320224719,1030.539779377341,0.14984747767448425,742.0085001170412,1020.8137289325844
75,0.6015443538918215,0.8701004981994629,586.5480161516854,1302.9946453651685,0.8997141122817993,590.3326164559926,1375.1324028558054,0.8408896923065186,676.787731156367,1359.852966994382,0.9485480785369873,459.4911633895132,1362.9017439138577,0.46828094124794006,760.2037979868915,1316.2018668071162,0.4237136244773865,434.01912160580525,1204.7407537453184,0.34005898237228394,591.8058725421349,1098.4561534410113,0.400196373462677,318.81100772471916,258.18359375,0.8928686380386353,314.67199204119856,944.1019282537453,0.9274879693984985,785.3089887640449,1008.0650163857679,0.25513625144958496,356.7284058988764,46.91644447126639,0.44324254989624023,581.9349104634832,925.0501082631087,0.2755608558654785,610.3359082397003,1044.338058871723,0.6670835018157959,949.4823852996255,665.1767322097379,0.6324951648712158,303.3327481273409,900.8785404962547,0.5895600914955139,768.8285639044943,1014.068132607678,0.3513166904449463,348.6395423689139,42.29771989115169
76,0.6280698688591227,0.9587269425392151,598.1391180945693,1312.1101065074906,0.9346169233322144,544.5575111189139,1376.6444288389514,0.8059508800506592,679.2997278792136,1365.6251463014983,0.9516449570655823,458.8922050561798,1354.605863764045,0.34174010157585144,715.5340736189139,1331.959854868914,0.6065047383308411,409.37126931179773,1144.3830465823971,0.39755773544311523,363.5963102762173,370.33250672986895,0.38243722915649414,301.6554014513109,924.840311914794,0.9307620525360107,331.8744147940075,952.0439050795881,0.9070038199424744,797.1079851357679,1012.2251726357679,0.5878851413726807,327.61250585205994,69.38919124531836,0.3588635325431824,612.5048279494383,946.060320107678,0.25774264335632324,466.89343398876406,914.2142146535581,0.6057094931602478,880.2140390917602,1031.8265742041199,0.6618368029594421,296.69197682584274,928.206489934457,0.7287349104881287,764.4390069054307,1020.3772384129214,0.2594698667526245,353.57312148876406,38.433965904435865
77,0.6360731720924377,0.8353980183601379,588.5262318586142,1319.4003101591761,0.9483704566955566,536.4737681413858,1380.2547109082398,0.8764848709106445,649.6396594101125,1354.8393609550562,0.9629908204078674,473.4951427902622,1356.563524110487,0.7960400581359863,753.0084708567417,1311.6078534644196,0.47364890575408936,451.08109492041206,1194.3649051966293,0.3718127906322479,772.4455026919477,1233.8647003745318,0.3303954005241394,332.82127808988764,245.43848387757492,0.7838370203971863,304.1300181413858,936.8741953417604,0.9794656038284302,797.4476240636704,1011.4140039794008,0.4150494635105133,349.4409819756554,65.74128225948034,0.37113121151924133,670.9812441479401,1010.6712312734082,0.3898373246192932,490.28133778089887,923.9655021067416,0.8096482753753662,896.0232326779026,1041.4415086610488,0.5775125026702881,581.9789472144195,1096.3915466994383,0.7237859964370728,768.1852762172284,1037.0326398642324,0.16783520579338074,762.9341496956929,1014.7261967462547
78,0.6249369856189279,0.8486946821212769,602.9620932818352,1316.3023759363296,0.9632797241210938,549.6226152855805,1375.9452539794008,0.8989337682723999,684.2227001404494,1367.3118562734082,0.9695210456848145,456.0813143726592,1351.0861423220974,0.5141423940658569,752.4869791666667,1354.0869323501872,0.37354493141174316,464.10975538389516,1216.4587722378278,0.37819457054138184,759.130237593633,1274.8084913389514,0.3402142822742462,889.1915379213483,681.4618445692884,0.8656768798828125,335.9922899110487,944.7333655196629,0.9433024525642395,786.6867831226591,1002.1720651919476,0.4680607318878174,352.5272120786517,76.21789596500469,0.35554641485214233,422.87321512172286,976.4513840121723,0.5211953520774841,650.8575462312735,989.4685598080524,0.8206559419631958,902.4454295411986,997.3204880617977,0.4527871310710907,311.4734755383895,939.9891736891386,0.7261133790016174,746.966950491573,1036.7067532771537,0.1840650737285614,326.53740929307116,56.249021608731276
79,0.6595511226093068,0.8166557550430298,599.6126667837079,1311.7679073033707,0.9272525906562805,557.6292573735956,1376.210791198502,0.9546471238136292,671.9390069054307,1351.8252574906367,0.9492566585540771,453.7612652153558,1347.7095037453184,0.46393057703971863,539.6189577481274,1328.6278382490636,0.7264178395271301,490.7097817181648,1188.1666959269664,0.5384929776191711,746.5743504213483,1275.1764396067417,0.4350295066833496,325.74174859550567,490.1920572916667,0.7961558103561401,338.35088951310865,950.5949350421348,0.916042685508728,800.8353815543071,1013.600626170412,0.45527660846710205,358.69674625468167,61.64989685744382,0.5120298266410828,864.3978230337079,1025.2307174625469,0.4690712094306946,652.0858936095506,1014.728757022472,0.7674353122711182,890.0574964887642,1054.580626755618,0.5146945714950562,284.31808871722853,880.9761235955057,0.788416862487793,757.5285287921349,1022.1165437734082,0.18156316876411438,343.1767907303371,-2.2942210851090676
80,0.6473502201192519,0.8445141315460205,586.8419358614233,1307.6672226123596,0.897926390171051,551.0738529962547,1377.2583099250937,0.9478228092193604,669.4012611189139,1359.5982560861423,0.9415023922920227,478.6059661750936,1353.3239700374531,0.20736631751060486,710.9300386235955,1336.384304775281,0.6234521865844727,453.19529786985026,1234.3387172284645,0.34338659048080444,736.2896477059926,1265.179073033708,0.6631878614425659,373.3781747425094,-22.646530094218164,0.8877192735671997,335.2382519897004,953.8830612125469,0.9472556114196777,785.5650163857679,1000.5033503043071,0.38375723361968994,780.8169475655432,1013.0849133895132,0.6265444755554199,779.9476240636704,139.2948267790262,0.28105562925338745,608.1380939840824,304.1740000292603,0.8595775365829468,891.094920411985,1013.5173074672285,0.5313591957092285,977.5830992509364,620.7407976357678,0.8172405958175659,787.2825959737829,1045.7863705524344,0.20128551125526428,729.482897354869,1017.5010972612359
81,0.6486764217124266,0.8845105171203613,606.3127633426966,1300.759304775281,0.9540994167327881,553.5562968164794,1373.5953593164795,0.9579747915267944,675.0239934456929,1357.972261235955,0.988676905632019,461.58444522471916,1352.6384012172284,0.37703949213027954,718.4276977996255,1343.2323852996255,0.5262348055839539,420.1799508426967,1167.8547811329588,0.5107642412185669,734.3617597144196,1261.668275983146,0.2747567594051361,307.8932584269663,941.6582543305244,0.9217786192893982,329.01136762640454,957.0675327715356,0.8893299102783203,798.946409761236,1021.3175912921349,0.4977661371231079,787.6107502340824,1019.4395921114233,0.5186315774917603,780.5942766853932,132.34622798162454,0.4091360569000244,488.75811973314615,945.8870991338952,0.7065911293029785,882.02422752809,1041.0390332397003,0.5095400214195251,318.7237388810862,936.0878247893259,0.8166463375091553,759.4610252808989,1033.1137347846443,0.2840224504470825,733.7927200374531,1015.104532420412
82,0.6557240328368019,0.906877875328064,597.6964829119851,1313.7758953651685,0.9550641179084778,545.0147033005618,1382.5178487827716,0.8781391382217407,640.125307233146,1346.4953476123596,0.9808372855186462,446.5641093164794,1358.119294241573,0.8407980799674988,717.6179190074906,1339.532274110487,0.6229515671730042,463.19756554307116,1243.4439372659176,0.3443874418735504,688.8461200842696,1090.6525778323971,0.3225342035293579,327.63620669475654,258.5396184456929,0.8618374466896057,316.199452832397,957.2971529728464,0.9247778654098511,797.5127282303372,1030.6981507490636,0.47583791613578796,784.8888108614233,1035.603054775281,0.4888545572757721,838.3195809925094,1032.086551966292,0.29618966579437256,832.3844218164795,1065.9797079822097,0.6879999041557312,301.68429599719104,960.052814840824,0.6488210558891296,287.5285287921348,963.7624356273409,0.6324668526649475,746.2045002340824,1043.4187002574906,0.278933584690094,743.4990929307116,1030.1960440074906
83,0.6198064509560081,0.8746588230133057,615.8941947565543,1316.0378628277153,0.8700838088989258,545.2604898174158,1383.1476767322097,0.8458784818649292,647.9741631554307,1362.8373712546818,0.923810601234436,441.40069054307116,1364.9288974719102,0.3331942558288574,710.9410843867042,1339.678283005618,0.8033271431922913,450.6359726123595,1170.7889308286517,0.266950786113739,754.9611569522472,1201.3161282771537,0.3988315463066101,318.2086113061798,494.20865519662925,0.6811181306838989,307.3824467462547,950.0250175561798,0.9550231695175171,780.4539735486892,1050.934208216292,0.5894584655761719,332.7744616104869,105.08611671933521,0.4359171986579895,839.1374063670412,1026.3869382022472,0.34142571687698364,822.9649461610488,1041.4042017790262,0.5646438598632812,285.04272003745325,964.888445107678,0.5499165654182434,295.1978727762173,925.1149929775281,0.7907363772392273,766.9303019662921,1059.6716262874531,0.31173473596572876,746.7906571863296,1054.1285551264045
84,0.708603396135218,0.9010154008865356,585.9827803136704,1324.1214595037454,0.9394989013671875,532.024300678839,1385.7623771067417,0.7378137707710266,651.1807262406367,1379.258982911985,0.9518131017684937,480.1015332397004,1361.584152621723,0.3869650959968567,725.791491104869,1355.4431472378278,0.9014269113540649,456.7450842696629,1199.666652036517,0.8229870796203613,739.8853727762173,1248.3748829588014,0.4948563575744629,287.04734316479403,965.6457016619851,0.7277719974517822,310.5927405196629,970.0882929541199,0.865738034248352,767.2796699438202,1047.8071599953184,0.7396904230117798,318.56763518258424,114.11878035756087,0.5513696670532227,839.921875,1035.560554190075,0.4275420606136322,826.5626463014983,1050.2385445926966,0.6623120307922363,300.5913506554307,980.6024695692885,0.6269656419754028,259.9903441011236,944.5402475421348,0.8279119729995728,732.2352674391386,1065.4222992743446,0.48057928681373596,703.0925210674159,1068.7930126404494
85,0.653495052281548,0.8412177562713623,587.5409644194757,1313.0224426498128,0.7464972138404846,533.3036341292135,1386.9494674625469,0.770538330078125,638.1390449438202,1385.4349543539327,0.9727810621261597,435.66486715823976,1353.0361949906367,0.6638431549072266,736.6246781367042,1356.1819698033707,0.8766342997550964,463.0727703651686,1219.2176527387642,0.7942225337028503,721.0702686095506,1265.076954588015,0.32960018515586853,300.4773817883895,503.29361247659176,0.6685047745704651,304.0938816713483,984.6875731507491,0.9805381298065186,757.8584386704119,1037.614919826779,0.42663463950157166,312.20747015449444,111.97570114992978,0.33549433946609497,300.3105980805244,515.4487798455057,0.39085257053375244,515.1921670177903,970.3041608146068,0.7797120809555054,871.4833508895131,1014.2671026451311,0.6734563112258911,252.8685334737828,935.4632636938203,0.7631356716156006,729.0648408239701,1075.5913506554307,0.09575283527374268,703.4918510065543,1071.457967579588
86,0.6452002490268034,0.7892085909843445,587.5571307350187,1308.7723841292136,0.8219725489616394,556.3350743211611,1396.9712663857679,0.9346184134483337,642.4202656835207,1379.9843457397005,0.9936376810073853,412.94548806179773,1349.8501872659176,0.5301184058189392,487.5140449438203,1343.6481741573034,0.6148476600646973,440.75162394662925,1218.8898642322097,0.4671861529350281,706.373039559925,1252.0097436797753,0.48895391821861267,293.8842316245318,517.5524125117041,0.7278100252151489,293.9795470505618,982.7316684222847,0.9358500242233276,759.4822389981273,1027.6394984784645,0.41005247831344604,302.55208333333337,113.10276217228464,0.5188155174255371,837.6439606741574,1025.2046026451312,0.287508487701416,535.343515917603,243.5090780079588,0.7104637622833252,279.86730454119856,973.5772179307116,0.6443502902984619,239.60622951779033,928.5588570926967,0.7960084676742554,726.3486072097378,1056.555550678839,0.29700180888175964,698.3856361189139,1060.0165320692884
87,0.6548753082752228,0.8407801389694214,603.9977615870787,1332.891649110487,0.9225937724113464,547.159775866105,1388.861481741573,0.9477419853210449,635.3670704588014,1380.9266736891386,0.9872772693634033,415.07980746722853,1333.0620903558054,0.6384894847869873,470.2840443586142,1355.2195985486892,0.4399252235889435,438.2021740402622,1141.090165613296,0.4405362904071808,710.0744674625469,1252.0722144194756,0.3441215753555298,271.8893375468165,963.2320926966293,0.8306697607040405,285.4002077481274,972.8667778558053,0.9512732028961182,755.8978522940076,1045.0754915730338,0.419551819562912,741.0651480571162,1043.5231595271537,0.5643274188041687,825.5768668071162,1056.0413009129213,0.2825821042060852,560.6116134129214,246.9675539852528,0.7063789963722229,924.4048455056179,657.3357765683521,0.6354726552963257,252.85580524344573,954.5714097612359,0.8889117240905762,710.9744411282772,1038.5710732677903,0.29224681854248047,705.0087780898878,1064.9445517322097
88,0.664465481744093,0.7871696352958679,571.9089419475656,1305.628511235955,0.9310093522071838,515.3056238295881,1386.5287043539327,0.9510751962661743,633.8752340823971,1387.989378511236,0.990531861782074,426.8699525983146,1349.860867275281,0.745797872543335,472.7565396769663,1350.8115344101125,0.40613141655921936,460.5361949906368,1107.3443352059926,0.5379310846328735,711.0786077949438,1247.6738061797753,0.42199382185935974,273.8242480102997,970.3789208801498,0.8255909085273743,279.2168480805244,978.7448794475656,0.9644660949707031,743.2918568586142,1042.6942152387642,0.41021767258644104,739.5301527387642,1043.8017907303372,0.5845296382904053,808.0677961142324,1040.899534761236,0.5135482549667358,772.7501024110488,1058.9393872893259,0.7490668296813965,924.2434749531835,652.9885738529963,0.66031813621521,263.4092638108615,944.5104020365169,0.6526386141777039,720.6149051966293,1071.0036282771537,0.16389679908752441,695.9271857443821,1064.3379125702247
